Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
121.184,119.702,19.725,19.741,19.625,19.675,,,,,,,,,,
121.322,119.841,19.736,19.752,19.657,19.693,,,,,,,,,,
121.492,119.973,19.746,19.761,19.685,19.709,,,,,,,,,,
124.839,120.086,19.756,19.772,19.701,19.722,,,,,,,,,,
125.007,120.205,19.766,19.784,19.716,19.734,,,,,,,,,,
125.406,120.323,19.777,19.801,19.728,19.744,,,,,,,,,,
125.548,120.443,19.792,19.841,19.739,19.753,,,,,,,,,,
125.67,120.562,19.815,19.921,19.749,19.764,,,,,,,,,,
125.778,120.687,19.904,20.013,19.759,19.775,,,,,,,,,,
125.789,120.813,19.951,20.039,19.769,19.788,,,,,,,,,,
125.896,120.949,20.027,20.062,19.781,19.808,,,,,,,,,,
126.015,121.093,20.049,20.105,19.796,19.893,,,,,,,,,,
126.139,121.232,20.079,20.135,19.826,19.932,,,,,,,,,,
126.265,121.367,20.122,20.192,19.912,20.0,,,,,,,,,,
126.401,121.524,20.149,20.23,19.979,20.033,,,,,,,,,,
126.541,124.866,20.208,20.315,20.021,20.056,,,,,,,,,,
126.671,125.046,20.295,20.384,20.045,20.092,,,,,,,,,,
126.811,125.477,20.367,20.407,20.069,20.128,,,,,,,,,,
126.979,125.603,20.397,20.422,20.114,20.161,,,,,,,,,,
129.863,125.711,20.415,20.435,20.141,20.201,,,,,,,,,,
129.984,125.788,20.428,20.448,20.181,20.282,,,,,,,,,,
130.11,125.83,20.441,20.464,20.218,20.333,,,,,,,,,,
130.241,125.944,20.456,20.482,20.305,20.376,,,,,,,,,,
130.667,126.066,20.472,20.504,20.349,20.403,,,,,,,,,,
130.801,126.187,20.493,20.527,20.391,20.418,,,,,,,,,,
130.957,126.31,20.515,20.552,20.411,20.431,,,,,,,,,,
131.107,126.45,20.539,20.577,20.425,20.445,,,,,,,,,,
131.707,126.587,20.565,20.599,20.438,20.46,,,,,,,,,,
131.828,126.72,20.587,20.663,20.452,20.477,,,,,,,,,,
131.945,126.863,20.614,20.728,20.468,20.498,,,,,,,,,,
132.056,127.019,20.697,20.796,20.488,20.52,,,,,,,,,,
132.179,129.908,20.759,20.851,20.509,20.545,,,,,,,,,,
132.299,130.035,20.827,20.904,20.532,20.571,,,,,,,,,,
132.421,130.163,20.874,21.018,20.559,20.592,,,,,,,,,,
132.551,130.285,20.994,21.063,20.582,20.626,,,,,,,,,,
132.686,130.711,21.039,21.156,20.605,20.681,,,,,,,,,,
132.819,130.857,21.132,21.2,20.645,20.744,,,,,,,,,,
132.969,131.025,21.178,21.252,20.714,20.841,,,,,,,,,,
135.532,131.157,21.226,21.337,20.776,20.887,,,,,,,,,,
136.997,131.738,21.288,21.392,20.861,20.976,,,,,,,,,,
137.268,131.879,21.369,21.428,20.924,21.029,,,,,,,,,,
138.902,131.982,21.412,21.455,21.007,21.081,,,,,,,,,,
138.957,132.103,21.443,21.476,21.051,21.144,,,,,,,,,,
139.312,132.225,21.466,21.494,21.113,21.189,,,,,,,,,,
139.43,132.346,21.485,21.512,21.167,21.239,,,,,,,,,,
139.55,132.467,21.503,21.533,21.213,21.354,,,,,,,,,,
139.667,132.6,21.522,21.571,21.268,21.403,,,,,,,,,,
139.791,132.733,21.548,21.61,21.382,21.436,,,,,,,,,,
139.913,132.874,21.594,21.636,21.42,21.461,,,,,,,,,,
140.04,133.011,21.623,21.704,21.45,21.481,,,,,,,,,,
140.186,135.564,21.653,21.74,21.472,21.499,,,,,,,,,,
143.207,137.028,21.725,21.77,21.49,21.517,,,,,,,,,,
143.385,137.296,21.755,21.803,21.508,21.54,,,,,,,,,,
143.722,138.928,21.785,21.875,21.527,21.584,,,,,,,,,,
144.016,139.005,21.842,22.042,21.559,21.617,,,,,,,,,,
144.144,139.126,21.949,22.067,21.603,21.644,,,,,,,,,,
144.261,139.245,22.057,22.084,21.63,21.717,,,,,,,,,,
144.397,139.362,22.076,22.097,21.669,21.747,,,,,,,,,,
144.519,139.475,22.09,22.109,21.733,21.778,,,,,,,,,,
144.65,139.594,22.104,22.12,21.763,21.858,,,,,,,,,,
144.767,139.712,22.115,22.131,21.793,21.926,,,,,,,,,,
144.889,139.834,22.126,22.143,21.894,22.03,,,,,,,,,,
145.014,139.959,22.137,22.159,21.987,22.063,,,,,,,,,,
145.131,140.078,22.151,22.221,22.05,22.08,,,,,,,,,,
145.263,140.208,22.208,22.24,22.072,22.094,,,,,,,,,,
145.419,143.234,22.231,22.255,22.087,22.106,,,,,,,,,,
145.703,143.42,22.248,22.269,22.1,22.118,,,,,,,,,,
145.843,143.744,22.262,22.281,22.112,22.129,,,,,,,,,,
145.963,144.053,22.275,22.294,22.123,22.14,,,,,,,,,,
146.082,144.184,22.288,22.309,22.134,22.155,,,,,,,,,,
146.199,144.318,22.301,22.328,22.146,22.199,,,,,,,,,,
146.328,144.446,22.317,22.383,22.165,22.226,,,,,,,,,,
146.463,144.566,22.343,22.422,22.215,22.244,,,,,,,,,,
146.602,144.699,22.405,22.454,22.235,22.259,,,,,,,,,,
146.73,144.815,22.438,22.489,22.252,22.272,,,,,,,,,,
146.873,144.941,22.472,22.527,22.265,22.285,,,,,,,,,,
147.018,145.058,22.506,22.6,22.278,22.298,,,,,,,,,,
149.31,145.175,22.554,22.682,22.291,22.313,,,,,,,,,,
149.363,145.308,22.661,22.715,22.305,22.334,,,,,,,,,,
149.462,145.448,22.701,22.741,22.323,22.413,,,,,,,,,,
149.613,145.763,22.729,22.764,22.395,22.446,,,,,,,,,,
150.23,145.874,22.753,22.788,22.429,22.48,,,,,,,,,,
150.412,146.002,22.775,22.832,22.462,22.516,,,,,,,,,,
150.725,146.125,22.814,22.859,22.497,22.57,,,,,,,,,,
150.866,146.247,22.846,22.884,22.54,22.672,,,,,,,,,,
151.125,146.383,22.872,22.911,22.641,22.708,,,,,,,,,,
151.313,146.511,22.897,22.934,22.691,22.735,,,,,,,,,,
151.451,146.646,22.922,22.958,22.722,22.758,,,,,,,,,,
151.777,146.779,22.946,22.983,22.747,22.781,,,,,,,,,,
152.004,146.92,22.97,23.009,22.769,22.839,,,,,,,,,,
152.132,147.057,22.997,23.035,22.825,22.865,,,,,,,,,,
152.25,149.353,23.022,23.222,22.853,22.891,,,,,,,,,,
152.361,149.39,23.055,23.266,22.878,22.917,,,,,,,,,,
152.476,149.51,23.238,23.307,22.904,22.941,,,,,,,,,,
152.609,149.657,23.285,23.406,22.929,22.964,,,,,,,,,,
152.732,150.267,23.337,23.494,22.952,22.99,,,,,,,,,,
152.851,150.458,23.447,23.607,22.977,23.016,,,,,,,,,,
152.972,150.773,23.521,23.775,23.003,23.044,,,,,,,,,,
153.099,150.912,23.639,23.899,23.029,23.202,,,,,,,,,,
153.356,151.175,23.87,23.987,23.155,23.276,,,,,,,,,,
153.489,151.352,23.921,24.048,23.255,23.355,,,,,,,,,,
153.623,151.5,24.01,24.1,23.295,23.428,,,,,,,,,,
153.775,151.82,24.082,24.397,23.385,23.509,,,,,,,,,,
157.576,152.054,24.164,24.479,23.471,23.626,,,,,,,,,,
157.662,152.178,24.461,24.505,23.538,23.802,,,,,,,,,,
157.759,152.293,24.493,24.528,23.655,23.91,,,,,,,,,,
157.895,152.402,24.516,24.562,23.888,23.955,,,,,,,,,,
158.024,152.531,24.541,24.682,23.943,24.062,,,,,,,,,,
158.145,152.652,24.595,24.791,24.034,24.247,,,,,,,,,,
158.254,152.779,24.762,24.822,24.443,24.471,,,,,,,,,,
158.371,152.899,24.808,24.901,24.487,24.5,,,,,,,,,,
158.489,153.021,24.838,25.108,24.511,24.522,,,,,,,,,,
158.612,153.142,24.924,25.136,24.534,24.549,,,,,,,,,,
158.74,153.405,25.084,25.169,24.631,24.647,,,,,,,,,,
158.867,153.534,25.123,25.244,24.78,24.8,,,,,,,,,,
158.999,153.669,25.151,25.309,24.815,24.83,,,,,,,,,,
159.141,153.823,25.195,25.348,24.848,24.887,,,,,,,,,,
162.533,157.627,25.295,25.373,24.913,24.934,,,,,,,,,,
162.676,157.694,25.334,25.395,24.963,25.099,,,,,,,,,,
162.762,157.811,25.361,25.43,25.115,25.129,,,,,,,,,,
162.864,157.942,25.384,25.469,25.143,25.16,,,,,,,,,,
163.036,158.072,25.409,25.495,25.18,25.268,,,,,,,,,,
163.183,158.185,25.447,25.519,25.326,25.342,,,,,,,,,,
163.496,158.301,25.483,25.543,25.355,25.367,,,,,,,,,,
163.644,158.419,25.507,25.574,25.378,25.39,,,,,,,,,,
163.798,158.538,25.531,25.689,25.402,25.417,,,,,,,,,,
164.139,158.657,25.557,25.862,25.46,25.476,,,,,,,,,,
164.531,158.79,25.649,25.903,25.489,25.502,,,,,,,,,,
164.645,158.911,25.776,25.933,25.513,25.525,,,,,,,,,,
164.772,159.04,25.886,25.964,25.538,25.551,,,,,,,,,,
164.899,159.18,25.919,26.054,25.565,25.587,,,,,,,,,,
165.018,162.56,25.948,26.132,25.629,25.667,,,,,,,,,,
165.141,162.726,25.986,26.324,25.81,25.845,,,,,,,,,,
165.263,162.797,26.101,26.369,25.875,25.895,,,,,,,,,,
165.387,162.914,26.248,26.401,25.911,25.926,,,,,,,,,,
165.506,163.086,26.349,26.454,25.94,25.955,,,,,,,,,,
165.634,163.228,26.385,26.559,25.974,26.0,,,,,,,,,,
165.762,163.549,26.424,26.942,26.084,26.116,,,,,,,,,,
165.915,163.695,26.506,27.053,26.158,26.207,,,,,,,,,,
168.485,163.855,26.754,27.101,26.281,26.302,,,,,,,,,,
168.604,164.17,26.997,27.132,26.337,26.359,,,,,,,,,,
168.722,164.579,27.081,27.168,26.377,26.392,,,,,,,,,,
171.017,164.701,27.117,27.261,26.412,26.437,,,,,,,,,,
171.082,164.824,27.148,27.316,26.534,26.591,,,,,,,,,,
171.169,164.948,27.235,27.389,26.783,26.972,,,,,,,,,,
171.299,165.061,27.284,27.493,27.068,27.091,,,,,,,,,,
171.428,165.184,27.357,27.805,27.109,27.124,,,,,,,,,,
171.573,165.313,27.42,27.846,27.14,27.157,,,,,,,,,,
171.696,165.435,27.699,27.966,27.189,27.213,,,,,,,,,,
171.812,165.556,27.826,28.002,27.249,27.273,,,,,,,,,,
171.926,165.677,27.873,28.045,27.298,27.375,,,,,,,,,,
172.052,165.816,27.986,28.287,27.403,27.528,,,,,,,,,,
172.179,165.954,28.021,28.555,27.61,27.675,,,,,,,,,,
172.319,168.529,28.218,28.746,27.723,27.79,,,,,,,,,,
176.573,168.645,28.393,28.781,27.816,27.836,,,,,,,,,,
176.666,168.767,28.598,28.841,27.859,27.887,,,,,,,,,,
176.802,171.052,28.764,28.931,27.948,27.977,,,,,,,,,,
176.966,171.091,28.801,28.988,27.994,28.011,,,,,,,,,,
177.079,171.214,28.872,29.015,28.032,28.172,,,,,,,,,,
177.202,171.347,28.966,29.038,28.443,28.465,,,,,,,,,,
177.326,171.478,29.003,29.074,28.651,28.727,,,,,,,,,,
177.46,171.624,29.027,29.215,28.755,28.773,,,,,,,,,,
177.585,171.748,29.051,29.245,28.789,28.858,,,,,,,,,,
177.708,171.86,29.172,29.271,28.897,28.951,,,,,,,,,,
177.837,171.978,29.231,29.377,28.979,28.996,,,,,,,,,,
177.961,172.101,29.258,29.425,29.01,29.021,,,,,,,,,,
178.088,172.232,29.291,29.471,29.032,29.045,,,,,,,,,,
178.223,172.364,29.401,29.499,29.06,29.137,,,,,,,,,,
178.365,172.491,29.451,29.575,29.203,29.224,,,,,,,,,,
178.54,176.546,29.485,29.619,29.239,29.252,,,,,,,,,,
180.848,176.602,29.519,29.844,29.265,29.28,,,,,,,,,,
181.058,176.719,29.601,29.926,29.364,29.389,,,,,,,,,,
181.189,176.873,29.754,30.11,29.414,29.439,,,,,,,,,,
181.329,177.014,29.866,30.23,29.463,29.478,,,,,,,,,,
181.478,177.134,30.055,30.301,29.492,29.508,,,,,,,,,,
181.801,177.253,30.148,30.366,29.545,29.591,,,,,,,,,,
182.043,177.38,30.256,30.394,29.611,29.63,,,,,,,,,,
182.219,177.512,30.343,30.413,29.683,29.74,,,,,,,,,,
182.767,177.634,30.381,30.429,29.77,29.808,,,,,,,,,,
182.85,177.76,30.404,30.442,29.902,29.945,,,,,,,,,,
182.969,177.884,30.421,30.456,30.026,30.131,,,,,,,,,,
183.08,178.01,30.436,30.472,30.166,30.21,,,,,,,,,,
183.207,178.138,30.449,30.496,30.276,30.357,,,,,,,,,,
183.326,178.274,30.463,30.529,30.374,30.387,,,,,,,,,,
183.451,178.415,30.483,30.576,30.399,30.409,,,,,,,,,,
183.578,178.581,30.512,30.595,30.418,30.425,,,,,,,,,,
183.706,180.874,30.563,30.612,30.432,30.439,,,,,,,,,,
183.829,181.093,30.586,30.631,30.446,30.453,,,,,,,,,,
183.968,181.244,30.603,30.653,30.459,30.467,,,,,,,,,,
184.095,181.37,30.622,30.74,30.477,30.489,,,,,,,,,,
184.235,181.528,30.641,30.872,30.504,30.52,,,,,,,,,,
188.156,181.858,30.716,30.898,30.571,30.581,,,,,,,,,,
188.284,182.142,30.857,30.943,30.591,30.599,,,,,,,,,,
188.44,182.269,30.885,30.964,30.607,30.617,,,,,,,,,,
188.637,182.824,30.913,31.015,30.626,30.636,,,,,,,,,,
188.945,182.888,30.935,31.068,30.647,30.663,,,,,,,,,,
189.086,183.011,30.953,31.091,30.7,30.729,,,,,,,,,,
189.355,183.126,30.985,31.126,30.753,30.8,,,,,,,,,,
189.484,183.253,31.051,31.171,30.846,30.866,,,,,,,,,,
189.628,183.376,31.08,31.193,30.879,30.892,,,,,,,,,,
189.779,183.498,31.104,31.21,30.905,30.919,,,,,,,,,,
189.922,183.625,31.145,31.225,30.93,30.939,,,,,,,,,,
190.04,183.755,31.185,31.243,30.948,30.958,,,,,,,,,,
190.165,183.886,31.202,31.272,30.972,31.038,,,,,,,,,,
190.282,184.015,31.217,31.352,31.06,31.074,,,,,,,,,,
190.401,184.143,31.234,31.405,31.086,31.098,,,,,,,,,,
190.524,184.283,31.255,31.577,31.112,31.162,,,,,,,,,,
190.655,188.196,31.309,31.667,31.179,31.189,,,,,,,,,,
190.795,188.336,31.378,31.917,31.198,31.206,,,,,,,,,,
190.932,188.492,31.521,32.05,31.214,31.221,,,,,,,,,,
191.083,188.698,31.611,32.08,31.229,31.239,,,,,,,,,,
196.129,189.008,31.816,32.103,31.249,31.263,,,,,,,,,,
196.213,189.141,31.978,32.125,31.286,31.335,,,,,,,,,,
196.309,189.396,32.068,32.154,31.366,31.389,,,,,,,,,,
196.445,189.548,32.093,32.201,31.45,31.64,,,,,,,,,,
196.642,189.686,32.113,32.244,31.705,31.785,,,,,,,,,,
196.858,189.83,32.138,32.331,32.061,32.074,,,,,,,,,,
197.128,189.972,32.18,32.408,32.086,32.097,,,,,,,,,,
197.275,190.096,32.226,32.531,32.107,32.119,,,,,,,,,,
197.416,190.214,32.269,32.641,32.132,32.146,,,,,,,,,,
197.532,190.331,32.366,32.755,32.164,32.216,,,,,,,,,,
197.656,190.453,32.495,32.868,32.235,32.255,,,,,,,,,,
197.773,190.577,32.573,32.917,32.346,32.513,,,,,,,,,,
197.909,190.707,32.713,33.022,32.549,32.598,,,,,,,,,,
198.03,190.843,32.821,33.132,32.692,32.732,,,,,,,,,,
198.164,190.979,32.892,33.216,32.785,32.852,,,,,,,,,,
198.299,191.13,32.995,33.276,32.88,32.904,,,,,,,,,,
198.443,196.177,33.063,33.352,32.938,32.976,,,,,,,,,,
198.598,196.244,33.164,33.475,33.009,33.038,,,,,,,,,,
202.416,196.365,33.248,33.787,33.197,33.233,,,,,,,,,,
202.869,196.544,33.303,33.838,33.263,33.29,,,,,,,,,,
203.415,196.689,33.387,33.866,33.32,33.524,,,,,,,,,,
203.774,196.884,33.734,33.898,33.645,33.674,,,,,,,,,,
204.328,197.204,33.821,33.954,33.807,33.829,,,,,,,,,,
204.392,197.323,33.853,33.988,33.846,33.86,,,,,,,,,,
205.891,197.46,33.881,34.01,33.873,33.89,,,,,,,,,,
206.011,197.584,33.92,34.036,33.908,33.966,,,,,,,,,,
206.129,197.7,33.975,34.084,33.982,33.994,,,,,,,,,,
206.249,197.824,34.0,34.169,34.005,34.016,,,,,,,,,,
206.375,197.955,34.022,34.373,34.029,34.044,,,,,,,,,,
206.498,198.075,34.053,34.474,34.065,34.14,,,,,,,,,,
206.623,198.215,34.113,34.546,34.214,34.292,,,,,,,,,,
206.748,198.349,34.261,34.569,34.36,34.384,,,,,,,,,,
206.882,198.484,34.394,34.587,34.41,34.453,,,,,,,,,,
207.018,198.627,34.525,34.604,34.538,34.553,,,,,,,,,,
207.151,202.496,34.559,34.62,34.564,34.575,,,,,,,,,,
207.3,203.056,34.579,34.639,34.583,34.592,,,,,,,,,,
207.45,203.535,34.595,34.664,34.6,34.608,,,,,,,,,,
207.987,203.936,34.612,34.696,34.616,34.625,,,,,,,,,,
209.009,204.373,34.629,34.738,34.635,34.645,,,,,,,,,,
209.039,204.407,34.65,34.861,34.657,34.671,,,,,,,,,,
209.083,205.915,34.678,34.996,34.688,34.706,,,,,,,,,,
209.294,206.047,34.715,35.046,34.727,34.752,,,,,,,,,,
209.724,206.179,34.763,35.078,34.778,34.826,,,,,,,,,,
210.365,206.303,34.966,35.137,34.935,34.984,,,,,,,,,,
210.484,206.427,35.017,35.159,35.006,35.031,,,,,,,,,,
210.611,206.548,35.062,35.181,35.054,35.07,,,,,,,,,,
210.743,206.675,35.126,35.214,35.089,35.12,,,,,,,,,,
210.847,206.804,35.148,35.25,35.133,35.142,,,,,,,,,,
210.975,206.935,35.169,35.276,35.153,35.164,,,,,,,,,,
211.222,207.071,35.194,35.298,35.175,35.187,,,,,,,,,,
211.351,207.211,35.235,35.317,35.203,35.226,,,,,,,,,,
211.479,207.353,35.263,35.334,35.243,35.257,,,,,,,,,,
211.61,207.504,35.288,35.357,35.271,35.282,,,,,,,,,,
211.761,208.035,35.307,35.428,35.293,35.304,,,,,,,,,,
212.262,209.012,35.326,35.579,35.312,35.321,,,,,,,,,,
212.379,209.065,35.345,35.705,35.33,35.339,,,,,,,,,,
214.012,209.088,35.377,35.867,35.351,35.366,,,,,,,,,,
214.182,209.325,35.473,36.024,35.449,35.501,,,,,,,,,,
214.319,209.793,35.606,36.153,35.566,35.592,,,,,,,,,,
214.807,210.392,35.829,36.433,35.675,35.811,,,,,,,,,,
215.131,210.532,35.986,36.592,35.848,35.957,,,,,,,,,,
215.508,210.654,36.056,36.706,36.008,36.039,,,,,,,,,,
215.661,210.78,36.291,36.817,36.129,36.176,,,,,,,,,,
215.978,210.903,36.474,36.884,36.25,36.267,,,,,,,,,,
216.07,211.026,36.614,36.932,36.31,36.358,,,,,,,,,,
216.848,211.275,36.787,36.978,36.415,36.451,,,,,,,,,,
216.903,211.402,36.859,37.039,36.57,36.638,,,,,,,,,,
217.01,211.536,36.912,37.164,36.687,36.726,,,,,,,,,,
217.134,211.672,36.952,37.205,36.762,36.838,,,,,,,,,,
217.247,211.821,37.016,37.25,36.901,36.923,,,,,,,,,,
217.368,212.293,37.064,37.297,36.942,36.963,,,,,,,,,,
217.498,212.429,37.189,37.348,37.029,37.05,,,,,,,,,,
217.631,214.047,37.222,37.408,37.097,37.145,,,,,,,,,,
217.758,214.236,37.276,37.472,37.178,37.198,,,,,,,,,,
217.899,214.368,37.316,37.545,37.213,37.234,,,,,,,,,,
218.048,214.828,37.39,37.678,37.264,37.327,,,,,,,,,,
222.75,215.174,37.428,37.713,37.307,37.399,,,,,,,,,,
222.832,215.562,37.506,37.755,37.376,37.443,,,,,,,,,,
222.934,215.705,37.582,37.886,37.417,37.564,,,,,,,,,,
223.048,215.986,37.697,37.917,37.527,37.663,,,,,,,,,,
223.172,216.117,37.732,37.943,37.612,37.705,,,,,,,,,,
223.306,216.881,37.805,37.968,37.687,37.742,,,,,,,,,,
223.437,216.938,37.903,37.988,37.723,37.871,,,,,,,,,,
223.583,217.062,37.93,38.006,37.771,37.911,,,,,,,,,,
223.723,217.171,37.957,38.022,37.896,37.937,,,,,,,,,,
223.84,217.289,37.978,38.037,37.924,37.962,,,,,,,,,,
223.96,217.415,37.997,38.052,37.95,37.984,,,,,,,,,,
224.083,217.544,38.014,38.075,37.974,38.001,,,,,,,,,,
224.217,217.676,38.029,38.155,37.993,38.018,,,,,,,,,,
224.344,217.805,38.044,38.181,38.01,38.034,,,,,,,,,,
224.469,217.945,38.062,38.208,38.026,38.048,,,,,,,,,,
224.6,218.081,38.139,38.239,38.041,38.067,,,,,,,,,,
224.725,222.797,38.168,38.285,38.057,38.129,,,,,,,,,,
224.863,222.864,38.194,38.338,38.084,38.162,,,,,,,,,,
225.034,222.979,38.222,38.365,38.148,38.187,,,,,,,,,,
225.2,223.106,38.272,38.393,38.174,38.215,,,,,,,,,,
225.352,223.223,38.321,38.419,38.201,38.251,,,,,,,,,,
227.294,223.361,38.352,38.443,38.23,38.33,,,,,,,,,,
227.401,223.489,38.378,38.52,38.308,38.358,,,,,,,,,,
227.59,223.631,38.407,38.551,38.345,38.385,,,,,,,,,,
228.291,223.772,38.432,38.577,38.371,38.413,,,,,,,,,,
228.485,223.893,38.458,38.609,38.399,38.437,,,,,,,,,,
228.901,224.01,38.538,38.663,38.426,38.467,,,,,,,,,,
229.337,224.133,38.564,38.783,38.45,38.53,,,,,,,,,,
229.429,224.266,38.592,38.839,38.506,38.558,,,,,,,,,,
229.528,224.391,38.644,38.961,38.546,38.584,,,,,,,,,,
229.752,224.519,38.717,39.034,38.571,38.621,,,,,,,,,,
229.907,224.647,38.817,39.238,38.6,38.747,,,,,,,,,,
230.024,224.774,38.889,39.344,38.693,38.827,,,,,,,,,,
230.138,224.911,38.999,39.378,38.803,38.983,,,,,,,,,,
230.263,225.064,39.122,39.416,38.855,39.066,,,,,,,,,,
230.392,225.241,39.323,39.516,39.015,39.149,,,,,,,,,,
230.514,225.406,39.361,39.567,39.092,39.268,,,,,,,,,,
230.902,227.321,39.395,39.608,39.215,39.334,,,,,,,,,,
231.033,227.441,39.466,39.647,39.304,39.369,,,,,,,,,,
231.166,227.627,39.546,39.684,39.352,39.405,,,,,,,,,,
231.311,228.321,39.588,39.712,39.386,39.534,,,,,,,,,,
231.454,228.532,39.626,39.733,39.435,39.579,,,,,,,,,,
234.253,228.926,39.666,39.755,39.557,39.618,,,,,,,,,,
234.32,229.382,39.699,39.784,39.598,39.657,,,,,,,,,,
234.338,229.461,39.723,39.829,39.637,39.692,,,,,,,,,,
234.432,229.573,39.743,39.898,39.675,39.718,,,,,,,,,,
234.556,229.829,39.768,39.934,39.706,39.739,,,,,,,,,,
234.855,229.956,39.803,40.057,39.728,39.762,,,,,,,,,,
235.16,230.064,39.866,40.082,39.749,39.794,,,,,,,,,,
235.436,230.182,39.917,40.107,39.777,39.909,,,,,,,,,,
235.654,230.315,40.004,40.127,39.815,39.946,,,,,,,,,,
236.483,230.443,40.07,40.141,39.925,40.016,,,,,,,,,,
236.556,230.566,40.095,40.156,39.992,40.064,,,,,,,,,,
236.66,230.946,40.118,40.172,40.047,40.089,,,,,,,,,,
236.788,231.079,40.134,40.194,40.076,40.114,,,,,,,,,,
236.902,231.218,40.148,40.359,40.102,40.13,,,,,,,,,,
237.032,231.362,40.163,40.384,40.122,40.145,,,,,,,,,,
237.14,231.504,40.182,40.403,40.138,40.159,,,,,,,,,,
237.259,234.288,40.258,40.42,40.152,40.177,,,,,,,,,,
237.377,234.329,40.373,40.439,40.168,40.204,,,,,,,,,,
237.493,234.362,40.394,40.464,40.188,40.277,,,,,,,,,,
237.619,234.479,40.412,40.518,40.242,40.348,,,,,,,,,,
237.745,234.603,40.429,40.537,40.304,40.379,,,,,,,,,,
237.89,234.902,40.45,40.552,40.367,40.398,,,,,,,,,,
238.032,235.2,40.503,40.568,40.389,40.416,,,,,,,,,,
238.171,235.474,40.529,40.594,40.407,40.434,,,,,,,,,,
238.31,235.697,40.546,40.679,40.425,40.456,,,,,,,,,,
239.478,236.53,40.56,40.746,40.443,40.49,,,,,,,,,,
242.378,236.592,40.578,40.792,40.479,40.524,,,,,,,,,,
242.469,236.712,40.661,40.885,40.512,40.542,,,,,,,,,,
242.54,236.829,40.704,40.94,40.534,40.556,,,,,,,,,,
242.65,236.962,40.774,40.974,40.549,40.573,,,,,,,,,,
242.76,237.062,40.858,41.007,40.564,40.648,,,,,,,,,,
242.871,237.176,40.911,41.045,40.585,40.69,,,,,,,,,,
242.983,237.304,40.96,41.099,40.671,40.782,,,,,,,,,,
243.102,237.422,40.988,41.117,40.763,40.899,,,,,,,,,,
243.227,237.542,41.027,41.134,40.806,40.966,,,,,,,,,,
243.473,237.664,41.087,41.159,40.951,40.997,,,,,,,,,,
246.163,237.792,41.108,41.179,40.98,41.036,,,,,,,,,,
246.328,237.943,41.125,41.198,41.017,41.076,,,,,,,,,,
246.443,238.082,41.146,41.217,41.059,41.104,,,,,,,,,,
246.54,238.212,41.17,41.242,41.094,41.121,,,,,,,,,,
246.619,238.347,41.189,41.4,41.113,41.14,,,,,,,,,,
246.711,239.509,41.207,41.453,41.13,41.166,,,,,,,,,,
246.829,242.402,41.228,41.555,41.153,41.184,,,,,,,,,,
246.955,242.482,41.307,41.646,41.175,41.202,,,,,,,,,,
247.089,242.591,41.416,41.817,41.194,41.223,,,,,,,,,,
247.227,242.694,41.504,41.969,41.212,41.252,,,,,,,,,,
247.36,242.802,41.622,42.11,41.235,41.325,,,,,,,,,,
247.519,242.913,41.696,42.215,41.292,41.437,,,,,,,,,,
247.683,243.024,41.861,42.295,41.359,41.609,,,,,,,,,,
247.911,243.146,42.052,42.387,41.572,41.661,,,,,,,,,,
248.14,243.275,42.136,42.516,41.634,41.843,,,,,,,,,,
248.253,243.521,42.24,42.57,41.76,41.984,,,,,,,,,,
248.62,246.199,42.328,42.597,41.954,42.075,,,,,,,,,,
248.844,246.372,42.477,42.618,42.036,42.123,,,,,,,,,,
248.964,246.466,42.545,42.644,42.09,42.183,,,,,,,,,,
249.522,246.596,42.584,42.678,42.156,42.348,,,,,,,,,,
