Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,1019.808,1026.603,1024.962,1026.315,,,,,,,,,,
,,1019.868,1026.622,1025.004,1026.389,,,,,,,,,,
,,1020.006,1026.641,1025.073,1026.539,,,,,,,,,,
,,1020.056,1026.657,1025.108,1026.568,,,,,,,,,,
,,1020.117,1026.667,1025.13,1026.588,,,,,,,,,,
,,1020.155,1026.68,1025.149,1026.608,,,,,,,,,,
,,1020.194,1026.693,1025.167,1026.626,,,,,,,,,,
,,1020.227,1026.704,1025.185,1026.648,,,,,,,,,,
,,1020.247,1026.716,1025.205,1026.658,,,,,,,,,,
,,1020.263,1026.728,1025.236,1026.671,,,,,,,,,,
,,1020.279,1026.74,1025.266,1026.683,,,,,,,,,,
,,1020.296,1026.752,1025.282,1026.696,,,,,,,,,,
,,1020.314,1026.762,1025.295,1026.708,,,,,,,,,,
,,1020.334,1026.772,1025.309,1026.719,,,,,,,,,,
,,1020.358,1026.782,1025.321,1026.732,,,,,,,,,,
,,1020.385,1026.792,1025.333,1026.743,,,,,,,,,,
,,1020.501,1026.803,1025.344,1026.754,,,,,,,,,,
,,1020.71,1026.814,1025.356,1026.764,,,,,,,,,,
,,1020.802,1026.826,1025.367,1026.775,,,,,,,,,,
,,1020.91,1026.842,1025.378,1026.785,,,,,,,,,,
,,1021.058,1026.862,1025.389,1026.795,,,,,,,,,,
,,1021.126,1026.892,1025.401,1026.805,,,,,,,,,,
,,1021.189,1026.929,1025.413,1026.817,,,,,,,,,,
,,1021.228,1026.967,1025.428,1026.83,,,,,,,,,,
,,1021.281,1026.997,1025.446,1026.846,,,,,,,,,,
,,1021.432,1027.02,1025.487,1026.867,,,,,,,,,,
,,1021.528,1027.038,1025.528,1026.901,,,,,,,,,,
,,1021.637,1027.055,1025.574,1026.939,,,,,,,,,,
,,1021.806,1027.075,1025.623,1026.976,,,,,,,,,,
,,1022.088,1027.096,1025.659,1027.004,,,,,,,,,,
,,1022.178,1027.126,1025.678,1027.025,,,,,,,,,,
,,1022.627,1027.16,1025.694,1027.043,,,,,,,,,,
,,1023.979,1027.201,1025.709,1027.06,,,,,,,,,,
,,1024.533,1027.267,1025.724,1027.079,,,,,,,,,,
,,1024.58,1027.311,1025.739,1027.103,,,,,,,,,,
,,1024.615,1027.361,1025.759,1027.135,,,,,,,,,,
,,1024.652,1027.417,1025.778,1027.169,,,,,,,,,,
,,1024.735,1027.452,1025.807,1027.215,,,,,,,,,,
,,1024.757,1027.51,1025.882,1027.28,,,,,,,,,,
,,1024.776,1027.594,1025.938,1027.322,,,,,,,,,,
,,1024.794,1027.694,1026.083,1027.38,,,,,,,,,,
,,1024.814,1027.845,1026.176,1027.427,,,,,,,,,,
,,1024.842,1027.912,1026.203,1027.462,,,,,,,,,,
,,1024.907,1028.064,1026.224,1027.576,,,,,,,,,,
,,1024.954,1028.581,1026.245,1027.656,,,,,,,,,,
,,1024.991,1029.658,1026.267,1027.867,,,,,,,,,,
,,1025.085,1029.829,1026.296,1027.934,,,,,,,,,,
,,1025.114,1031.673,1026.355,1028.116,,,,,,,,,,
,,1025.137,1032.328,1026.463,1028.645,,,,,,,,,,
,,1025.153,1032.398,1026.556,1029.278,,,,,,,,,,
,,1025.171,1032.438,1026.578,1030.029,,,,,,,,,,
,,1025.19,1032.466,1026.599,1030.168,,,,,,,,,,
,,1025.213,1032.494,1026.618,1032.086,,,,,,,,,,
,,1025.261,1032.538,1026.636,1032.266,,,,,,,,,,
,,1025.277,1032.612,1026.655,1032.339,,,,,,,,,,
,,1025.292,1032.652,1026.664,1032.411,,,,,,,,,,
,,1025.305,1032.699,1026.677,1032.446,,,,,,,,,,
,,1025.318,1032.788,1026.689,1032.473,,,,,,,,,,
,,1025.329,1032.873,1026.701,1032.502,,,,,,,,,,
,,1025.341,1032.934,1026.714,1032.566,,,,,,,,,,
,,1025.352,1032.97,1026.726,1032.624,,,,,,,,,,
,,1025.364,1033.147,1026.738,1032.662,,,,,,,,,,
,,1025.375,1033.179,1026.748,1032.722,,,,,,,,,,
,,1025.386,1033.214,1026.76,1032.773,,,,,,,,,,
,,1025.398,1033.275,1026.77,1032.893,,,,,,,,,,
,,1025.409,1033.318,1026.78,1032.943,,,,,,,,,,
,,1025.423,1033.377,1026.79,1032.985,,,,,,,,,,
,,1025.441,1033.419,1026.8,1033.087,,,,,,,,,,
,,1025.5,1033.466,1026.811,1033.156,,,,,,,,,,
,,1025.541,1033.496,1026.823,1033.187,,,,,,,,,,
,,1025.585,1033.514,1026.837,1033.231,,,,,,,,,,
,,1025.654,1033.529,1026.856,1033.286,,,,,,,,,,
,,1025.674,1033.545,1026.883,1033.331,,,,,,,,,,
,,1025.691,1033.557,1026.92,1033.39,,,,,,,,,,
,,1025.704,1033.571,1026.959,1033.43,,,,,,,,,,
,,1025.719,1033.589,1026.992,1033.477,,,,,,,,,,
,,1025.736,1033.605,1027.015,1033.501,,,,,,,,,,
,,1025.755,1033.622,1027.034,1033.518,,,,,,,,,,
,,1025.777,1033.641,1027.051,1033.533,,,,,,,,,,
,,1025.798,1033.664,1027.069,1033.548,,,,,,,,,,
,,1025.899,1033.698,1027.09,1033.561,,,,,,,,,,
,,1025.959,1033.756,1027.118,1033.577,,,,,,,,,,
,,1026.102,1033.783,1027.151,1033.592,,,,,,,,,,
,,1026.167,1033.805,1027.19,1033.609,,,,,,,,,,
,,1026.199,1033.828,1027.252,1033.626,,,,,,,,,,
,,1026.219,1033.854,1027.301,1033.647,,,,,,,,,,
,,1026.239,1033.881,1027.345,1033.67,,,,,,,,,,
,,1026.262,1033.908,1027.407,1033.715,,,,,,,,,,
,,1026.287,1033.94,1027.444,1033.764,,,,,,,,,,
,,1026.329,1034.007,1027.486,1033.789,,,,,,,,,,
,,1026.499,1034.087,1027.612,1033.812,,,,,,,,,,
,,1026.547,1034.313,1027.724,1033.835,,,,,,,,,,
,,1026.572,1034.457,1027.897,1033.862,,,,,,,,,,
,,1026.594,1034.555,1028.013,1033.887,,,,,,,,,,
,,1026.613,1035.071,1028.338,1033.915,,,,,,,,,,
,,1026.631,1035.27,1029.045,1033.952,,,,,,,,,,
,,1026.649,1035.488,1029.6,1034.066,,,,,,,,,,
,,1026.661,1036.933,1030.077,1034.163,,,,,,,,,,
,,1026.674,1037.201,1031.182,1034.34,,,,,,,,,,
,,1026.686,1037.381,1032.217,1034.478,,,,,,,,,,
,,1026.698,1037.451,1032.316,1035.111,,,,,,,,,,
,,1026.711,1037.525,1032.375,1035.293,,,,,,,,,,
,,1026.723,1037.559,1032.43,1035.796,,,,,,,,,,
,,1026.734,1037.58,1032.459,1037.157,,,,,,,,,,
,,1026.746,1037.597,1032.487,1037.216,,,,,,,,,,
,,1026.757,1037.616,1032.523,1037.353,,,,,,,,,,
,,1026.767,1037.631,1032.599,1037.464,,,,,,,,,,
,,1026.778,1037.652,1032.643,1037.538,,,,,,,,,,
,,1026.787,1037.681,1032.686,1037.565,,,,,,,,,,
,,1026.797,1037.759,1032.738,1037.583,,,,,,,,,,
,,1026.808,1037.781,1032.857,1037.6,,,,,,,,,,
,,1026.82,1037.807,1032.924,1037.618,,,,,,,,,,
,,1026.833,1037.856,1032.96,1037.636,,,,,,,,,,
,,1026.85,1037.873,1033.047,1037.658,,,,,,,,,,
,,1026.875,1037.889,1033.136,1037.697,,,,,,,,,,
,,1026.91,1037.904,1033.172,1037.752,,,,,,,,,,
,,1026.948,1037.918,1033.204,1037.776,,,,,,,,,,
,,1026.984,1037.931,1033.263,1037.798,,,,,,,,,,
,,1027.009,1037.947,1033.307,1037.861,,,,,,,,,,
,,1027.029,1037.962,1033.364,1037.878,,,,,,,,,,
,,1027.046,1037.98,1033.409,1037.893,,,,,,,,,,
,,1027.064,1037.998,1033.454,1037.908,,,,,,,,,,
,,1027.084,1038.054,1033.49,1037.921,,,,,,,,,,
,,1027.111,1038.075,1033.51,1037.936,,,,,,,,,,
,,1027.143,1038.091,1033.526,1037.95,,,,,,,,,,
,,1027.179,1038.105,1033.539,1037.966,,,,,,,,,,
,,1027.231,1038.119,1033.554,1037.984,,,,,,,,,,
,,1027.29,1038.133,1033.568,1038.005,,,,,,,,,,
,,1027.332,1038.154,1033.584,1038.045,,,,,,,,,,
,,1027.394,1038.207,1033.6,1038.071,,,,,,,,,,
,,1027.436,1038.225,1033.619,1038.088,,,,,,,,,,
,,1027.473,1038.242,1033.636,1038.1,,,,,,,,,,
,,1027.543,1038.258,1033.657,1038.115,,,,,,,,,,
,,1027.634,1038.275,1033.687,1038.129,,,,,,,,,,
,,1027.752,1038.291,1033.746,1038.147,,,,,,,,,,
,,1027.882,1038.31,1033.778,1038.182,,,,,,,,,,
,,1027.966,1038.329,1033.8,1038.212,,,,,,,,,,
,,1028.275,1038.351,1033.822,1038.23,,,,,,,,,,
,,1028.91,1038.412,1033.848,1038.247,,,,,,,,,,
,,1029.73,1038.442,1033.875,1038.263,,,,,,,,,,
,,1030.553,1038.469,1033.901,1038.279,,,,,,,,,,
,,1032.298,1038.513,1033.931,1038.296,,,,,,,,,,
,,1032.352,1038.544,1034.031,1038.314,,,,,,,,,,
,,1032.421,1038.563,1034.117,1038.334,,,,,,,,,,
,,1032.452,1038.579,1034.282,1038.359,,,,,,,,,,
,,1032.48,1038.593,1034.426,1038.435,,,,,,,,,,
,,1032.511,1038.607,1034.518,1038.461,,,,,,,,,,
,,1032.584,1038.622,1034.826,1038.501,,,,,,,,,,
,,1032.634,1038.676,1035.251,1038.538,,,,,,,,,,
,,1032.672,1038.698,1035.377,1038.559,,,,,,,,,,
,,1032.76,1038.715,1036.557,1038.576,,,,,,,,,,
,,1032.841,1038.73,1037.19,1038.59,,,,,,,,,,
,,1032.911,1038.744,1037.255,1038.605,,,,,,,,,,
,,1032.951,1038.758,1037.439,1038.62,,,,,,,,,,
,,1033.12,1038.772,1037.498,1038.642,,,,,,,,,,
,,1033.164,1038.786,1037.553,1038.682,,,,,,,,,,
,,1033.195,1038.801,1037.574,1038.703,,,,,,,,,,
,,1033.248,1038.817,1037.593,1038.719,,,,,,,,,,
,,1033.297,1038.835,1037.613,1038.734,,,,,,,,,,
,,1033.348,1038.88,1037.627,1038.747,,,,,,,,,,
,,1033.399,1038.923,1037.647,1038.761,,,,,,,,,,
,,1033.441,1038.96,1037.673,1038.776,,,,,,,,,,
,,1033.484,1038.986,1037.732,1038.79,,,,,,,,,,
,,1033.505,1039.009,1037.764,1038.805,,,,,,,,,,
,,1033.521,1039.039,1037.786,1038.82,,,,,,,,,,
,,1033.536,1039.074,1037.849,1038.842,,,,,,,,,,
,,1033.551,1039.137,1037.87,1038.914,,,,,,,,,,
,,1033.564,1039.197,1037.886,1038.955,,,,,,,,,,
,,1033.58,1039.221,1037.9,1038.956,,,,,,,,,,
,,1033.596,1039.239,1037.915,1038.981,,,,,,,,,,
,,1033.614,1039.253,1037.929,1039.007,,,,,,,,,,
,,1033.631,1039.268,1037.944,1039.027,,,,,,,,,,
,,1033.652,1039.28,1037.959,1039.06,,,,,,,,,,
,,1033.678,1039.294,1037.976,1039.152,,,,,,,,,,
,,1033.733,1039.309,1037.994,1039.204,,,,,,,,,,
,,1033.771,1039.327,1038.021,1039.226,,,,,,,,,,
,,1033.796,1039.351,1038.06,1039.243,,,,,,,,,,
,,1033.816,1039.378,1038.079,1039.257,,,,,,,,,,
,,1033.841,1039.447,1038.094,1039.271,,,,,,,,,,
,,1033.867,1039.505,1038.108,1039.285,,,,,,,,,,
,,1033.894,1039.619,1038.123,1039.298,,,,,,,,,,
,,1033.922,1039.721,1038.137,1039.313,,,,,,,,,,
,,1033.972,1039.8,1038.166,1039.332,,,,,,,,,,
,,1034.049,1039.846,1038.201,1039.357,,,,,,,,,,
,,1034.215,1039.874,1038.222,1039.389,,,,,,,,,,
,,1034.369,1039.903,1038.239,1039.49,,,,,,,,,,
,,1034.494,1039.926,1038.255,1039.631,,,,,,,,,,
,,1034.759,1039.943,1038.272,1039.739,,,,,,,,,,
,,1035.226,1039.956,1038.288,1039.817,,,,,,,,,,
,,1035.322,1039.967,1038.305,1039.853,,,,,,,,,,
,,1036.063,1039.979,1038.324,1039.882,,,,,,,,,,
,,1037.176,1039.99,1038.345,1039.91,,,,,,,,,,
,,1037.23,1040.0,1038.421,1039.932,,,,,,,,,,
,,1037.419,1040.011,1038.447,1039.946,,,,,,,,,,
,,1037.477,1040.023,1038.477,1039.959,,,,,,,,,,
,,1037.546,1040.036,1038.522,1039.97,,,,,,,,,,
,,1037.57,1040.049,1038.549,1039.981,,,,,,,,,,
,,1037.59,1040.062,1038.568,1039.992,,,,,,,,,,
,,1037.605,1040.077,1038.583,1040.003,,,,,,,,,,
,,1037.623,1040.098,1038.597,1040.015,,,,,,,,,,
,,1037.641,1040.136,1038.61,1040.027,,,,,,,,,,
,,1037.665,1040.223,1038.627,1040.039,,,,,,,,,,
,,1037.744,1040.248,1038.667,1040.053,,,,,,,,,,
,,1037.77,1040.273,1038.694,1040.066,,,,,,,,,,
,,1037.792,1040.293,1038.712,1040.083,,,,,,,,,,
,,1037.841,1040.31,1038.726,1040.104,,,,,,,,,,
,,1037.866,1040.323,1038.741,1040.196,,,,,,,,,,
,,1037.882,1040.337,1038.754,1040.23,,,,,,,,,,
,,1037.897,1040.349,1038.769,1040.255,,,,,,,,,,
,,1037.912,1040.362,1038.783,1040.279,,,,,,,,,,
,,1037.925,1040.376,1038.797,1040.297,,,,,,,,,,
,,1037.939,1040.39,1038.812,1040.313,,,,,,,,,,
,,1037.954,1040.408,1038.83,1040.327,,,,,,,,,,
,,1037.971,1040.427,1038.895,1040.339,,,,,,,,,,
,,1037.988,1040.451,1038.932,1040.352,,,,,,,,,,
,,1038.011,1040.482,1038.955,1040.366,,,,,,,,,,
,,1038.066,1040.578,1038.969,1040.38,,,,,,,,,,
,,1038.084,1040.782,1038.992,1040.395,,,,,,,,,,
,,1038.098,1040.855,1039.017,1040.412,,,,,,,,,,
,,1038.112,1040.895,1039.041,1040.433,,,,,,,,,,
,,1038.126,1040.945,1039.127,1040.457,,,,,,,,,,
,,1038.142,1040.995,1039.188,1040.497,,,,,,,,,,
,,1038.194,1041.081,1039.217,1040.562,,,,,,,,,,
,,1038.217,1041.192,1039.235,1040.646,,,,,,,,,,
,,1038.234,1041.357,1039.251,1040.814,,,,,,,,,,
,,1038.25,1041.51,1039.265,1040.867,,,,,,,,,,
,,1038.267,1041.541,1039.277,1040.907,,,,,,,,,,
,,1038.283,1041.619,1039.29,1040.957,,,,,,,,,,
,,1038.3,1041.657,1039.305,1041.012,,,,,,,,,,
,,1038.319,1041.703,1039.322,1041.226,,,,,,,,,,
,,1038.339,1041.829,1039.345,1041.519,,,,,,,,,,
,,1038.368,1041.95,1039.371,1041.549,,,,,,,,,,
,,1038.428,1043.263,1039.464,1041.608,,,,,,,,,,
,,1038.455,1044.913,1039.543,1041.647,,,,,,,,,,
,,1038.489,1045.145,1039.609,1041.688,,,,,,,,,,
,,1038.531,1045.223,1039.686,1041.767,,,,,,,,,,
,,1038.554,1045.243,1039.775,1041.847,,,,,,,,,,
,,1038.572,1045.258,1039.837,1042.456,,,,,,,,,,
,,1038.587,1045.271,1039.867,1043.637,,,,,,,,,,
,,1038.6,1045.285,1039.897,1044.436,,,,,,,,,,
,,1038.614,1045.299,1039.922,1045.198,,,,,,,,,,
,,1038.633,1045.313,1039.939,1045.229,,,,,,,,,,
,,1038.688,1045.334,1039.954,1045.247,,,,,,,,,,
,,1038.707,1045.391,1039.965,1045.262,,,,,,,,,,
,,1038.723,1045.426,1039.976,1045.275,,,,,,,,,,
,,1038.737,1045.453,1039.987,1045.288,,,,,,,,,,
,,1038.751,1045.481,1039.998,1045.303,,,,,,,,,,
,,1038.765,1045.514,1040.008,1045.318,,,,,,,,,,
,,1038.779,1045.548,1040.021,1045.341,,,,,,,,,,
,,1038.794,1045.582,1040.032,1045.419,,,,,,,,,,
,,1038.808,1045.614,1040.046,1045.446,,,,,,,,,,
,,1038.825,1045.692,1040.059,1045.473,,,,,,,,,,
,,1038.854,1045.717,1040.074,1045.539,,,,,,,,,,
,,1038.906,1045.734,1040.091,1045.572,,,,,,,,,,
,,1038.942,1045.75,1040.121,1045.608,,,,,,,,,,
,,1038.975,1045.766,1040.216,1045.643,,,,,,,,,,
,,1038.999,1045.782,1040.243,1045.7,,,,,,,,,,
,,1039.023,1045.798,1040.268,1045.722,,,,,,,,,,
,,1039.05,1045.814,1040.288,1045.738,,,,,,,,,,
,,1039.111,1045.829,1040.306,1045.754,,,,,,,,,,
,,1039.172,1045.844,1040.32,1045.77,,,,,,,,,,
,,1039.211,1045.857,1040.333,1045.786,,,,,,,,,,
,,1039.23,1045.872,1040.347,1045.802,,,,,,,,,,
,,1039.246,1045.895,1040.359,1045.818,,,,,,,,,,
,,1039.261,1045.954,1040.372,1045.833,,,,,,,,,,
,,1039.274,1045.974,1040.386,1045.847,,,,,,,,,,
,,1039.287,1045.984,1040.403,1045.861,,,,,,,,,,
,,1039.301,1045.998,1040.423,1045.908,,,,,,,,,,
,,1039.318,1046.01,1040.444,1045.946,,,,,,,,,,
,,1039.338,1046.023,1040.473,1045.975,,,,,,,,,,
,,1039.365,1046.038,1040.53,1045.98,,,,,,,,,,
,,1039.404,1046.063,1040.593,1045.991,,,,,,,,,,
,,1039.478,1046.104,1040.693,1045.995,,,,,,,,,,
,,1039.596,1046.122,1040.845,1046.008,,,,,,,,,,
,,1039.644,1046.136,1040.885,1046.021,,,,,,,,,,
,,1039.755,1046.146,1040.932,1046.035,,,,,,,,,,
,,1039.827,1046.157,1040.982,1046.054,,,,,,,,,,
,,1039.86,1046.169,1041.169,1046.108,,,,,,,,,,
,,1039.888,1046.177,1041.297,1046.124,,,,,,,,,,
,,1039.916,1046.188,1041.499,1046.138,,,,,,,,,,
,,1039.936,1046.198,1041.534,1046.145,,,,,,,,,,
,,1039.95,1046.208,1041.567,1046.151,,,,,,,,,,
,,1039.962,1046.219,1041.629,1046.16,,,,,,,,,,
,,1039.973,1046.231,1041.667,1046.17,,,,,,,,,,
,,1039.984,1046.244,1041.725,1046.18,,,,,,,,,,
,,1039.995,1046.26,1041.812,1046.191,,,,,,,,,,
,,1040.006,1046.301,1041.894,1046.202,,,,,,,,,,
,,1040.018,1046.336,1043.027,1046.212,,,,,,,,,,
,,1040.029,1046.358,1044.378,1046.223,,,,,,,,,,
,,1040.042,1046.373,1044.553,1046.234,,,,,,,,,,
,,1040.056,1046.388,1045.217,1046.248,,,,,,,,,,
,,1040.069,1046.402,1045.239,1046.268,,,,,,,,,,
,,1040.086,1046.414,1045.254,1046.312,,,,,,,,,,
,,1040.111,1046.427,1045.269,1046.343,,,,,,,,,,
,,1040.207,1046.438,1045.281,1046.362,,,,,,,,,,
,,1040.236,1046.448,1045.295,1046.378,,,,,,,,,,
,,1040.261,1046.461,1045.31,1046.392,,,,,,,,,,
,,1040.284,1046.473,1045.328,1046.406,,,,,,,,,,
,,1040.301,1046.485,1045.402,1046.417,,,,,,,,,,
,,1040.316,1046.501,1045.433,1046.43,,,,,,,,,,
,,1040.33,1046.52,1045.459,1046.44,,,,,,,,,,
,,1040.343,1046.547,1045.49,1046.452,,,,,,,,,,
,,1040.356,1046.611,1045.522,1046.464,,,,,,,,,,
,,1040.369,1046.649,1045.556,1046.475,,,,,,,,,,
,,1040.383,1046.682,1045.591,1046.489,,,,,,,,,,
,,1040.398,1046.709,1045.622,1046.505,,,,,,,,,,
,,1040.417,1046.735,1045.683,1046.526,,,,,,,,,,
,,1040.438,1046.803,1045.712,1046.557,,,,,,,,,,
,,1040.464,1046.827,1045.73,1046.641,,,,,,,,,,
,,1040.547,1046.845,1045.747,1046.674,,,,,,,,,,
,,1040.612,1046.859,1045.762,1046.703,,,,,,,,,,
,,1040.831,1046.871,1045.778,1046.727,,,,,,,,,,
,,1040.876,1046.882,1045.794,1046.76,,,,,,,,,,
,,1040.919,1046.892,1045.81,1046.81,,,,,,,,,,
,,1040.968,1046.902,1045.825,1046.832,,,,,,,,,,
,,1041.036,1046.911,1045.839,1046.848,,,,,,,,,,
,,1041.148,1046.919,1045.854,1046.862,,,,,,,,,,
,,1041.254,1046.929,1045.869,1046.875,,,,,,,,,,
,,1041.476,1046.94,1045.887,1046.885,,,,,,,,,,
,,1041.526,1046.952,1045.927,1046.895,,,,,,,,,,
,,1041.557,1046.966,1045.959,1046.904,,,,,,,,,,
,,1041.639,1046.985,1045.976,1046.913,,,,,,,,,,
,,1041.677,1047.023,1045.988,1046.922,,,,,,,,,,
,,1041.793,1047.072,1045.992,1046.932,,,,,,,,,,
,,1041.867,1047.101,1046.008,1046.942,,,,,,,,,,
,,1042.711,1047.131,1046.013,1046.955,,,,,,,,,,
,,1043.98,1047.171,1046.027,1046.971,,,,,,,,,,
,,1045.08,1047.258,1046.043,1046.99,,,,,,,,,,
,,1045.21,1047.283,1046.096,1047.062,,,,,,,,,,
,,1045.234,1047.301,1046.121,1047.094,,,,,,,,,,
,,1045.251,1047.317,1046.134,1047.123,,,,,,,,,,
,,1045.265,1047.332,1046.145,1047.158,,,,,,,,,,
,,1045.278,1047.346,1046.146,1047.209,,,,,,,,,,
,,1045.292,1047.358,1046.154,1047.265,,,,,,,,,,
,,1045.306,1047.369,1046.166,1047.287,,,,,,,,,,
,,1045.323,1047.382,1046.175,1047.306,,,,,,,,,,
,,1045.351,1047.392,1046.184,1047.322,,,,,,,,,,
,,1045.411,1047.399,1046.196,1047.336,,,,,,,,,,
,,1045.44,1047.41,1046.207,1047.349,,,,,,,,,,
,,1045.466,1047.421,1046.216,1047.361,,,,,,,,,,
,,1045.498,1047.433,1046.228,1047.371,,,,,,,,,,
,,1045.531,1047.446,1046.24,1047.385,,,,,,,,,,
,,1045.564,1047.463,1046.257,1047.394,,,,,,,,,,
,,1045.601,1047.489,1046.286,1047.402,,,,,,,,,,
,,1045.631,1047.571,1046.33,1047.413,,,,,,,,,,
,,1045.706,1047.597,1046.354,1047.424,,,,,,,,,,
,,1045.727,1047.616,1046.37,1047.436,,,,,,,,,,
,,1045.742,1047.635,1046.385,1047.451,,,,,,,,,,
,,1045.758,1047.66,1046.399,1047.469,,,,,,,,,,
,,1045.775,1047.695,1046.411,1047.505,,,,,,,,,,
,,1045.79,1047.787,1046.423,1047.563,,,,,,,,,,
,,1045.806,1047.817,1046.436,1047.592,,,,,,,,,,
,,1045.821,1047.839,1046.447,1047.614,,,,,,,,,,
,,1045.836,1047.863,1046.458,1047.63,,,,,,,,,,
,,1045.85,1047.888,1046.469,1047.652,,,,,,,,,,
,,1045.865,1047.919,1046.482,1047.683,,,,,,,,,,
,,1045.882,1048.023,1046.497,1047.745,,,,,,,,,,
,,1045.939,1048.089,1046.515,1047.797,,,,,,,,,,
,,1045.961,1048.171,1046.539,1047.823,,,,,,,,,,
,,1045.978,1048.222,1046.623,1047.845,,,,,,,,,,
,,1045.993,1048.261,1046.657,1047.869,,,,,,,,,,
,,1046.007,1048.33,1046.689,1047.895,,,,,,,,,,
,,1046.018,1048.431,1046.715,1047.93,,,,,,,,,,
,,1046.031,1048.577,1046.741,1048.001,,,,,,,,,,
,,1046.048,1048.655,1046.793,1048.071,,,,,,,,,,
,,1046.087,1048.7,1046.822,1048.191,,,,,,,,,,
,,1046.119,1048.781,1046.84,1048.231,,,,,,,,,,
,,1046.127,1048.815,1046.856,1048.275,,,,,,,,,,
,,1046.142,1048.848,1046.869,1048.35,,,,,,,,,,
,,1046.151,1048.929,1046.88,1048.452,,,,,,,,,,
,,1046.162,1048.993,1046.89,1048.604,,,,,,,,,,
,,1046.173,1049.095,1046.899,1048.666,,,,,,,,,,
,,1046.182,1049.257,1046.908,1048.721,,,,,,,,,,
,,1046.193,1049.425,1046.917,1048.791,,,,,,,,,,
,,1046.203,1050.286,1046.926,1048.823,,,,,,,,,,
,,1046.214,1050.441,1046.937,1048.86,,,,,,,,,,
,,1046.225,1052.287,1046.948,1048.977,,,,,,,,,,
,,1046.237,1052.364,1046.962,1049.066,,,,,,,,,,
,,1046.252,1052.392,1046.979,1049.152,,,,,,,,,,
,,1046.275,1052.393,1047.006,1049.275,,,,,,,,,,
,,1046.321,1052.412,1047.08,1049.579,,,,,,,,,,
,,1046.349,1052.434,1047.108,1050.681,,,,,,,,,,
,,1046.368,1052.46,1047.139,1050.886,,,,,,,,,,
,,1046.381,1052.493,1047.184,1052.26,,,,,,,,,,
,,1046.395,1052.516,1047.249,1052.371,,,,,,,,,,
,,1046.407,1052.536,1047.277,1052.396,,,,,,,,,,
,,1046.42,1052.554,1047.297,1052.417,,,,,,,,,,
,,1046.433,1052.571,1047.314,1052.44,,,,,,,,,,
,,1046.443,1052.588,1047.329,1052.469,,,,,,,,,,
,,1046.456,1052.606,1047.342,1052.5,,,,,,,,,,
,,1046.467,1052.622,1047.355,1052.522,,,,,,,,,,
,,1046.48,1052.638,1047.367,1052.54,,,,,,,,,,
,,1046.492,1052.655,1047.378,1052.559,,,,,,,,,,
,,1046.509,1052.674,1047.389,1052.575,,,,,,,,,,
,,1046.532,1052.695,1047.39,1052.593,,,,,,,,,,
,,1046.569,1052.724,1047.397,1052.61,,,,,,,,,,
,,1046.634,1052.768,1047.407,1052.626,,,,,,,,,,
,,1046.665,1053.116,1047.418,1052.643,,,,,,,,,,
,,1046.696,1053.175,1047.43,1052.66,,,,,,,,,,
,,1046.722,1053.201,1047.444,1052.678,,,,,,,,,,
,,1046.75,1053.224,1047.459,1052.702,,,,,,,,,,
,,1046.816,1053.25,1047.481,1052.733,,,,,,,,,,
,,1046.836,1053.274,1047.534,1052.79,,,,,,,,,,
,,1046.853,1053.299,1047.579,1052.926,,,,,,,,,,
,,1046.866,1053.328,1047.601,1053.146,,,,,,,,,,
,,1046.878,1053.378,1047.62,1053.182,,,,,,,,,,
,,1046.887,1053.414,1047.641,1053.206,,,,,,,,,,
,,1046.897,1053.443,1047.666,1053.23,,,,,,,,,,
,,1046.906,1053.468,1047.706,1053.256,,,,,,,,,,
,,1046.915,1053.489,1047.773,1053.281,,,,,,,,,,
,,1046.924,1053.505,1047.811,1053.305,,,,,,,,,,
,,1046.935,1053.52,1047.834,1053.339,,,,,,,,,,
,,1046.945,1053.535,1047.857,1053.39,,,,,,,,,,
,,1046.958,1053.552,1047.882,1053.422,,,,,,,,,,
,,1046.975,1053.573,1047.912,1053.451,,,,,,,,,,
,,1046.997,1053.605,1047.966,1053.474,,,,,,,,,,
,,1047.047,1053.622,1048.04,1053.493,,,,,,,,,,
,,1047.088,1053.644,1048.103,1053.509,,,,,,,,,,
,,1047.115,1053.668,1048.213,1053.523,,,,,,,,,,
,,1047.149,1053.697,1048.25,1053.539,,,,,,,,,,
,,1047.196,1053.723,1048.31,1053.557,,,,,,,,,,
,,1047.271,1053.746,1048.401,1053.581,,,,,,,,,,
,,1047.292,1053.766,1048.5,1053.607,,,,,,,,,,
,,1047.31,1053.786,1048.644,1053.627,,,,,,,,,,
,,1047.325,1053.812,1048.688,1053.649,,,,,,,,,,
,,1047.339,1053.847,1048.767,1053.675,,,,,,,,,,
,,1047.363,1053.902,1048.807,1053.703,,,,,,,,,,
,,1047.376,1053.997,1048.839,1053.73,,,,,,,,,,
,,1047.387,1054.04,1048.947,1053.751,,,,,,,,,,
,,1047.395,1054.073,1049.013,1053.77,,,,,,,,,,
,,1047.405,1054.104,1049.114,1053.793,,,,,,,,,,
