Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
,,915.14,921.877,914.21,919.082,,,,,,,,,,
,,915.174,921.888,914.28,919.102,,,,,,,,,,
,,915.203,921.9,914.445,919.123,,,,,,,,,,
,,915.226,921.915,914.599,919.148,,,,,,,,,,
,,915.246,921.933,914.652,919.176,,,,,,,,,,
,,915.266,921.954,914.732,919.206,,,,,,,,,,
,,915.285,921.977,914.763,919.251,,,,,,,,,,
,,915.307,922.0,914.791,919.365,,,,,,,,,,
,,915.344,922.019,914.825,919.509,,,,,,,,,,
,,915.442,922.035,914.885,919.659,,,,,,,,,,
,,915.484,922.047,914.986,919.822,,,,,,,,,,
,,915.533,922.058,915.055,920.039,,,,,,,,,,
,,916.058,922.067,915.128,920.122,,,,,,,,,,
,,918.568,922.075,915.166,920.437,,,,,,,,,,
,,918.648,922.082,915.197,920.602,,,,,,,,,,
,,918.67,922.089,915.221,920.681,,,,,,,,,,
,,918.687,922.096,915.241,920.766,,,,,,,,,,
,,918.701,922.101,915.261,920.979,,,,,,,,,,
,,918.714,922.106,915.28,921.104,,,,,,,,,,
,,918.727,922.112,915.301,921.26,,,,,,,,,,
,,918.738,922.117,915.331,921.359,,,,,,,,,,
,,918.751,922.122,915.399,921.386,,,,,,,,,,
,,918.765,922.127,915.453,921.407,,,,,,,,,,
,,918.779,922.132,915.494,921.426,,,,,,,,,,
,,918.795,922.137,915.556,921.446,,,,,,,,,,
,,918.814,922.142,915.757,921.47,,,,,,,,,,
,,918.832,922.147,916.555,921.509,,,,,,,,,,
,,918.853,922.152,918.507,921.541,,,,,,,,,,
,,918.874,922.157,918.617,921.558,,,,,,,,,,
,,918.898,922.162,918.655,921.573,,,,,,,,,,
,,918.929,922.168,918.674,921.588,,,,,,,,,,
,,918.96,922.174,918.69,921.603,,,,,,,,,,
,,918.99,922.18,918.704,921.62,,,,,,,,,,
,,919.017,922.186,918.717,921.651,,,,,,,,,,
,,919.044,922.192,918.73,921.71,,,,,,,,,,
,,919.066,922.198,918.742,921.741,,,,,,,,,,
,,919.087,922.205,918.755,921.762,,,,,,,,,,
,,919.107,922.212,918.768,921.781,,,,,,,,,,
,,919.129,922.219,918.783,921.797,,,,,,,,,,
,,919.155,922.227,918.8,921.81,,,,,,,,,,
,,919.183,922.236,918.819,921.822,,,,,,,,,,
,,919.214,922.246,918.838,921.833,,,,,,,,,,
,,919.271,922.256,918.858,921.844,,,,,,,,,,
,,919.413,922.269,918.88,921.854,,,,,,,,,,
,,919.553,922.286,918.905,921.864,,,,,,,,,,
,,919.68,922.343,918.937,921.874,,,,,,,,,,
,,919.843,922.366,918.968,921.885,,,,,,,,,,
,,919.947,922.385,918.997,921.897,,,,,,,,,,
,,920.234,922.402,919.024,921.911,,,,,,,,,,
,,920.363,922.42,919.05,921.928,,,,,,,,,,
,,920.516,922.443,919.072,921.949,,,,,,,,,,
,,920.695,922.479,919.092,921.971,,,,,,,,,,
,,920.867,922.595,919.113,921.995,,,,,,,,,,
,,920.955,922.835,919.135,922.015,,,,,,,,,,
,,921.072,922.871,919.162,922.031,,,,,,,,,,
,,921.35,922.894,919.191,922.044,,,,,,,,,,
,,921.38,922.913,919.224,922.055,,,,,,,,,,
,,921.402,922.933,919.297,922.065,,,,,,,,,,
,,921.422,922.952,919.439,922.073,,,,,,,,,,
,,921.441,922.97,919.607,922.081,,,,,,,,,,
,,921.463,922.987,919.7,922.087,,,,,,,,,,
,,921.522,923.003,919.978,922.094,,,,,,,,,,
,,921.546,923.018,920.064,922.099,,,,,,,,,,
,,921.563,923.032,920.408,922.105,,,,,,,,,,
,,921.577,923.047,920.485,922.11,,,,,,,,,,
,,921.592,923.063,920.635,922.116,,,,,,,,,,
,,921.607,923.082,920.712,922.121,,,,,,,,,,
,,921.626,923.103,920.887,922.126,,,,,,,,,,
,,921.701,923.125,921.041,922.131,,,,,,,,,,
,,921.734,923.147,921.166,922.136,,,,,,,,,,
,,921.758,923.172,921.336,922.141,,,,,,,,,,
,,921.777,923.206,921.374,922.146,,,,,,,,,,
,,921.793,923.281,921.397,922.151,,,,,,,,,,
,,921.807,923.313,921.417,922.156,,,,,,,,,,
,,921.82,923.339,921.436,922.161,,,,,,,,,,
,,921.83,923.37,921.456,922.167,,,,,,,,,,
,,921.842,923.464,921.496,922.172,,,,,,,,,,
,,921.852,923.508,921.53,922.178,,,,,,,,,,
,,921.861,923.544,921.551,922.184,,,,,,,,,,
,,921.871,923.66,921.566,922.191,,,,,,,,,,
,,921.882,923.746,921.581,922.197,,,,,,,,,,
,,921.894,923.801,921.595,922.203,,,,,,,,,,
,,921.908,923.831,921.611,922.21,,,,,,,,,,
,,921.924,923.857,921.632,922.217,,,,,,,,,,
,,921.943,923.88,921.688,922.225,,,,,,,,,,
,,921.966,923.906,921.727,922.234,,,,,,,,,,
,,921.989,923.936,921.752,922.243,,,,,,,,,,
,,922.011,923.984,921.772,922.254,,,,,,,,,,
,,922.028,924.069,921.789,922.266,,,,,,,,,,
,,922.042,924.103,921.804,922.281,,,,,,,,,,
,,922.052,924.135,921.817,922.309,,,,,,,,,,
,,922.063,924.168,921.828,922.35,,,,,,,,,,
,,922.072,924.225,921.839,922.371,,,,,,,,,,
,,922.078,924.38,921.849,922.389,,,,,,,,,,
,,922.086,924.458,921.859,922.406,,,,,,,,,,
,,922.092,924.494,921.869,922.426,,,,,,,,,,
,,922.098,924.521,921.88,922.451,,,,,,,,,,
,,922.103,924.553,921.891,922.492,,,,,,,,,,
,,922.109,924.65,921.904,922.56,,,,,,,,,,
,,922.115,924.703,921.92,922.709,,,,,,,,,,
,,922.12,924.748,921.938,922.847,,,,,,,,,,
,,922.125,924.822,921.959,922.877,,,,,,,,,,
,,922.129,925.357,921.983,922.899,,,,,,,,,,
,,922.134,925.405,922.005,922.919,,,,,,,,,,
,,922.14,925.435,922.024,922.937,,,,,,,,,,
,,922.144,925.457,922.039,922.956,,,,,,,,,,
,,922.149,925.477,922.05,922.974,,,,,,,,,,
,,922.155,925.496,922.06,922.991,,,,,,,,,,
,,922.16,925.514,922.069,923.007,,,,,,,,,,
,,922.165,925.532,922.077,923.022,,,,,,,,,,
,,922.171,925.551,922.084,923.036,,,,,,,,,,
,,922.177,925.571,922.09,923.051,,,,,,,,,,
,,922.183,925.591,922.096,923.068,,,,,,,,,,
,,922.189,925.611,922.103,923.088,,,,,,,,,,
,,922.195,925.632,922.107,923.109,,,,,,,,,,
,,922.201,925.657,922.113,923.131,,,,,,,,,,
,,922.208,925.689,922.119,923.153,,,,,,,,,,
,,922.215,925.722,922.124,923.18,,,,,,,,,,
,,922.223,925.764,922.129,923.22,,,,,,,,,,
,,922.231,925.816,922.134,923.292,,,,,,,,,,
,,922.241,925.849,922.138,923.32,,,,,,,,,,
,,922.251,925.874,922.144,923.347,,,,,,,,,,
,,922.263,925.898,922.149,923.379,,,,,,,,,,
,,922.277,925.921,922.153,923.447,,,,,,,,,,
,,922.299,925.941,922.159,923.498,,,,,,,,,,
,,922.356,925.958,922.164,923.534,,,,,,,,,,
,,922.376,925.974,922.17,923.579,,,,,,,,,,
,,922.394,925.988,922.175,923.675,,,,,,,,,,
,,922.411,926.003,922.181,923.791,,,,,,,,,,
,,922.431,926.018,922.187,923.823,,,,,,,,,,
,,922.459,926.033,922.193,923.85,,,,,,,,,,
,,922.507,926.05,922.2,923.874,,,,,,,,,,
,,922.662,926.068,922.206,923.899,,,,,,,,,,
,,922.856,926.088,922.214,923.927,,,,,,,,,,
,,922.882,926.108,922.221,923.965,,,,,,,,,,
,,922.904,926.13,922.229,924.057,,,,,,,,,,
,,922.923,926.154,922.238,924.096,,,,,,,,,,
,,922.942,926.191,922.248,924.127,,,,,,,,,,
,,922.961,926.252,922.259,924.159,,,,,,,,,,
,,922.979,926.288,922.272,924.202,,,,,,,,,,
,,922.995,926.314,922.291,924.445,,,,,,,,,,
,,923.01,926.339,922.333,924.486,,,,,,,,,,
,,923.025,926.361,922.361,924.515,,,,,,,,,,
,,923.039,926.38,922.38,924.543,,,,,,,,,,
,,923.054,926.396,922.398,924.604,,,,,,,,,,
,,923.073,926.412,922.416,924.667,,,,,,,,,,
,,923.093,926.427,922.437,924.715,,,,,,,,,,
,,923.113,926.443,922.469,924.761,,,,,,,,,,
,,923.136,926.462,922.53,925.04,,,,,,,,,,
,,923.159,926.482,922.625,925.174,,,,,,,,,,
,,923.188,926.509,922.806,925.373,,,,,,,,,,
,,923.244,926.545,922.864,925.413,,,,,,,,,,
,,923.3,926.59,922.889,925.441,,,,,,,,,,
,,923.326,926.641,922.909,925.463,,,,,,,,,,
,,923.354,926.693,922.928,925.483,,,,,,,,,,
,,923.389,926.731,922.948,925.5,,,,,,,,,,
,,923.489,926.757,922.966,925.519,,,,,,,,,,
,,923.525,926.776,922.983,925.537,,,,,,,,,,
,,923.565,926.793,922.999,925.556,,,,,,,,,,
,,923.689,926.807,923.014,925.576,,,,,,,,,,
,,923.78,926.819,923.029,925.596,,,,,,,,,,
,,923.817,926.831,923.043,925.616,,,,,,,,,,
,,923.844,926.842,923.059,925.638,,,,,,,,,,
,,923.868,926.852,923.078,925.666,,,,,,,,,,
,,923.892,926.861,923.098,925.698,,,,,,,,,,
,,923.92,926.869,923.119,925.732,,,,,,,,,,
,,923.954,926.876,923.142,925.78,,,,,,,,,,
,,924.042,926.883,923.166,925.826,,,,,,,,,,
,,924.088,926.89,923.197,925.855,,,,,,,,,,
,,924.119,926.897,923.269,925.881,,,,,,,,,,
,,924.151,926.903,923.307,925.904,,,,,,,,,,
,,924.189,926.91,923.333,925.926,,,,,,,,,,
,,924.287,926.916,923.362,925.945,,,,,,,,,,
,,924.428,926.921,923.403,925.963,,,,,,,,,,
,,924.478,926.927,923.477,925.978,,,,,,,,,,
,,924.508,926.933,923.516,925.992,,,,,,,,,,
,,924.536,926.939,923.554,926.007,,,,,,,,,,
,,924.577,926.945,923.631,926.021,,,,,,,,,,
,,924.68,926.95,923.765,926.037,,,,,,,,,,
,,924.726,926.955,923.809,926.055,,,,,,,,,,
,,924.776,926.961,923.837,926.073,,,,,,,,,,
,,925.095,926.967,923.862,926.093,,,,,,,,,,
,,925.385,926.972,923.886,926.113,,,,,,,,,,
,,925.421,926.977,923.913,926.135,,,,,,,,,,
,,925.446,926.983,923.944,926.162,,,,,,,,,,
,,925.468,926.988,924.017,926.208,,,,,,,,,,
,,925.487,926.994,924.078,926.263,,,,,,,,,,
,,925.505,926.999,924.111,926.295,,,,,,,,,,
,,925.524,927.005,924.143,926.322,,,,,,,,,,
,,925.541,927.01,924.177,926.346,,,,,,,,,,
,,925.561,927.016,924.33,926.365,,,,,,,,,,
,,925.581,927.022,924.468,926.384,,,,,,,,,,
,,925.601,927.028,924.501,926.401,,,,,,,,,,
,,925.621,927.034,924.528,926.416,,,,,,,,,,
,,925.644,927.039,924.563,926.431,,,,,,,,,,
,,925.673,927.045,924.625,926.448,,,,,,,,,,
,,925.706,927.05,924.692,926.467,,,,,,,,,,
,,925.741,927.056,924.737,926.489,,,,,,,,,,
,,925.794,927.062,924.794,926.517,,,,,,,,,,
,,925.834,927.068,925.153,926.556,,,,,,,,,,
,,925.862,927.074,925.328,926.602,,,,,,,,,,
,,925.887,927.08,925.395,926.655,,,,,,,,,,
,,925.91,927.087,925.428,926.705,,,,,,,,,,
,,925.931,927.094,925.452,926.739,,,,,,,,,,
,,925.949,927.102,925.473,926.762,,,,,,,,,,
,,925.966,927.111,925.492,926.781,,,,,,,,,,
,,925.982,927.12,925.509,926.797,,,,,,,,,,
,,925.996,927.131,925.528,926.81,,,,,,,,,,
,,926.01,927.144,925.546,926.823,,,,,,,,,,
,,926.025,927.164,925.566,926.834,,,,,,,,,,
,,926.042,927.245,925.586,926.844,,,,,,,,,,
,,926.059,927.303,925.606,926.854,,,,,,,,,,
,,926.078,927.322,925.626,926.863,,,,,,,,,,
,,926.098,927.336,925.65,926.871,,,,,,,,,,
,,926.118,927.347,925.681,926.878,,,,,,,,,,
,,926.141,927.356,925.714,926.885,,,,,,,,,,
,,926.17,927.365,925.752,926.892,,,,,,,,,,
,,926.226,927.373,925.806,926.899,,,,,,,,,,
,,926.271,927.38,925.842,926.905,,,,,,,,,,
,,926.301,927.387,925.868,926.911,,,,,,,,,,
,,926.327,927.393,925.892,926.917,,,,,,,,,,
,,926.351,927.4,925.915,926.923,,,,,,,,,,
,,926.37,927.411,925.936,926.929,,,,,,,,,,
,,926.389,927.417,925.954,926.935,,,,,,,,,,
,,926.404,927.423,925.971,926.941,,,,,,,,,,
,,926.42,927.428,925.985,926.946,,,,,,,,,,
,,926.435,927.434,925.999,926.952,,,,,,,,,,
,,926.453,927.439,926.014,926.957,,,,,,,,,,
,,926.472,927.446,926.029,926.963,,,,,,,,,,
,,926.494,927.451,926.046,926.968,,,,,,,,,,
,,926.526,927.457,926.063,926.973,,,,,,,,,,
,,926.567,927.463,926.083,926.979,,,,,,,,,,
,,926.614,927.469,926.104,926.985,,,,,,,,,,
,,926.669,927.475,926.124,926.99,,,,,,,,,,
,,926.714,927.481,926.147,926.995,,,,,,,,,,
,,926.746,927.487,926.18,927.001,,,,,,,,,,
,,926.768,927.494,926.242,927.006,,,,,,,,,,
,,926.785,927.5,926.28,927.012,,,,,,,,,,
,,926.8,927.508,926.309,927.018,,,,,,,,,,
,,926.813,927.514,926.334,927.023,,,,,,,,,,
,,926.825,927.521,926.356,927.03,,,,,,,,,,
,,926.837,927.528,926.375,927.034,,,,,,,,,,
,,926.847,927.535,926.393,927.04,,,,,,,,,,
,,926.856,927.542,926.409,927.046,,,,,,,,,,
,,926.864,927.549,926.424,927.051,,,,,,,,,,
,,926.873,927.556,926.439,927.058,,,,,,,,,,
,,926.88,927.563,926.457,927.063,,,,,,,,,,
,,926.887,927.569,926.477,927.07,,,,,,,,,,
,,926.894,927.575,926.501,927.075,,,,,,,,,,
,,926.9,927.582,926.535,927.081,,,,,,,,,,
,,926.907,927.589,926.579,927.089,,,,,,,,,,
,,926.913,927.594,926.628,927.096,,,,,,,,,,
,,926.918,927.6,926.683,927.104,,,,,,,,,,
,,926.924,927.605,926.724,927.113,,,,,,,,,,
,,926.93,927.61,926.751,927.123,,,,,,,,,,
,,926.936,927.616,926.772,927.134,,,,,,,,,,
,,926.942,927.621,926.789,927.149,,,,,,,,,,
,,926.947,927.626,926.804,927.171,,,,,,,,,,
,,926.953,927.63,926.817,927.227,,,,,,,,,,
,,926.958,927.636,926.829,927.309,,,,,,,,,,
,,926.964,927.641,926.84,927.326,,,,,,,,,,
,,926.969,927.646,926.849,927.339,,,,,,,,,,
,,926.975,927.651,926.858,927.35,,,,,,,,,,
,,926.98,927.655,926.867,927.359,,,,,,,,,,
,,926.986,927.66,926.875,927.368,,,,,,,,,,
,,926.991,927.665,926.882,927.375,,,,,,,,,,
,,926.997,927.67,926.889,927.382,,,,,,,,,,
,,927.002,927.675,926.896,927.389,,,,,,,,,,
,,927.008,927.681,926.902,927.395,,,,,,,,,,
,,927.013,927.685,926.908,927.401,,,,,,,,,,
,,927.019,927.691,926.914,927.413,,,,,,,,,,
,,927.024,927.696,926.92,927.419,,,,,,,,,,
,,927.03,927.702,926.926,927.424,,,,,,,,,,
,,927.036,927.707,926.932,927.43,,,,,,,,,,
,,927.042,927.713,926.937,927.435,,,,,,,,,,
,,927.047,927.719,926.943,927.441,,,,,,,,,,
,,927.053,927.725,926.949,927.447,,,,,,,,,,
,,927.059,927.731,926.954,927.453,,,,,,,,,,
,,927.064,927.737,926.96,927.459,,,,,,,,,,
,,927.071,927.744,926.965,927.464,,,,,,,,,,
,,927.077,927.75,926.971,927.47,,,,,,,,,,
,,927.083,927.758,926.976,927.477,,,,,,,,,,
,,927.091,927.764,926.982,927.483,,,,,,,,,,
,,927.098,927.772,926.987,927.489,,,,,,,,,,
,,927.106,927.779,926.992,927.495,,,,,,,,,,
,,927.115,927.787,926.998,927.502,,,,,,,,,,
,,927.125,927.796,927.004,927.509,,,,,,,,,,
,,927.138,927.804,927.01,927.515,,,,,,,,,,
,,927.153,927.814,927.015,927.522,,,,,,,,,,
,,927.178,927.823,927.021,927.529,,,,,,,,,,
,,927.289,927.832,927.026,927.536,,,,,,,,,,
,,927.313,927.842,927.032,927.544,,,,,,,,,,
,,927.329,927.852,927.037,927.55,,,,,,,,,,
,,927.341,927.862,927.043,927.557,,,,,,,,,,
,,927.352,927.871,927.049,927.564,,,,,,,,,,
,,927.361,927.879,927.054,927.571,,,,,,,,,,
,,927.369,927.887,927.06,927.578,,,,,,,,,,
,,927.376,927.894,927.066,927.584,,,,,,,,,,
,,927.383,927.901,927.073,927.59,,,,,,,,,,
,,927.39,927.908,927.079,927.596,,,,,,,,,,
,,927.396,927.914,927.085,927.602,,,,,,,,,,
,,927.402,927.92,927.092,927.607,,,,,,,,,,
,,927.409,927.926,927.1,927.612,,,,,,,,,,
,,927.414,927.931,927.108,927.617,,,,,,,,,,
,,927.42,927.936,927.118,927.622,,,,,,,,,,
,,927.425,927.941,927.128,927.627,,,,,,,,,,
,,927.431,927.946,927.141,927.632,,,,,,,,,,
,,927.436,927.951,927.159,927.637,,,,,,,,,,
,,927.443,927.957,927.19,927.642,,,,,,,,,,
,,927.448,927.961,927.297,927.647,,,,,,,,,,
,,927.454,927.966,927.318,927.651,,,,,,,,,,
,,927.46,927.971,927.333,927.657,,,,,,,,,,
,,927.466,927.976,927.345,927.661,,,,,,,,,,
,,927.472,927.981,927.354,927.667,,,,,,,,,,
,,927.478,927.987,927.363,927.672,,,,,,,,,,
,,927.484,927.991,927.372,927.677,,,,,,,,,,
,,927.491,927.997,927.379,927.681,,,,,,,,,,
,,927.497,928.002,927.385,927.687,,,,,,,,,,
,,927.503,928.007,927.391,927.692,,,,,,,,,,
,,927.511,928.013,927.398,927.698,,,,,,,,,,
,,927.517,928.018,927.41,927.703,,,,,,,,,,
,,927.524,928.023,927.415,927.709,,,,,,,,,,
,,927.531,928.029,927.421,927.714,,,,,,,,,,
,,927.538,928.035,927.427,927.72,,,,,,,,,,
,,927.545,928.041,927.433,927.726,,,,,,,,,,
,,927.552,928.047,927.439,927.733,,,,,,,,,,
,,927.56,928.053,927.444,927.739,,,,,,,,,,
,,927.566,928.059,927.45,927.746,,,,,,,,,,
,,927.573,928.065,927.456,927.753,,,,,,,,,,
,,927.579,928.071,927.462,927.759,,,,,,,,,,
,,927.585,928.078,927.467,927.767,,,,,,,,,,
,,927.591,928.084,927.473,927.774,,,,,,,,,,
,,927.597,928.091,927.479,927.781,,,,,,,,,,
,,927.603,928.098,927.486,927.789,,,,,,,,,,
,,927.608,928.105,927.492,927.798,,,,,,,,,,
,,927.613,928.111,927.5,927.807,,,,,,,,,,
,,927.618,928.118,927.506,927.816,,,,,,,,,,
,,927.623,928.125,927.513,927.826,,,,,,,,,,
,,927.629,928.133,927.519,927.835,,,,,,,,,,
,,927.633,928.14,927.527,927.845,,,,,,,,,,
,,927.638,928.147,927.533,927.854,,,,,,,,,,
,,927.643,928.155,927.54,927.864,,,,,,,,,,
,,927.648,928.161,927.547,927.873,,,,,,,,,,
,,927.653,928.168,927.554,927.881,,,,,,,,,,
,,927.657,928.175,927.561,927.889,,,,,,,,,,
,,927.663,928.181,927.568,927.897,,,,,,,,,,
,,927.667,928.187,927.574,927.903,,,,,,,,,,
,,927.673,928.192,927.58,927.909,,,,,,,,,,
,,927.679,928.198,927.587,927.915,,,,,,,,,,
,,927.683,928.203,927.593,927.921,,,,,,,,,,
,,927.688,928.209,927.599,927.927,,,,,,,,,,
,,927.694,928.214,927.604,927.932,,,,,,,,,,
,,927.699,928.219,927.61,927.937,,,,,,,,,,
,,927.704,928.224,927.615,927.942,,,,,,,,,,
,,927.71,928.229,927.62,927.947,,,,,,,,,,
,,927.715,928.233,927.625,927.953,,,,,,,,,,
,,927.721,928.239,927.63,927.957,,,,,,,,,,
,,927.728,928.244,927.635,927.963,,,,,,,,,,
,,927.734,928.249,927.64,927.968,,,,,,,,,,
,,927.74,928.253,927.644,927.972,,,,,,,,,,
,,927.747,928.258,927.649,927.978,,,,,,,,,,
,,927.754,928.263,927.654,927.983,,,,,,,,,,
,,927.761,928.267,927.659,927.987,,,,,,,,,,
,,927.768,928.272,927.664,927.993,,,,,,,,,,
,,927.776,928.276,927.669,927.998,,,,,,,,,,
,,927.783,928.282,927.674,928.003,,,,,,,,,,
,,927.792,928.287,927.679,928.009,,,,,,,,,,
,,927.8,928.292,927.684,928.014,,,,,,,,,,
,,927.809,928.297,927.69,928.02,,,,,,,,,,
,,927.819,928.302,927.695,928.025,,,,,,,,,,
,,927.827,928.308,927.7,928.031,,,,,,,,,,
,,927.837,928.313,927.706,928.037,,,,,,,,,,
,,927.847,928.319,927.712,928.043,,,,,,,,,,
,,927.857,928.325,927.718,928.048,,,,,,,,,,
,,927.866,928.331,927.723,928.054,,,,,,,,,,
,,927.875,928.339,927.729,928.06,,,,,,,,,,
,,927.883,928.345,927.736,928.067,,,,,,,,,,
,,927.89,928.352,927.742,928.074,,,,,,,,,,
,,927.898,928.36,927.749,928.08,,,,,,,,,,
,,927.905,928.367,927.756,928.086,,,,,,,,,,
,,927.911,928.376,927.762,928.093,,,,,,,,,,
,,927.917,928.383,927.77,928.1,,,,,,,,,,
,,927.923,928.392,927.777,928.106,,,,,,,,,,
,,927.929,928.401,927.785,928.113,,,,,,,,,,
,,927.934,928.411,927.794,928.12,,,,,,,,,,
,,927.939,928.421,927.802,928.128,,,,,,,,,,
,,927.944,928.43,927.812,928.134,,,,,,,,,,
,,927.949,928.441,927.82,928.142,,,,,,,,,,
,,927.953,928.45,927.83,928.149,,,,,,,,,,
,,927.959,928.46,927.84,928.157,,,,,,,,,,
,,927.963,928.47,927.85,928.164,,,,,,,,,,
,,927.969,928.478,927.86,928.17,,,,,,,,,,
,,927.974,928.486,927.869,928.176,,,,,,,,,,
,,927.978,928.495,927.877,928.183,,,,,,,,,,
,,927.983,928.502,927.885,928.188,,,,,,,,,,
,,927.989,928.509,927.893,928.194,,,,,,,,,,
,,927.994,928.515,927.9,928.2,,,,,,,,,,
,,927.999,928.523,927.906,928.205,,,,,,,,,,
,,928.004,928.529,927.912,928.21,,,,,,,,,,
,,928.01,928.535,927.919,928.215,,,,,,,,,,
,,928.015,928.541,927.924,928.22,,,,,,,,,,
,,928.021,928.547,927.93,928.225,,,,,,,,,,
,,928.027,928.552,927.935,928.23,,,,,,,,,,
,,928.032,928.558,927.94,928.235,,,,,,,,,,
,,928.038,928.563,927.945,928.24,,,,,,,,,,
,,928.044,928.568,927.95,928.245,,,,,,,,,,
,,928.05,928.574,927.955,928.249,,,,,,,,,,
,,928.056,928.58,927.96,928.255,,,,,,,,,,
,,928.062,928.585,927.965,928.259,,,,,,,,,,
,,928.069,928.59,927.97,928.263,,,,,,,,,,
,,928.075,928.595,927.975,928.269,,,,,,,,,,
,,928.081,928.601,927.98,928.273,,,,,,,,,,
,,928.088,928.606,927.985,928.278,,,,,,,,,,
,,928.094,928.612,927.99,928.283,,,,,,,,,,
,,928.101,928.618,927.995,928.288,,,,,,,,,,
,,928.108,928.623,928.001,928.293,,,,,,,,,,
,,928.115,928.629,928.006,928.298,,,,,,,,,,
,,928.122,928.635,928.011,928.304,,,,,,,,,,
,,928.129,928.641,928.017,928.309,,,,,,,,,,
,,928.137,928.648,928.023,928.315,,,,,,,,,,
,,928.144,928.654,928.028,928.321,,,,,,,,,,
,,928.151,928.66,928.033,928.328,,,,,,,,,,
,,928.158,928.667,928.04,928.334,,,,,,,,,,
,,928.165,928.674,928.045,928.341,,,,,,,,,,
,,928.172,928.68,928.052,928.347,,,,,,,,,,
,,928.178,928.687,928.058,928.354,,,,,,,,,,
,,928.184,928.695,928.064,928.361,,,,,,,,,,
,,928.19,928.702,928.07,928.369,,,,,,,,,,
,,928.195,928.709,928.077,928.378,,,,,,,,,,
,,928.201,928.716,928.083,928.386,,,,,,,,,,
,,928.206,928.724,928.09,928.395,,,,,,,,,,
,,928.212,928.731,928.097,928.404,,,,,,,,,,
,,928.217,928.739,928.103,928.413,,,,,,,,,,
,,928.222,928.746,928.11,928.423,,,,,,,,,,
,,928.226,928.753,928.116,928.433,,,,,,,,,,
,,928.231,928.76,928.124,928.443,,,,,,,,,,
,,928.236,928.767,928.131,928.453,,,,,,,,,,
,,928.241,928.773,928.139,928.463,,,,,,,,,,
,,928.245,928.779,928.146,928.472,,,,,,,,,,
,,928.251,928.785,928.152,928.48,,,,,,,,,,
,,928.255,928.79,928.16,928.488,,,,,,,,,,
,,928.26,928.795,928.167,928.497,,,,,,,,,,
,,928.265,928.8,928.173,928.504,,,,,,,,,,
,,928.27,928.805,928.179,928.511,,,,,,,,,,
,,928.274,928.81,928.186,928.517,,,,,,,,,,
,,928.279,928.815,928.191,928.524,,,,,,,,,,
,,928.285,928.82,928.197,928.53,,,,,,,,,,
,,928.289,928.824,928.202,928.536,,,,,,,,,,
,,928.295,928.829,928.207,928.542,,,,,,,,,,
,,928.3,928.833,928.212,928.548,,,,,,,,,,
,,928.305,928.838,928.218,928.554,,,,,,,,,,
,,928.31,928.842,928.223,928.559,,,,,,,,,,
,,928.317,928.847,928.228,928.565,,,,,,,,,,
,,928.322,928.851,928.233,928.57,,,,,,,,,,
,,928.329,928.856,928.238,928.576,,,,,,,,,,
,,928.335,928.86,928.243,928.58,,,,,,,,,,
,,928.341,928.864,928.247,928.587,,,,,,,,,,
,,928.348,928.869,928.252,928.592,,,,,,,,,,
,,928.356,928.873,928.256,928.597,,,,,,,,,,
,,928.364,928.878,928.261,928.602,,,,,,,,,,
,,928.371,928.882,928.266,928.608,,,,,,,,,,
,,928.38,928.887,928.27,928.614,,,,,,,,,,
,,928.389,928.891,928.276,928.619,,,,,,,,,,
,,928.397,928.896,928.28,928.625,,,,,,,,,,
,,928.406,928.9,928.285,928.631,,,,,,,,,,
,,928.415,928.905,928.291,928.637,,,,,,,,,,
,,928.425,928.911,928.295,928.643,,,,,,,,,,
,,928.435,928.915,928.301,928.649,,,,,,,,,,
,,928.446,928.921,928.306,928.655,,,,,,,,,,
,,928.455,928.925,928.312,928.662,,,,,,,,,,
,,928.465,928.931,928.318,928.669,,,,,,,,,,
,,928.474,928.936,928.324,928.675,,,,,,,,,,
,,928.482,928.941,928.33,928.683,,,,,,,,,,
,,928.49,928.947,928.337,928.69,,,,,,,,,,
,,928.498,928.953,928.344,928.696,,,,,,,,,,
,,928.506,928.959,928.351,928.703,,,,,,,,,,
,,928.513,928.964,928.357,928.711,,,,,,,,,,
,,928.519,928.971,928.365,928.719,,,,,,,,,,
,,928.526,928.976,928.373,928.726,,,,,,,,,,
,,928.532,928.983,928.382,928.733,,,,,,,,,,
,,928.538,928.989,928.39,928.741,,,,,,,,,,
,,928.544,928.996,928.399,928.748,,,,,,,,,,
,,928.55,929.002,928.409,928.755,,,,,,,,,,
,,928.555,929.009,928.418,928.762,,,,,,,,,,
,,928.56,929.015,928.428,928.769,,,,,,,,,,
,,928.566,929.021,928.438,928.775,,,,,,,,,,
,,928.571,929.028,928.448,928.78,,,,,,,,,,
,,928.576,929.034,928.458,928.786,,,,,,,,,,
,,928.582,929.04,928.467,928.792,,,,,,,,,,
,,928.587,929.046,928.476,928.797,,,,,,,,,,
,,928.593,929.052,928.484,928.802,,,,,,,,,,
,,928.598,929.057,928.493,928.807,,,,,,,,,,
,,928.603,929.063,928.5,928.812,,,,,,,,,,
