Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,573.924,574.159,574.203,574.701,,,,,,,,,,
,,573.927,574.171,574.214,574.705,,,,,,,,,,
,,573.932,574.183,574.225,574.709,,,,,,,,,,
,,573.935,574.195,574.235,574.713,,,,,,,,,,
,,573.94,574.206,574.246,574.717,,,,,,,,,,
,,573.945,574.217,574.255,574.721,,,,,,,,,,
,,573.949,574.228,574.266,574.725,,,,,,,,,,
,,573.954,574.238,574.276,574.728,,,,,,,,,,
,,573.958,574.248,574.285,574.732,,,,,,,,,,
,,573.963,574.258,574.295,574.736,,,,,,,,,,
,,573.968,574.268,574.305,574.74,,,,,,,,,,
,,573.973,574.277,574.315,574.743,,,,,,,,,,
,,573.978,574.287,574.326,574.747,,,,,,,,,,
,,573.983,574.298,574.336,574.751,,,,,,,,,,
,,573.989,574.308,574.347,574.754,,,,,,,,,,
,,573.995,574.318,574.357,574.758,,,,,,,,,,
,,574.002,574.328,574.368,574.761,,,,,,,,,,
,,574.008,574.338,574.379,574.764,,,,,,,,,,
,,574.014,574.349,574.391,574.768,,,,,,,,,,
,,574.021,574.36,574.404,574.771,,,,,,,,,,
,,574.028,574.371,574.419,574.775,,,,,,,,,,
,,574.036,574.382,574.435,574.778,,,,,,,,,,
,,574.045,574.394,574.452,574.781,,,,,,,,,,
,,574.053,574.407,574.472,574.785,,,,,,,,,,
,,574.061,574.422,574.491,574.788,,,,,,,,,,
,,574.071,574.439,574.506,574.791,,,,,,,,,,
,,574.081,574.457,574.521,574.794,,,,,,,,,,
,,574.092,574.476,574.534,574.798,,,,,,,,,,
,,574.104,574.495,574.545,574.801,,,,,,,,,,
,,574.116,574.51,574.555,574.804,,,,,,,,,,
,,574.128,574.523,574.565,574.807,,,,,,,,,,
,,574.14,574.536,574.574,574.811,,,,,,,,,,
,,574.153,574.547,574.582,574.814,,,,,,,,,,
,,574.166,574.557,574.591,574.818,,,,,,,,,,
,,574.178,574.567,574.599,574.821,,,,,,,,,,
,,574.189,574.576,574.606,574.824,,,,,,,,,,
,,574.2,574.585,574.613,574.827,,,,,,,,,,
,,574.211,574.592,574.619,574.831,,,,,,,,,,
,,574.223,574.6,574.626,574.834,,,,,,,,,,
,,574.232,574.607,574.632,574.838,,,,,,,,,,
,,574.243,574.614,574.637,574.841,,,,,,,,,,
,,574.253,574.621,574.643,574.844,,,,,,,,,,
,,574.263,574.627,574.649,574.848,,,,,,,,,,
,,574.273,574.633,574.654,574.851,,,,,,,,,,
,,574.283,574.639,574.658,574.855,,,,,,,,,,
,,574.293,574.645,574.663,574.858,,,,,,,,,,
,,574.303,574.65,574.668,574.861,,,,,,,,,,
,,574.312,574.655,574.673,574.865,,,,,,,,,,
,,574.323,574.66,574.677,574.869,,,,,,,,,,
,,574.334,574.665,574.682,574.873,,,,,,,,,,
,,574.344,574.669,574.687,574.876,,,,,,,,,,
,,574.355,574.674,574.691,574.88,,,,,,,,,,
,,574.365,574.678,574.694,574.883,,,,,,,,,,
,,574.377,574.683,574.699,574.888,,,,,,,,,,
,,574.387,574.687,574.703,574.891,,,,,,,,,,
,,574.4,574.691,574.707,574.895,,,,,,,,,,
,,574.414,574.696,574.711,574.899,,,,,,,,,,
,,574.431,574.7,574.715,574.903,,,,,,,,,,
,,574.448,574.704,574.719,574.907,,,,,,,,,,
,,574.468,574.708,574.723,574.911,,,,,,,,,,
,,574.486,574.712,574.726,574.915,,,,,,,,,,
,,574.502,574.716,574.731,574.919,,,,,,,,,,
,,574.517,574.72,574.734,574.923,,,,,,,,,,
,,574.53,574.723,574.738,574.928,,,,,,,,,,
,,574.542,574.727,574.742,574.932,,,,,,,,,,
,,574.553,574.731,574.745,574.936,,,,,,,,,,
,,574.563,574.735,574.749,574.94,,,,,,,,,,
,,574.571,574.739,574.752,574.945,,,,,,,,,,
,,574.58,574.743,574.756,574.949,,,,,,,,,,
,,574.589,574.746,574.759,574.953,,,,,,,,,,
,,574.596,574.75,574.762,574.958,,,,,,,,,,
,,574.604,574.753,574.766,574.963,,,,,,,,,,
,,574.611,574.757,574.769,574.967,,,,,,,,,,
,,574.617,574.76,574.773,574.972,,,,,,,,,,
,,574.624,574.763,574.776,574.977,,,,,,,,,,
,,574.63,574.767,574.779,574.981,,,,,,,,,,
,,574.636,574.77,574.783,574.987,,,,,,,,,,
,,574.642,574.774,574.786,574.991,,,,,,,,,,
,,574.647,574.777,574.789,574.996,,,,,,,,,,
,,574.652,574.78,574.793,575.002,,,,,,,,,,
,,574.658,574.784,574.796,575.007,,,,,,,,,,
,,574.662,574.787,574.799,575.012,,,,,,,,,,
,,574.667,574.79,574.802,575.017,,,,,,,,,,
,,574.671,574.794,574.806,575.022,,,,,,,,,,
,,574.676,574.797,574.809,575.028,,,,,,,,,,
,,574.68,574.8,574.813,575.033,,,,,,,,,,
,,574.685,574.804,574.816,575.039,,,,,,,,,,
,,574.689,574.807,574.819,575.044,,,,,,,,,,
,,574.694,574.81,574.822,575.05,,,,,,,,,,
,,574.698,574.813,574.826,575.055,,,,,,,,,,
,,574.702,574.817,574.829,575.061,,,,,,,,,,
,,574.706,574.82,574.832,575.066,,,,,,,,,,
,,574.71,574.823,574.835,575.071,,,,,,,,,,
,,574.714,574.827,574.839,575.077,,,,,,,,,,
,,574.718,574.83,574.842,575.082,,,,,,,,,,
,,574.722,574.833,574.846,575.087,,,,,,,,,,
,,574.726,574.836,574.849,575.092,,,,,,,,,,
,,574.73,574.84,574.853,575.097,,,,,,,,,,
,,574.733,574.843,574.856,575.102,,,,,,,,,,
,,574.736,574.846,574.859,575.107,,,,,,,,,,
,,574.741,574.85,574.863,575.112,,,,,,,,,,
,,574.744,574.854,574.867,575.117,,,,,,,,,,
,,574.748,574.857,574.871,575.122,,,,,,,,,,
,,574.751,574.861,574.874,575.126,,,,,,,,,,
,,574.755,574.864,574.878,575.131,,,,,,,,,,
,,574.759,574.867,574.882,575.136,,,,,,,,,,
,,574.761,574.872,574.885,575.14,,,,,,,,,,
,,574.765,574.875,574.889,575.145,,,,,,,,,,
,,574.769,574.879,574.893,575.149,,,,,,,,,,
,,574.772,574.882,574.897,575.153,,,,,,,,,,
,,574.775,574.886,574.901,575.158,,,,,,,,,,
,,574.778,574.89,574.905,575.163,,,,,,,,,,
,,574.782,574.894,574.909,575.167,,,,,,,,,,
,,574.786,574.898,574.913,575.171,,,,,,,,,,
,,574.788,574.902,574.917,575.176,,,,,,,,,,
,,574.792,574.906,574.921,575.179,,,,,,,,,,
,,574.795,574.91,574.925,575.185,,,,,,,,,,
,,574.798,574.914,574.93,575.188,,,,,,,,,,
,,574.801,574.918,574.934,575.193,,,,,,,,,,
,,574.805,574.922,574.938,575.197,,,,,,,,,,
,,574.808,574.926,574.942,575.202,,,,,,,,,,
,,574.812,574.93,574.946,575.206,,,,,,,,,,
,,574.815,574.934,574.951,575.21,,,,,,,,,,
,,574.818,574.939,574.956,575.215,,,,,,,,,,
,,574.821,574.943,574.96,575.219,,,,,,,,,,
,,574.825,574.948,574.965,575.224,,,,,,,,,,
,,574.828,574.952,574.969,575.228,,,,,,,,,,
,,574.832,574.957,574.974,575.233,,,,,,,,,,
,,574.835,574.961,574.979,575.237,,,,,,,,,,
,,574.838,574.966,574.984,575.241,,,,,,,,,,
,,574.841,574.971,574.989,575.246,,,,,,,,,,
,,574.844,574.975,574.993,575.25,,,,,,,,,,
,,574.849,574.98,574.999,575.255,,,,,,,,,,
,,574.852,574.985,575.004,575.259,,,,,,,,,,
,,574.855,574.99,575.009,575.263,,,,,,,,,,
,,574.859,574.995,575.014,575.268,,,,,,,,,,
,,574.862,575.0,575.02,575.272,,,,,,,,,,
,,574.866,575.005,575.025,575.277,,,,,,,,,,
,,574.869,575.01,575.03,575.282,,,,,,,,,,
,,574.873,575.016,575.036,575.287,,,,,,,,,,
,,574.877,575.021,575.041,575.291,,,,,,,,,,
,,574.881,575.026,575.047,575.296,,,,,,,,,,
,,574.885,575.032,575.052,575.301,,,,,,,,,,
,,574.888,575.037,575.058,575.305,,,,,,,,,,
,,574.892,575.042,575.063,575.31,,,,,,,,,,
,,574.896,575.048,575.069,575.316,,,,,,,,,,
,,574.9,575.054,575.074,575.321,,,,,,,,,,
,,574.904,575.059,575.079,575.326,,,,,,,,,,
,,574.908,575.064,575.084,575.331,,,,,,,,,,
,,574.912,575.07,575.09,575.336,,,,,,,,,,
,,574.916,575.075,575.095,575.341,,,,,,,,,,
,,574.92,575.08,575.1,575.347,,,,,,,,,,
,,574.924,575.086,575.104,575.352,,,,,,,,,,
,,574.928,575.091,575.11,575.357,,,,,,,,,,
,,574.932,575.096,575.115,575.363,,,,,,,,,,
,,574.937,575.101,575.12,575.369,,,,,,,,,,
,,574.941,575.106,575.124,575.374,,,,,,,,,,
,,574.945,575.111,575.129,575.381,,,,,,,,,,
,,574.95,575.115,575.134,575.388,,,,,,,,,,
,,574.954,575.12,575.138,575.394,,,,,,,,,,
,,574.959,575.125,575.143,575.401,,,,,,,,,,
,,574.963,575.13,575.147,575.407,,,,,,,,,,
,,574.969,575.134,575.151,575.415,,,,,,,,,,
,,574.973,575.139,575.156,575.422,,,,,,,,,,
,,574.978,575.144,575.16,575.429,,,,,,,,,,
,,574.982,575.148,575.165,575.436,,,,,,,,,,
,,574.987,575.153,575.169,575.443,,,,,,,,,,
,,574.992,575.157,575.173,575.451,,,,,,,,,,
,,574.998,575.161,575.177,575.458,,,,,,,,,,
,,575.003,575.166,575.182,575.465,,,,,,,,,,
,,575.008,575.17,575.186,575.487,,,,,,,,,,
,,575.013,575.174,575.19,575.494,,,,,,,,,,
,,575.018,575.179,575.195,575.501,,,,,,,,,,
,,575.023,575.183,575.199,575.507,,,,,,,,,,
,,575.029,575.188,575.204,575.514,,,,,,,,,,
,,575.035,575.192,575.208,575.521,,,,,,,,,,
,,575.04,575.196,575.213,575.527,,,,,,,,,,
,,575.046,575.2,575.217,575.534,,,,,,,,,,
,,575.051,575.205,575.222,575.54,,,,,,,,,,
,,575.056,575.209,575.226,575.546,,,,,,,,,,
,,575.062,575.213,575.23,575.553,,,,,,,,,,
,,575.067,575.218,575.235,575.559,,,,,,,,,,
,,575.073,575.222,575.239,575.565,,,,,,,,,,
,,575.078,575.226,575.243,575.571,,,,,,,,,,
,,575.083,575.231,575.248,575.578,,,,,,,,,,
,,575.088,575.235,575.252,575.584,,,,,,,,,,
,,575.094,575.24,575.257,575.591,,,,,,,,,,
,,575.098,575.245,575.262,575.597,,,,,,,,,,
,,575.104,575.249,575.266,575.604,,,,,,,,,,
,,575.108,575.253,575.27,575.61,,,,,,,,,,
,,575.113,575.258,575.275,575.617,,,,,,,,,,
,,575.118,575.262,575.279,575.623,,,,,,,,,,
,,575.123,575.267,575.285,575.63,,,,,,,,,,
,,575.127,575.272,575.289,575.636,,,,,,,,,,
,,575.132,575.276,575.294,575.643,,,,,,,,,,
,,575.137,575.281,575.299,575.649,,,,,,,,,,
,,575.142,575.286,575.303,575.656,,,,,,,,,,
,,575.146,575.29,575.308,575.663,,,,,,,,,,
,,575.151,575.295,575.313,575.67,,,,,,,,,,
,,575.155,575.299,575.318,575.677,,,,,,,,,,
,,575.159,575.304,575.323,575.685,,,,,,,,,,
,,575.164,575.31,575.328,575.692,,,,,,,,,,
,,575.168,575.314,575.333,575.698,,,,,,,,,,
,,575.172,575.319,575.339,575.706,,,,,,,,,,
,,575.177,575.324,575.344,575.712,,,,,,,,,,
,,575.181,575.329,575.349,575.719,,,,,,,,,,
,,575.186,575.334,575.355,575.725,,,,,,,,,,
,,575.19,575.34,575.36,575.732,,,,,,,,,,
,,575.194,575.345,575.366,575.738,,,,,,,,,,
,,575.198,575.35,575.372,575.745,,,,,,,,,,
,,575.203,575.356,575.378,575.751,,,,,,,,,,
,,575.207,575.361,575.384,575.758,,,,,,,,,,
,,575.211,575.367,575.39,575.765,,,,,,,,,,
,,575.215,575.373,575.397,575.771,,,,,,,,,,
,,575.22,575.379,575.404,575.778,,,,,,,,,,
,,575.224,575.386,575.411,575.784,,,,,,,,,,
,,575.229,575.392,575.418,575.791,,,,,,,,,,
,,575.233,575.398,575.425,575.798,,,,,,,,,,
,,575.238,575.406,575.432,575.805,,,,,,,,,,
,,575.242,575.412,575.44,575.812,,,,,,,,,,
,,575.247,575.42,575.447,575.819,,,,,,,,,,
,,575.251,575.426,575.454,575.825,,,,,,,,,,
,,575.255,575.434,575.462,575.832,,,,,,,,,,
,,575.26,575.441,575.483,575.839,,,,,,,,,,
,,575.265,575.448,575.491,575.845,,,,,,,,,,
,,575.269,575.456,575.497,575.852,,,,,,,,,,
,,575.274,575.463,575.504,575.858,,,,,,,,,,
,,575.278,575.485,575.511,575.864,,,,,,,,,,
,,575.283,575.492,575.517,575.87,,,,,,,,,,
,,575.288,575.498,575.524,575.877,,,,,,,,,,
,,575.293,575.506,575.531,575.883,,,,,,,,,,
,,575.297,575.512,575.536,575.889,,,,,,,,,,
,,575.302,575.519,575.543,575.895,,,,,,,,,,
,,575.307,575.525,575.55,575.9,,,,,,,,,,
,,575.312,575.532,575.556,575.906,,,,,,,,,,
,,575.316,575.538,575.562,575.912,,,,,,,,,,
,,575.322,575.544,575.569,575.918,,,,,,,,,,
,,575.327,575.551,575.575,575.924,,,,,,,,,,
,,575.332,575.557,575.581,575.929,,,,,,,,,,
,,575.337,575.564,575.588,575.935,,,,,,,,,,
,,575.342,575.57,575.594,575.94,,,,,,,,,,
,,575.347,575.576,575.601,575.946,,,,,,,,,,
,,575.353,575.583,575.607,575.952,,,,,,,,,,
,,575.359,575.589,575.613,575.957,,,,,,,,,,
,,575.364,575.596,575.62,575.962,,,,,,,,,,
,,575.37,575.602,575.626,575.968,,,,,,,,,,
,,575.377,575.608,575.633,575.973,,,,,,,,,,
,,575.383,575.615,575.64,575.979,,,,,,,,,,
,,575.389,575.622,575.646,575.985,,,,,,,,,,
,,575.395,575.628,575.653,575.99,,,,,,,,,,
,,575.403,575.635,575.66,575.996,,,,,,,,,,
,,575.409,575.642,575.667,576.002,,,,,,,,,,
,,575.416,575.648,575.674,576.008,,,,,,,,,,
,,575.423,575.655,575.681,576.015,,,,,,,,,,
,,575.43,575.662,575.688,576.021,,,,,,,,,,
,,575.438,575.669,575.695,576.028,,,,,,,,,,
,,575.445,575.676,575.702,576.034,,,,,,,,,,
,,575.452,575.682,575.708,576.04,,,,,,,,,,
,,575.459,575.689,575.715,576.047,,,,,,,,,,
,,575.482,575.697,575.722,576.054,,,,,,,,,,
,,575.488,575.703,575.729,576.061,,,,,,,,,,
,,575.495,575.711,575.735,576.067,,,,,,,,,,
,,575.502,575.717,575.742,576.074,,,,,,,,,,
,,575.509,575.724,575.748,576.081,,,,,,,,,,
,,575.516,575.73,575.755,576.088,,,,,,,,,,
,,575.522,575.737,575.761,576.095,,,,,,,,,,
,,575.528,575.744,575.768,576.102,,,,,,,,,,
,,575.535,575.75,575.774,576.109,,,,,,,,,,
,,575.542,575.756,575.781,576.116,,,,,,,,,,
,,575.548,575.763,575.788,576.123,,,,,,,,,,
,,575.554,575.77,575.795,576.131,,,,,,,,,,
,,575.56,575.776,575.802,576.138,,,,,,,,,,
,,575.566,575.783,575.808,576.146,,,,,,,,,,
,,575.574,575.789,575.815,576.153,,,,,,,,,,
,,575.579,575.796,575.822,576.16,,,,,,,,,,
,,575.586,575.803,575.829,576.167,,,,,,,,,,
,,575.592,575.81,575.835,576.175,,,,,,,,,,
,,575.599,575.817,575.842,576.182,,,,,,,,,,
,,575.605,575.824,575.848,576.19,,,,,,,,,,
,,575.612,575.83,575.855,576.198,,,,,,,,,,
,,575.618,575.837,575.861,576.205,,,,,,,,,,
,,575.625,575.843,575.867,576.212,,,,,,,,,,
,,575.632,575.85,575.873,576.22,,,,,,,,,,
,,575.638,575.856,575.88,576.228,,,,,,,,,,
,,575.645,575.862,575.885,576.236,,,,,,,,,,
,,575.651,575.868,575.891,576.244,,,,,,,,,,
,,575.658,575.875,575.898,576.251,,,,,,,,,,
,,575.665,575.881,575.904,576.26,,,,,,,,,,
,,575.672,575.887,575.91,576.268,,,,,,,,,,
,,575.679,575.893,575.915,576.277,,,,,,,,,,
,,575.686,575.899,575.921,576.286,,,,,,,,,,
,,575.693,575.904,575.927,576.294,,,,,,,,,,
,,575.7,575.911,575.932,576.303,,,,,,,,,,
,,575.707,575.916,575.938,576.311,,,,,,,,,,
,,575.713,575.922,575.943,576.32,,,,,,,,,,
,,575.72,575.928,575.949,576.328,,,,,,,,,,
,,575.727,575.934,575.954,576.337,,,,,,,,,,
,,575.734,575.939,575.959,576.344,,,,,,,,,,
,,575.74,575.944,575.965,576.352,,,,,,,,,,
,,575.746,575.95,575.971,576.36,,,,,,,,,,
,,575.753,575.955,575.976,576.367,,,,,,,,,,
,,575.759,575.961,575.982,576.374,,,,,,,,,,
,,575.766,575.966,575.988,576.381,,,,,,,,,,
,,575.773,575.972,575.994,576.388,,,,,,,,,,
,,575.78,575.978,575.999,576.395,,,,,,,,,,
,,575.786,575.983,576.005,576.401,,,,,,,,,,
,,575.793,575.989,576.012,576.408,,,,,,,,,,
,,575.799,575.995,576.018,576.414,,,,,,,,,,
,,575.807,576.001,576.024,576.421,,,,,,,,,,
,,575.813,576.007,576.031,576.426,,,,,,,,,,
,,575.82,576.013,576.037,576.432,,,,,,,,,,
,,575.827,576.019,576.044,576.438,,,,,,,,,,
,,575.833,576.026,576.05,576.445,,,,,,,,,,
,,575.84,576.032,576.057,576.45,,,,,,,,,,
,,575.847,576.038,576.064,576.456,,,,,,,,,,
,,575.853,576.046,576.071,576.462,,,,,,,,,,
,,575.859,576.052,576.077,576.469,,,,,,,,,,
,,575.866,576.059,576.085,576.474,,,,,,,,,,
,,575.872,576.065,576.091,576.481,,,,,,,,,,
,,575.878,576.072,576.098,576.487,,,,,,,,,,
,,575.884,576.079,576.105,576.493,,,,,,,,,,
,,575.89,576.086,576.113,576.5,,,,,,,,,,
,,575.896,576.093,576.119,576.506,,,,,,,,,,
,,575.902,576.1,576.127,576.513,,,,,,,,,,
,,575.908,576.107,576.134,576.52,,,,,,,,,,
,,575.913,576.114,576.142,576.527,,,,,,,,,,
,,575.92,576.121,576.149,576.535,,,,,,,,,,
,,575.925,576.128,576.156,576.543,,,,,,,,,,
,,575.931,576.136,576.164,576.551,,,,,,,,,,
,,575.937,576.143,576.171,576.56,,,,,,,,,,
,,575.942,576.15,576.179,576.57,,,,,,,,,,
,,575.948,576.158,576.186,576.581,,,,,,,,,,
,,575.953,576.165,576.194,576.594,,,,,,,,,,
,,575.958,576.173,576.201,576.608,,,,,,,,,,
,,575.964,576.181,576.209,576.622,,,,,,,,,,
,,575.969,576.188,576.216,576.639,,,,,,,,,,
,,575.975,576.195,576.224,576.659,,,,,,,,,,
,,575.98,576.203,576.231,576.685,,,,,,,,,,
,,575.986,576.21,576.239,576.726,,,,,,,,,,
,,575.992,576.218,576.247,576.935,,,,,,,,,,
,,575.998,576.226,576.256,576.999,,,,,,,,,,
,,576.004,576.233,576.264,577.054,,,,,,,,,,
,,576.01,576.241,576.272,577.139,,,,,,,,,,
,,576.016,576.249,576.281,577.179,,,,,,,,,,
,,576.023,576.258,576.29,577.209,,,,,,,,,,
,,576.029,576.266,576.298,577.232,,,,,,,,,,
,,576.035,576.275,576.307,577.255,,,,,,,,,,
,,576.042,576.283,576.316,577.278,,,,,,,,,,
,,576.049,576.292,576.324,577.302,,,,,,,,,,
,,576.055,576.3,576.332,577.326,,,,,,,,,,
,,576.062,576.309,576.34,577.355,,,,,,,,,,
,,576.069,576.317,576.348,577.397,,,,,,,,,,
,,576.076,576.326,576.356,577.435,,,,,,,,,,
,,576.082,576.334,576.363,577.478,,,,,,,,,,
,,576.09,576.342,576.371,577.7,,,,,,,,,,
,,576.097,576.35,576.378,577.74,,,,,,,,,,
,,576.103,576.358,576.385,577.762,,,,,,,,,,
,,576.111,576.365,576.392,577.776,,,,,,,,,,
,,576.117,576.372,576.398,577.789,,,,,,,,,,
,,576.125,576.379,576.404,577.801,,,,,,,,,,
,,576.132,576.386,576.411,577.812,,,,,,,,,,
,,576.14,576.393,576.417,577.825,,,,,,,,,,
,,576.147,576.399,576.423,577.84,,,,,,,,,,
,,576.154,576.406,576.429,577.855,,,,,,,,,,
,,576.162,576.413,576.435,577.874,,,,,,,,,,
,,576.169,576.419,576.442,577.898,,,,,,,,,,
,,576.177,576.425,576.447,577.935,,,,,,,,,,
,,576.184,576.431,576.453,577.995,,,,,,,,,,
,,576.191,576.437,576.459,578.025,,,,,,,,,,
,,576.199,576.443,576.466,578.046,,,,,,,,,,
,,576.207,576.449,576.471,578.063,,,,,,,,,,
,,576.214,576.455,576.478,578.077,,,,,,,,,,
,,576.222,576.461,576.484,578.088,,,,,,,,,,
,,576.23,576.467,576.49,578.099,,,,,,,,,,
,,576.237,576.473,576.497,578.108,,,,,,,,,,
,,576.245,576.479,576.503,578.116,,,,,,,,,,
,,576.253,576.485,576.51,578.124,,,,,,,,,,
,,576.262,576.491,576.516,578.131,,,,,,,,,,
,,576.27,576.498,576.524,578.138,,,,,,,,,,
,,576.279,576.504,576.531,578.145,,,,,,,,,,
,,576.288,576.511,576.539,578.152,,,,,,,,,,
,,576.296,576.518,576.547,578.158,,,,,,,,,,
,,576.305,576.526,576.556,578.164,,,,,,,,,,
,,576.314,576.533,576.566,578.17,,,,,,,,,,
,,576.322,576.541,576.575,578.176,,,,,,,,,,
,,576.33,576.549,576.587,578.182,,,,,,,,,,
,,576.338,576.558,576.601,578.187,,,,,,,,,,
,,576.346,576.567,576.615,578.192,,,,,,,,,,
,,576.354,576.578,576.631,578.197,,,,,,,,,,
,,576.362,576.59,576.649,578.202,,,,,,,,,,
,,576.369,576.604,576.671,578.207,,,,,,,,,,
,,576.376,576.618,576.704,578.211,,,,,,,,,,
,,576.383,576.635,576.753,578.217,,,,,,,,,,
,,576.39,576.654,576.968,578.221,,,,,,,,,,
,,576.397,576.677,577.023,578.226,,,,,,,,,,
,,576.403,576.714,577.113,578.23,,,,,,,,,,
,,576.409,576.771,577.16,578.234,,,,,,,,,,
,,576.416,576.986,577.195,578.239,,,,,,,,,,
,,576.421,577.036,577.221,578.244,,,,,,,,,,
,,576.428,577.15,577.243,578.248,,,,,,,,,,
,,576.434,577.188,577.266,578.252,,,,,,,,,,
,,576.44,577.215,577.29,578.257,,,,,,,,,,
,,576.446,577.238,577.314,578.262,,,,,,,,,,
,,576.452,577.26,577.339,578.267,,,,,,,,,,
,,576.457,577.284,577.384,578.272,,,,,,,,,,
,,576.464,577.308,577.421,578.277,,,,,,,,,,
,,576.47,577.333,577.451,578.282,,,,,,,,,,
,,576.476,577.366,577.657,578.287,,,,,,,,,,
,,576.482,577.428,577.724,578.292,,,,,,,,,,
,,576.488,577.46,577.752,578.299,,,,,,,,,,
,,576.495,577.678,577.769,578.304,,,,,,,,,,
,,576.502,577.732,577.783,578.31,,,,,,,,,,
,,576.508,577.757,577.795,578.317,,,,,,,,,,
,,576.515,577.773,577.806,578.323,,,,,,,,,,
,,576.521,577.786,577.819,578.331,,,,,,,,,,
,,576.529,577.798,577.832,578.338,,,,,,,,,,
,,576.537,577.809,577.847,578.347,,,,,,,,,,
,,576.545,577.822,577.863,578.355,,,,,,,,,,
,,576.553,577.835,577.885,578.366,,,,,,,,,,
,,576.563,577.851,577.914,578.377,,,,,,,,,,
,,576.573,577.868,577.974,578.388,,,,,,,,,,
,,576.584,577.891,578.012,578.403,,,,,,,,,,
,,576.596,577.923,578.036,578.423,,,,,,,,,,
,,576.611,577.986,578.055,578.48,,,,,,,,,,
,,576.626,578.018,578.071,578.504,,,,,,,,,,
,,576.644,578.041,578.083,578.517,,,,,,,,,,
,,576.665,578.059,578.094,578.527,,,,,,,,,,
,,576.694,578.074,578.103,578.535,,,,,,,,,,
,,576.738,578.086,578.112,578.543,,,,,,,,,,
,,576.898,578.096,578.12,578.549,,,,,,,,,,
,,577.011,578.106,578.128,578.555,,,,,,,,,,
,,577.128,578.114,578.135,578.56,,,,,,,,,,
,,577.17,578.122,578.141,578.565,,,,,,,,,,
,,577.203,578.13,578.148,578.569,,,,,,,,,,
,,577.226,578.136,578.155,578.573,,,,,,,,,,
,,577.249,578.143,578.161,578.577,,,,,,,,,,
,,577.272,578.15,578.167,578.581,,,,,,,,,,
,,577.296,578.157,578.174,578.584,,,,,,,,,,
,,577.32,578.163,578.179,578.588,,,,,,,,,,
,,577.346,578.169,578.185,578.59,,,,,,,,,,
,,577.411,578.174,578.189,578.593,,,,,,,,,,
,,577.442,578.18,578.194,578.596,,,,,,,,,,
,,577.627,578.185,578.199,578.6,,,,,,,,,,
,,577.714,578.191,578.204,578.602,,,,,,,,,,
,,577.747,578.196,578.209,578.605,,,,,,,,,,
,,577.766,578.201,578.214,578.608,,,,,,,,,,
,,577.779,578.206,578.219,578.612,,,,,,,,,,
,,577.792,578.21,578.223,578.615,,,,,,,,,,
,,577.803,578.215,578.228,578.618,,,,,,,,,,
,,577.815,578.219,578.232,578.621,,,,,,,,,,
,,577.829,578.224,578.237,578.624,,,,,,,,,,
,,577.843,578.229,578.241,578.626,,,,,,,,,,
,,577.859,578.234,578.245,578.629,,,,,,,,,,
,,577.879,578.237,578.251,578.632,,,,,,,,,,
,,577.905,578.242,578.254,578.635,,,,,,,,,,
,,577.953,578.247,578.26,578.637,,,,,,,,,,
,,578.004,578.251,578.264,578.64,,,,,,,,,,
,,578.031,578.256,578.269,578.643,,,,,,,,,,
,,578.051,578.26,578.274,578.646,,,,,,,,,,
,,578.067,578.265,578.279,578.648,,,,,,,,,,
,,578.079,578.27,578.284,578.651,,,,,,,,,,
,,578.092,578.275,578.29,578.654,,,,,,,,,,
,,578.101,578.28,578.295,578.656,,,,,,,,,,
,,578.11,578.286,578.301,578.659,,,,,,,,,,
,,578.118,578.291,578.307,578.662,,,,,,,,,,
,,578.125,578.297,578.313,578.664,,,,,,,,,,
,,578.133,578.302,578.32,578.667,,,,,,,,,,
,,578.14,578.308,578.327,578.67,,,,,,,,,,
,,578.147,578.315,578.334,578.673,,,,,,,,,,
,,578.153,578.322,578.342,578.675,,,,,,,,,,
,,578.16,578.328,578.351,578.678,,,,,,,,,,
,,578.166,578.336,578.36,578.68,,,,,,,,,,
,,578.172,578.344,578.371,578.683,,,,,,,,,,
,,578.177,578.353,578.382,578.686,,,,,,,,,,
,,578.183,578.362,578.395,578.688,,,,,,,,,,
,,578.188,578.374,578.412,578.69,,,,,,,,,,
,,578.193,578.385,578.447,578.693,,,,,,,,,,
,,578.198,578.398,578.494,578.696,,,,,,,,,,
,,578.203,578.416,578.511,578.699,,,,,,,,,,
,,578.208,578.467,578.522,578.701,,,,,,,,,,
,,578.213,578.499,578.532,578.704,,,,,,,,,,
,,578.217,578.514,578.539,578.706,,,,,,,,,,
,,578.223,578.524,578.546,578.709,,,,,,,,,,
,,578.227,578.533,578.552,578.712,,,,,,,,,,
,,578.231,578.54,578.557,578.714,,,,,,,,,,
,,578.236,578.547,578.562,578.717,,,,,,,,,,
,,578.24,578.553,578.567,578.722,,,,,,,,,,
,,578.245,578.558,578.571,578.725,,,,,,,,,,
,,578.249,578.563,578.575,578.728,,,,,,,,,,
,,578.254,578.567,578.579,578.731,,,,,,,,,,
,,578.258,578.572,578.582,578.734,,,,,,,,,,
,,578.263,578.576,578.585,578.736,,,,,,,,,,
,,578.268,578.579,578.589,578.739,,,,,,,,,,
