Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,1089.651,1090.477,1089.738,1090.813,,,,,,,,,,
,,1089.654,1090.484,1089.742,1090.822,,,,,,,,,,
,,1089.658,1090.491,1089.745,1090.831,,,,,,,,,,
,,1089.662,1090.499,1089.749,1090.84,,,,,,,,,,
,,1089.665,1090.509,1089.753,1090.849,,,,,,,,,,
,,1089.669,1090.521,1089.757,1090.86,,,,,,,,,,
,,1089.672,1090.54,1089.761,1090.87,,,,,,,,,,
,,1089.676,1090.622,1089.765,1090.881,,,,,,,,,,
,,1089.679,1090.667,1089.77,1090.893,,,,,,,,,,
,,1089.683,1090.717,1089.776,1090.907,,,,,,,,,,
,,1089.685,1090.74,1089.781,1090.923,,,,,,,,,,
,,1089.689,1090.756,1089.788,1090.938,,,,,,,,,,
,,1089.693,1090.77,1089.795,1090.953,,,,,,,,,,
,,1089.696,1090.781,1089.805,1090.968,,,,,,,,,,
,,1089.7,1090.792,1089.819,1090.981,,,,,,,,,,
,,1089.703,1090.801,1089.871,1090.992,,,,,,,,,,
,,1089.706,1090.811,1089.893,1091.002,,,,,,,,,,
,,1089.71,1090.82,1089.912,1091.012,,,,,,,,,,
,,1089.713,1090.829,1089.939,1091.022,,,,,,,,,,
,,1089.717,1090.838,1090.005,1091.033,,,,,,,,,,
,,1089.72,1090.847,1090.03,1091.042,,,,,,,,,,
,,1089.724,1090.856,1090.054,1091.051,,,,,,,,,,
,,1089.727,1090.867,1090.089,1091.06,,,,,,,,,,
,,1089.73,1090.878,1090.125,1091.07,,,,,,,,,,
,,1089.734,1090.89,1090.152,1091.08,,,,,,,,,,
,,1089.737,1090.904,1090.177,1091.092,,,,,,,,,,
,,1089.741,1090.919,1090.199,1091.108,,,,,,,,,,
,,1089.744,1090.935,1090.219,1091.172,,,,,,,,,,
,,1089.748,1090.949,1090.234,1091.209,,,,,,,,,,
,,1089.752,1090.964,1090.246,1091.23,,,,,,,,,,
,,1089.756,1090.977,1090.257,1091.246,,,,,,,,,,
,,1089.76,1090.989,1090.266,1091.259,,,,,,,,,,
,,1089.765,1090.999,1090.274,1091.271,,,,,,,,,,
,,1089.769,1091.01,1090.282,1091.283,,,,,,,,,,
,,1089.774,1091.02,1090.29,1091.294,,,,,,,,,,
,,1089.78,1091.03,1090.297,1091.304,,,,,,,,,,
,,1089.786,1091.039,1090.304,1091.315,,,,,,,,,,
,,1089.793,1091.049,1090.311,1091.326,,,,,,,,,,
,,1089.801,1091.058,1090.317,1091.339,,,,,,,,,,
,,1089.814,1091.067,1090.322,1091.356,,,,,,,,,,
,,1089.849,1091.077,1090.328,1091.385,,,,,,,,,,
,,1089.877,1091.089,1090.333,1091.439,,,,,,,,,,
,,1089.897,1091.103,1090.339,1091.478,,,,,,,,,,
,,1089.917,1091.132,1090.344,1091.523,,,,,,,,,,
,,1089.951,1091.184,1090.349,1091.564,,,,,,,,,,
,,1089.997,1091.215,1090.354,1091.601,,,,,,,,,,
,,1090.024,1091.234,1090.359,1091.674,,,,,,,,,,
,,1090.048,1091.249,1090.364,1091.729,,,,,,,,,,
,,1090.079,1091.263,1090.369,1091.786,,,,,,,,,,
,,1090.117,1091.274,1090.373,1091.823,,,,,,,,,,
,,1090.145,1091.285,1090.378,1091.855,,,,,,,,,,
,,1090.17,1091.296,1090.383,1091.898,,,,,,,,,,
,,1090.194,1091.306,1090.388,1091.946,,,,,,,,,,
,,1090.214,1091.317,1090.392,1092.005,,,,,,,,,,
,,1090.23,1091.329,1090.397,1092.034,,,,,,,,,,
,,1090.242,1091.343,1090.402,1092.064,,,,,,,,,,
,,1090.253,1091.36,1090.406,1092.109,,,,,,,,,,
,,1090.263,1091.429,1090.411,1092.161,,,,,,,,,,
,,1090.272,1091.467,1090.417,1092.196,,,,,,,,,,
,,1090.28,1091.511,1090.421,1092.268,,,,,,,,,,
,,1090.289,1091.554,1090.426,1092.322,,,,,,,,,,
,,1090.295,1091.59,1090.432,1092.498,,,,,,,,,,
,,1090.302,1091.689,1090.436,1092.532,,,,,,,,,,
,,1090.309,1091.773,1090.441,1092.647,,,,,,,,,,
,,1090.315,1091.813,1090.447,1092.702,,,,,,,,,,
,,1090.321,1091.846,1090.452,1092.727,,,,,,,,,,
,,1090.327,1091.885,1090.458,1092.744,,,,,,,,,,
,,1090.333,1091.931,1090.464,1092.758,,,,,,,,,,
,,1090.337,1092.013,1090.47,1092.769,,,,,,,,,,
,,1090.342,1092.041,1090.475,1092.779,,,,,,,,,,
,,1090.348,1092.072,1090.482,1092.788,,,,,,,,,,
,,1090.353,1092.127,1090.489,1092.798,,,,,,,,,,
,,1090.358,1092.169,1090.497,1092.807,,,,,,,,,,
,,1090.363,1092.206,1090.506,1092.816,,,,,,,,,,
,,1090.367,1092.307,1090.518,1092.826,,,,,,,,,,
,,1090.372,1092.401,1090.534,1092.838,,,,,,,,,,
,,1090.377,1092.487,1090.589,1092.855,,,,,,,,,,
,,1090.381,1092.522,1090.632,1092.895,,,,,,,,,,
,,1090.386,1092.575,1090.709,1092.925,,,,,,,,,,
,,1090.391,1092.671,1090.735,1092.947,,,,,,,,,,
,,1090.395,1092.709,1090.752,1092.965,,,,,,,,,,
,,1090.401,1092.732,1090.767,1092.981,,,,,,,,,,
,,1090.405,1092.748,1090.779,1092.999,,,,,,,,,,
,,1090.41,1092.761,1090.79,1093.017,,,,,,,,,,
,,1090.415,1092.771,1090.8,1093.032,,,,,,,,,,
,,1090.42,1092.781,1090.809,1093.051,,,,,,,,,,
,,1090.425,1092.79,1090.818,1093.074,,,,,,,,,,
,,1090.43,1092.8,1090.826,1093.123,,,,,,,,,,
,,1090.435,1092.81,1090.835,1093.164,,,,,,,,,,
,,1090.44,1092.818,1090.844,1093.212,,,,,,,,,,
,,1090.445,1092.829,1090.855,1093.298,,,,,,,,,,
,,1090.451,1092.842,1090.865,1093.353,,,,,,,,,,
,,1090.457,1092.862,1090.875,1093.421,,,,,,,,,,
,,1090.462,1092.919,1090.887,1093.519,,,,,,,,,,
,,1090.468,1092.941,1090.9,1093.705,,,,,,,,,,
,,1090.474,1092.96,1090.916,1093.95,,,,,,,,,,
,,1090.48,1092.977,1090.931,1094.264,,,,,,,,,,
,,1090.487,1092.994,1090.946,1094.3,,,,,,,,,,
,,1090.495,1093.012,1090.961,1094.328,,,,,,,,,,
,,1090.503,1093.028,1090.974,1094.363,,,,,,,,,,
,,1090.514,1093.045,1090.987,1094.462,,,,,,,,,,
,,1090.529,1093.066,1090.997,1094.499,,,,,,,,,,
,,1090.602,1093.137,1091.008,1094.691,,,,,,,,,,
,,1090.641,1093.174,1091.017,1094.838,,,,,,,,,,
,,1090.694,1093.285,1091.027,1095.084,,,,,,,,,,
,,1090.73,1093.335,1091.037,1095.181,,,,,,,,,,
,,1090.748,1093.407,1091.046,1095.229,,,,,,,,,,
,,1090.764,1093.492,1091.055,1095.46,,,,,,,,,,
,,1090.776,1093.665,1091.065,1095.754,,,,,,,,,,
,,1090.787,1093.845,1091.075,1095.89,,,,,,,,,,
,,1090.796,1094.032,1091.085,1096.433,,,,,,,,,,
,,1090.806,1094.277,1091.099,1096.892,,,,,,,,,,
,,1090.816,1094.307,1091.12,1097.518,,,,,,,,,,
,,1090.825,1094.336,1091.194,1097.703,,,,,,,,,,
,,1090.833,1094.375,1091.221,1097.739,,,,,,,,,,
,,1090.842,1094.452,1091.238,1097.771,,,,,,,,,,
,,1090.851,1094.489,1091.252,1097.825,,,,,,,,,,
,,1090.862,1094.538,1091.266,1098.133,,,,,,,,,,
,,1090.873,1094.777,1091.277,1098.228,,,,,,,,,,
,,1090.884,1094.851,1091.288,1098.276,,,,,,,,,,
,,1090.897,1094.918,1091.299,1098.419,,,,,,,,,,
,,1090.911,1095.049,1091.309,1098.478,,,,,,,,,,
,,1090.927,1095.165,1091.32,1098.517,,,,,,,,,,
,,1090.942,1095.216,1091.332,1098.556,,,,,,,,,,
,,1090.957,1095.383,1091.347,1098.713,,,,,,,,,,
,,1090.97,1095.609,1091.366,1098.825,,,,,,,,,,
,,1090.983,1095.864,1091.416,1098.907,,,,,,,,,,
,,1090.994,1095.999,1091.458,1099.134,,,,,,,,,,
,,1091.005,1096.597,1091.501,1099.277,,,,,,,,,,
,,1091.015,1097.17,1091.545,1099.363,,,,,,,,,,
,,1091.025,1097.717,1091.581,1099.512,,,,,,,,,,
,,1091.035,1097.746,1091.63,1099.992,,,,,,,,,,
,,1091.044,1097.782,1091.701,1100.626,,,,,,,,,,
,,1091.053,1097.864,1091.758,1100.719,,,,,,,,,,
,,1091.062,1097.997,1091.805,1100.818,,,,,,,,,,
,,1091.072,1098.214,1091.838,1100.895,,,,,,,,,,
,,1091.083,1098.26,1091.873,1101.149,,,,,,,,,,
,,1091.095,1098.401,1091.92,1101.521,,,,,,,,,,
,,1091.113,1098.488,1091.984,1101.887,,,,,,,,,,
,,1091.153,1098.526,1092.021,1102.027,,,,,,,,,,
,,1091.201,1098.568,1092.048,1102.075,,,,,,,,,,
,,1091.225,1098.748,1092.081,1102.16,,,,,,,,,,
,,1091.242,1098.887,1092.14,1102.294,,,,,,,,,,
,,1091.256,1098.99,1092.177,1102.362,,,,,,,,,,
,,1091.269,1099.243,1092.219,1102.482,,,,,,,,,,
,,1091.28,1099.348,1092.296,1102.527,,,,,,,,,,
,,1091.291,1099.478,1092.476,1102.578,,,,,,,,,,
,,1091.302,1099.877,1092.514,1102.616,,,,,,,,,,
,,1091.312,1100.39,1092.555,1102.665,,,,,,,,,,
,,1091.323,1100.564,1092.684,1102.964,,,,,,,,,,
,,1091.335,1100.739,1092.716,1103.108,,,,,,,,,,
,,1091.351,1100.875,1092.736,1103.138,,,,,,,,,,
,,1091.374,1101.095,1092.752,1103.158,,,,,,,,,,
,,1091.448,1101.326,1092.764,1103.177,,,,,,,,,,
,,1091.489,1101.549,1092.774,1103.209,,,,,,,,,,
,,1091.535,1101.719,1092.784,1103.34,,,,,,,,,,
,,1091.573,1102.008,1092.793,1103.366,,,,,,,,,,
,,1091.613,1102.061,1092.802,1103.518,,,,,,,,,,
,,1091.713,1102.174,1092.811,1103.591,,,,,,,,,,
,,1091.796,1102.247,1092.821,1103.632,,,,,,,,,,
,,1091.83,1102.349,1092.832,1103.673,,,,,,,,,,
,,1091.863,1102.47,1092.845,1103.779,,,,,,,,,,
,,1091.909,1102.51,1092.872,1103.802,,,,,,,,,,
,,1091.996,1102.587,1092.913,1103.819,,,,,,,,,,
,,1092.028,1102.627,1092.937,1103.834,,,,,,,,,,
,,1092.055,1102.748,1092.956,1103.848,,,,,,,,,,
,,1092.093,1102.893,1092.973,1103.862,,,,,,,,,,
,,1092.151,1102.977,1092.99,1103.873,,,,,,,,,,
,,1092.187,1103.09,1093.008,1103.884,,,,,,,,,,
,,1092.283,1103.132,1093.024,1103.895,,,,,,,,,,
,,1092.344,1103.153,1093.041,1103.906,,,,,,,,,,
,,1092.461,1103.172,1093.06,1103.916,,,,,,,,,,
,,1092.506,1103.198,1093.095,1103.927,,,,,,,,,,
,,1092.542,1103.259,1093.147,1103.939,,,,,,,,,,
,,1092.63,1103.331,1093.184,1103.953,,,,,,,,,,
,,1092.694,1103.359,1093.271,1103.969,,,,,,,,,,
,,1092.721,1103.482,1093.321,1103.996,,,,,,,,,,
,,1092.741,1103.579,1093.392,1104.035,,,,,,,,,,
,,1092.755,1103.621,1093.457,1104.058,,,,,,,,,,
,,1092.767,1103.662,1093.56,1104.074,,,,,,,,,,
,,1092.777,1103.713,1093.816,1104.089,,,,,,,,,,
,,1092.786,1103.786,1094.218,1104.103,,,,,,,,,,
,,1092.795,1103.806,1094.286,1104.118,,,,,,,,,,
,,1092.804,1103.823,1094.314,1104.134,,,,,,,,,,
,,1092.814,1103.837,1094.344,1104.163,,,,,,,,,,
,,1092.824,1103.852,1094.441,1104.362,,,,,,,,,,
,,1092.835,1103.864,1094.48,1104.463,,,,,,,,,,
,,1092.85,1103.876,1094.522,1104.491,,,,,,,,,,
,,1092.905,1103.887,1094.801,1104.511,,,,,,,,,,
,,1092.931,1103.897,1094.863,1104.53,,,,,,,,,,
,,1092.951,1103.908,1094.972,1104.547,,,,,,,,,,
,,1092.969,1103.918,1095.143,1104.567,,,,,,,,,,
,,1092.986,1103.93,1095.205,1104.591,,,,,,,,,,
,,1093.003,1103.942,1095.351,1104.622,,,,,,,,,,
,,1093.02,1103.957,1095.564,1104.654,,,,,,,,,,
,,1093.036,1103.974,1095.84,1104.681,,,,,,,,,,
,,1093.055,1104.026,1096.303,1104.701,,,,,,,,,,
,,1093.082,1104.053,1096.503,1104.716,,,,,,,,,,
,,1093.156,1104.07,1097.449,1104.728,,,,,,,,,,
,,1093.196,1104.085,1097.616,1104.74,,,,,,,,,,
,,1093.308,1104.099,1097.725,1104.751,,,,,,,,,,
,,1093.372,1104.114,1097.753,1104.762,,,,,,,,,,
,,1093.436,1104.13,1097.793,1104.772,,,,,,,,,,
,,1093.537,1104.153,1097.97,1104.781,,,,,,,,,,
,,1093.793,1104.287,1098.197,1104.789,,,,,,,,,,
,,1093.996,1104.453,1098.25,1104.797,,,,,,,,,,
,,1094.181,1104.484,1098.387,1104.805,,,,,,,,,,
,,1094.293,1104.507,1098.452,1104.812,,,,,,,,,,
,,1094.321,1104.525,1098.499,1104.818,,,,,,,,,,
,,1094.353,1104.543,1098.536,1104.824,,,,,,,,,,
,,1094.428,1104.562,1098.583,1104.83,,,,,,,,,,
,,1094.47,1104.584,1098.772,1104.835,,,,,,,,,,
,,1094.509,1104.613,1098.868,1104.841,,,,,,,,,,
,,1094.73,1104.646,1099.017,1104.846,,,,,,,,,,
,,1094.823,1104.675,1099.22,1104.851,,,,,,,,,,
,,1094.877,1104.696,1099.335,1104.855,,,,,,,,,,
,,1094.951,1104.712,1099.457,1104.86,,,,,,,,,,
,,1095.113,1104.725,1099.835,1104.865,,,,,,,,,,
,,1095.193,1104.737,1100.359,1104.868,,,,,,,,,,
,,1095.248,1104.748,1100.657,1104.873,,,,,,,,,,
,,1095.425,1104.759,1100.762,1104.877,,,,,,,,,,
,,1095.717,1104.769,1100.859,1104.881,,,,,,,,,,
,,1095.924,1104.778,1100.979,1104.885,,,,,,,,,,
,,1096.21,1104.787,1101.184,1104.889,,,,,,,,,,
,,1097.082,1104.795,1101.669,1104.892,,,,,,,,,,
,,1097.262,1104.803,1101.978,1104.896,,,,,,,,,,
,,1097.733,1104.81,1102.05,1104.9,,,,,,,,,,
,,1097.762,1104.817,1102.133,1104.904,,,,,,,,,,
,,1097.807,1104.823,1102.191,1104.908,,,,,,,,,,
,,1097.94,1104.829,1102.335,1104.911,,,,,,,,,,
,,1098.174,1104.834,1102.452,1104.915,,,,,,,,,,
,,1098.239,1104.839,1102.5,1104.919,,,,,,,,,,
,,1098.371,1104.845,1102.547,1104.923,,,,,,,,,,
,,1098.468,1104.849,1102.597,1104.927,,,,,,,,,,
,,1098.508,1104.854,1102.637,1104.93,,,,,,,,,,
,,1098.546,1104.858,1102.927,1104.934,,,,,,,,,,
,,1098.615,1104.863,1102.989,1104.937,,,,,,,,,,
,,1098.848,1104.867,1103.125,1104.941,,,,,,,,,,
,,1098.931,1104.871,1103.149,1104.945,,,,,,,,,,
,,1099.181,1104.875,1103.167,1104.949,,,,,,,,,,
,,1099.316,1104.88,1103.19,1104.953,,,,,,,,,,
,,1099.382,1104.883,1103.321,1104.957,,,,,,,,,,
,,1099.672,1104.888,1103.353,1104.96,,,,,,,,,,
,,1100.197,1104.891,1103.383,1104.964,,,,,,,,,,
,,1100.494,1104.895,1103.565,1104.968,,,,,,,,,,
,,1100.696,1104.899,1103.611,1104.973,,,,,,,,,,
,,1100.842,1104.903,1103.653,1104.976,,,,,,,,,,
,,1101.007,1104.907,1103.699,1104.981,,,,,,,,,,
,,1101.232,1104.91,1103.791,1104.984,,,,,,,,,,
,,1101.493,1104.914,1103.81,1104.989,,,,,,,,,,
,,1101.629,1104.918,1103.827,1104.993,,,,,,,,,,
,,1101.828,1104.921,1103.841,1104.997,,,,,,,,,,
,,1102.039,1104.925,1103.855,1105.002,,,,,,,,,,
,,1102.148,1104.929,1103.867,1105.007,,,,,,,,,,
,,1102.226,1104.933,1103.878,1105.013,,,,,,,,,,
,,1102.318,1104.936,1103.89,1105.018,,,,,,,,,,
,,1102.377,1104.941,1103.9,1105.024,,,,,,,,,,
,,1102.491,1104.944,1103.91,1105.031,,,,,,,,,,
,,1102.566,1104.948,1103.922,1105.038,,,,,,,,,,
,,1102.607,1104.952,1103.934,1105.046,,,,,,,,,,
,,1102.649,1104.955,1103.945,1105.056,,,,,,,,,,
,,1102.877,1104.959,1103.961,1105.07,,,,,,,,,,
,,1102.95,1104.963,1103.98,1105.117,,,,,,,,,,
,,1103.01,1104.967,1104.015,1105.144,,,,,,,,,,
,,1103.117,1104.971,1104.048,1105.165,,,,,,,,,,
,,1103.143,1104.975,1104.066,1105.185,,,,,,,,,,
,,1103.163,1104.979,1104.082,1105.206,,,,,,,,,,
,,1103.183,1104.983,1104.096,1105.228,,,,,,,,,,
,,1103.223,1104.987,1104.11,1105.252,,,,,,,,,,
,,1103.305,1104.991,1104.126,1105.279,,,,,,,,,,
,,1103.346,1104.996,1104.146,1105.333,,,,,,,,,,
,,1103.373,1105.001,1104.224,1105.373,,,,,,,,,,
,,1103.546,1105.006,1104.439,1105.394,,,,,,,,,,
,,1103.601,1105.011,1104.478,1105.41,,,,,,,,,,
,,1103.642,1105.017,1104.502,1105.424,,,,,,,,,,
,,1103.685,1105.022,1104.521,1105.436,,,,,,,,,,
,,1103.769,1105.029,1104.539,1105.446,,,,,,,,,,
,,1103.797,1105.036,1104.557,1105.457,,,,,,,,,,
,,1103.815,1105.043,1104.578,1105.465,,,,,,,,,,
,,1103.83,1105.053,1104.605,1105.473,,,,,,,,,,
,,1103.845,1105.066,1104.639,1105.48,,,,,,,,,,
,,1103.858,1105.093,1104.669,1105.487,,,,,,,,,,
,,1103.87,1105.125,1104.692,1105.494,,,,,,,,,,
,,1103.881,1105.149,1104.709,1105.5,,,,,,,,,,
,,1103.892,1105.17,1104.722,1105.506,,,,,,,,,,
,,1103.902,1105.19,1104.735,1105.513,,,,,,,,,,
,,1103.913,1105.211,1104.745,1105.519,,,,,,,,,,
,,1103.924,1105.234,1104.756,1105.524,,,,,,,,,,
,,1103.936,1105.258,1104.767,1105.529,,,,,,,,,,
,,1103.949,1105.289,1104.776,1105.534,,,,,,,,,,
,,1103.965,1105.366,1104.785,1105.539,,,,,,,,,,
,,1103.986,1105.389,1104.793,1105.544,,,,,,,,,,
,,1104.042,1105.406,1104.801,1105.548,,,,,,,,,,
,,1104.063,1105.42,1104.808,1105.553,,,,,,,,,,
,,1104.078,1105.433,1104.815,1105.557,,,,,,,,,,
,,1104.092,1105.444,1104.821,1105.561,,,,,,,,,,
,,1104.106,1105.453,1104.828,1105.565,,,,,,,,,,
,,1104.121,1105.462,1104.833,1105.569,,,,,,,,,,
,,1104.139,1105.47,1104.838,1105.573,,,,,,,,,,
,,1104.256,1105.478,1104.843,1105.577,,,,,,,,,,
,,1104.339,1105.485,1104.848,1105.581,,,,,,,,,,
,,1104.471,1105.492,1104.853,1105.585,,,,,,,,,,
,,1104.496,1105.498,1104.858,1105.589,,,,,,,,,,
,,1104.516,1105.505,1104.862,1105.593,,,,,,,,,,
,,1104.534,1105.511,1104.866,1105.597,,,,,,,,,,
,,1104.552,1105.517,1104.87,1105.6,,,,,,,,,,
,,1104.572,1105.522,1104.875,1105.604,,,,,,,,,,
,,1104.598,1105.527,1104.878,1105.608,,,,,,,,,,
,,1104.629,1105.532,1104.883,1105.612,,,,,,,,,,
,,1104.661,1105.537,1104.886,1105.615,,,,,,,,,,
,,1104.687,1105.543,1104.891,1105.619,,,,,,,,,,
,,1104.705,1105.547,1104.895,1105.623,,,,,,,,,,
,,1104.719,1105.551,1104.898,1105.627,,,,,,,,,,
,,1104.731,1105.556,1104.902,1105.63,,,,,,,,,,
,,1104.743,1105.56,1104.906,1105.633,,,,,,,,,,
,,1104.754,1105.564,1104.91,1105.638,,,,,,,,,,
,,1104.763,1105.569,1104.913,1105.64,,,,,,,,,,
,,1104.773,1105.572,1104.917,1105.644,,,,,,,,,,
,,1104.783,1105.576,1104.921,1105.647,,,,,,,,,,
,,1104.791,1105.58,1104.924,1105.651,,,,,,,,,,
,,1104.799,1105.584,1104.929,1105.655,,,,,,,,,,
,,1104.806,1105.588,1104.932,1105.658,,,,,,,,,,
,,1104.813,1105.592,1104.936,1105.662,,,,,,,,,,
,,1104.819,1105.596,1104.939,1105.666,,,,,,,,,,
,,1104.826,1105.599,1104.944,1105.669,,,,,,,,,,
,,1104.832,1105.603,1104.947,1105.672,,,,,,,,,,
,,1104.837,1105.607,1104.951,1105.676,,,,,,,,,,
,,1104.842,1105.61,1104.955,1105.679,,,,,,,,,,
,,1104.847,1105.614,1104.959,1105.684,,,,,,,,,,
,,1104.852,1105.618,1104.963,1105.687,,,,,,,,,,
,,1104.856,1105.621,1104.967,1105.691,,,,,,,,,,
,,1104.861,1105.625,1104.97,1105.695,,,,,,,,,,
,,1104.865,1105.628,1104.974,1105.698,,,,,,,,,,
,,1104.87,1105.632,1104.978,1105.702,,,,,,,,,,
,,1104.873,1105.637,1104.982,1105.705,,,,,,,,,,
,,1104.878,1105.639,1104.986,1105.709,,,,,,,,,,
,,1104.881,1105.643,1104.991,1105.713,,,,,,,,,,
,,1104.886,1105.646,1104.995,1105.717,,,,,,,,,,
,,1104.889,1105.65,1104.999,1105.721,,,,,,,,,,
,,1104.894,1105.654,1105.004,1105.725,,,,,,,,,,
,,1104.897,1105.657,1105.01,1105.73,,,,,,,,,,
,,1104.901,1105.661,1105.015,1105.734,,,,,,,,,,
,,1104.905,1105.664,1105.021,1105.738,,,,,,,,,,
,,1104.908,1105.668,1105.027,1105.743,,,,,,,,,,
,,1104.912,1105.671,1105.034,1105.747,,,,,,,,,,
,,1104.916,1105.675,1105.042,1105.752,,,,,,,,,,
,,1104.92,1105.679,1105.05,1105.757,,,,,,,,,,
,,1104.924,1105.682,1105.062,1105.762,,,,,,,,,,
,,1104.928,1105.686,1105.081,1105.768,,,,,,,,,,
,,1104.931,1105.69,1105.131,1105.773,,,,,,,,,,
,,1104.935,1105.694,1105.155,1105.78,,,,,,,,,,
,,1104.939,1105.697,1105.175,1105.788,,,,,,,,,,
,,1104.942,1105.7,1105.195,1105.797,,,,,,,,,,
,,1104.946,1105.704,1105.217,1105.81,,,,,,,,,,
,,1104.949,1105.708,1105.24,1105.856,,,,,,,,,,
,,1104.954,1105.712,1105.264,1105.876,,,,,,,,,,
,,1104.957,1105.716,1105.304,1105.891,,,,,,,,,,
,,1104.962,1105.721,1105.359,1105.904,,,,,,,,,,
,,1104.966,1105.724,1105.385,1105.918,,,,,,,,,,
,,1104.969,1105.729,1105.403,1105.934,,,,,,,,,,
,,1104.973,1105.733,1105.417,1105.958,,,,,,,,,,
,,1104.977,1105.737,1105.43,1106.031,,,,,,,,,,
,,1104.981,1105.741,1105.442,1106.071,,,,,,,,,,
,,1104.985,1105.746,1105.452,1106.115,,,,,,,,,,
,,1104.989,1105.751,1105.46,1106.188,,,,,,,,,,
,,1104.993,1105.756,1105.469,1106.239,,,,,,,,,,
,,1104.999,1105.761,1105.477,1106.258,,,,,,,,,,
,,1105.003,1105.766,1105.484,1106.272,,,,,,,,,,
,,1105.008,1105.772,1105.491,1106.283,,,,,,,,,,
,,1105.014,1105.778,1105.498,1106.295,,,,,,,,,,
,,1105.019,1105.786,1105.503,1106.305,,,,,,,,,,
,,1105.025,1105.794,1105.509,1106.316,,,,,,,,,,
,,1105.032,1105.806,1105.515,1106.326,,,,,,,,,,
,,1105.04,1105.83,1105.521,1106.337,,,,,,,,,,
,,1105.048,1105.862,1105.526,1106.345,,,,,,,,,,
,,1105.059,1105.88,1105.532,1106.355,,,,,,,,,,
,,1105.074,1105.894,1105.536,1106.363,,,,,,,,,,
,,1105.104,1105.908,1105.541,1106.371,,,,,,,,,,
,,1105.138,1105.922,1105.546,1106.378,,,,,,,,,,
,,1105.16,1105.94,1105.551,1106.383,,,,,,,,,,
,,1105.179,1105.967,1105.555,1106.389,,,,,,,,,,
,,1105.2,1106.062,1105.559,1106.395,,,,,,,,,,
,,1105.222,1106.103,1105.564,1106.4,,,,,,,,,,
,,1105.246,1106.232,1105.568,1106.405,,,,,,,,,,
,,1105.272,1106.254,1105.572,1106.41,,,,,,,,,,
,,1105.348,1106.269,1105.576,1106.415,,,,,,,,,,
,,1105.379,1106.28,1105.579,1106.419,,,,,,,,,,
,,1105.399,1106.291,1105.584,1106.423,,,,,,,,,,
,,1105.414,1106.302,1105.587,1106.428,,,,,,,,,,
,,1105.427,1106.313,1105.591,1106.432,,,,,,,,,,
,,1105.439,1106.324,1105.595,1106.437,,,,,,,,,,
,,1105.448,1106.333,1105.598,1106.442,,,,,,,,,,
,,1105.458,1106.343,1105.602,1106.446,,,,,,,,,,
,,1105.466,1106.352,1105.606,1106.452,,,,,,,,,,
,,1105.474,1106.361,1105.609,1106.456,,,,,,,,,,
,,1105.482,1106.368,1105.613,1106.461,,,,,,,,,,
,,1105.488,1106.375,1105.617,1106.466,,,,,,,,,,
,,1105.496,1106.382,1105.621,1106.472,,,,,,,,,,
,,1105.502,1106.388,1105.624,1106.477,,,,,,,,,,
,,1105.508,1106.394,1105.628,1106.484,,,,,,,,,,
,,1105.514,1106.398,1105.632,1106.491,,,,,,,,,,
,,1105.519,1106.403,1105.635,1106.498,,,,,,,,,,
,,1105.525,1106.408,1105.638,1106.507,,,,,,,,,,
,,1105.53,1106.414,1105.642,1106.519,,,,,,,,,,
,,1105.535,1106.418,1105.646,1106.56,,,,,,,,,,
,,1105.54,1106.422,1105.65,1106.579,,,,,,,,,,
,,1105.545,1106.427,1105.653,1106.594,,,,,,,,,,
,,1105.549,1106.431,1105.657,1106.607,,,,,,,,,,
,,1105.554,1106.436,1105.66,1106.619,,,,,,,,,,
,,1105.558,1106.441,1105.664,1106.632,,,,,,,,,,
,,1105.563,1106.445,1105.667,1106.644,,,,,,,,,,
,,1105.567,1106.45,1105.671,1106.66,,,,,,,,,,
,,1105.57,1106.455,1105.675,1106.682,,,,,,,,,,
,,1105.575,1106.46,1105.678,1106.757,,,,,,,,,,
,,1105.578,1106.465,1105.682,1106.783,,,,,,,,,,
,,1105.582,1106.47,1105.685,1106.833,,,,,,,,,,
,,1105.586,1106.476,1105.689,1107.074,,,,,,,,,,
,,1105.59,1106.482,1105.693,1107.126,,,,,,,,,,
,,1105.593,1106.489,1105.697,1107.165,,,,,,,,,,
,,1105.597,1106.496,1105.7,1107.188,,,,,,,,,,
,,1105.601,1106.505,1105.704,1107.206,,,,,,,,,,
,,1105.605,1106.515,1105.708,1107.22,,,,,,,,,,
,,1105.609,1106.537,1105.711,1107.233,,,,,,,,,,
,,1105.612,1106.566,1105.716,1107.243,,,,,,,,,,
,,1105.616,1106.583,1105.719,1107.254,,,,,,,,,,
,,1105.619,1106.597,1105.724,1107.264,,,,,,,,,,
,,1105.623,1106.61,1105.727,1107.273,,,,,,,,,,
,,1105.627,1106.622,1105.732,1107.282,,,,,,,,,,
,,1105.63,1106.635,1105.736,1107.291,,,,,,,,,,
,,1105.634,1106.648,1105.741,1107.3,,,,,,,,,,
,,1105.637,1106.665,1105.745,1107.309,,,,,,,,,,
