Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,1135.377,1141.272,1136.326,1146.951,,,,,,,,,,
,,1135.404,1142.617,1136.392,1146.966,,,,,,,,,,
,,1135.427,1142.669,1136.527,1146.981,,,,,,,,,,
,,1135.453,1142.762,1136.743,1146.994,,,,,,,,,,
,,1135.492,1142.934,1137.03,1147.006,,,,,,,,,,
,,1135.636,1143.156,1137.06,1147.018,,,,,,,,,,
,,1135.675,1143.529,1137.082,1147.03,,,,,,,,,,
,,1135.71,1144.342,1137.104,1147.041,,,,,,,,,,
,,1135.737,1144.628,1137.127,1147.051,,,,,,,,,,
,,1135.766,1144.684,1137.15,1147.063,,,,,,,,,,
,,1135.798,1144.788,1137.176,1147.076,,,,,,,,,,
,,1135.828,1145.107,1137.31,1147.093,,,,,,,,,,
,,1135.862,1145.342,1137.353,1147.173,,,,,,,,,,
,,1135.903,1145.468,1137.379,1147.205,,,,,,,,,,
,,1135.932,1145.515,1137.403,1147.237,,,,,,,,,,
,,1135.946,1145.62,1137.429,1147.303,,,,,,,,,,
,,1135.958,1145.661,1137.459,1147.33,,,,,,,,,,
,,1135.969,1145.705,1137.569,1147.354,,,,,,,,,,
,,1135.979,1145.749,1137.616,1147.378,,,,,,,,,,
,,1135.988,1145.795,1137.661,1147.4,,,,,,,,,,
,,1135.997,1145.91,1137.746,1147.423,,,,,,,,,,
,,1136.004,1145.967,1137.869,1147.518,,,,,,,,,,
,,1136.012,1146.064,1137.891,1147.635,,,,,,,,,,
,,1136.019,1146.16,1137.918,1147.702,,,,,,,,,,
,,1136.025,1146.283,1137.979,1147.842,,,,,,,,,,
,,1136.032,1146.326,1138.0,1147.872,,,,,,,,,,
,,1136.038,1146.355,1138.021,1147.937,,,,,,,,,,
,,1136.045,1146.386,1138.063,1147.975,,,,,,,,,,
,,1136.051,1146.458,1138.114,1148.002,,,,,,,,,,
,,1136.058,1146.489,1138.14,1148.023,,,,,,,,,,
,,1136.064,1146.512,1138.167,1148.042,,,,,,,,,,
,,1136.071,1146.539,1138.234,1148.062,,,,,,,,,,
,,1136.078,1146.573,1138.256,1148.084,,,,,,,,,,
,,1136.087,1146.609,1138.277,1148.104,,,,,,,,,,
,,1136.095,1146.644,1138.299,1148.123,,,,,,,,,,
,,1136.106,1146.677,1138.322,1148.143,,,,,,,,,,
,,1136.119,1146.751,1138.36,1148.165,,,,,,,,,,
,,1136.136,1146.859,1138.42,1148.192,,,,,,,,,,
,,1136.259,1146.895,1138.471,1148.229,,,,,,,,,,
,,1136.313,1146.92,1138.541,1148.268,,,,,,,,,,
,,1136.365,1146.938,1138.62,1148.314,,,,,,,,,,
,,1136.496,1146.955,1138.956,1148.467,,,,,,,,,,
,,1136.601,1146.97,1140.085,1148.509,,,,,,,,,,
,,1136.706,1146.984,1140.299,1148.559,,,,,,,,,,
,,1136.991,1146.997,1141.74,1148.599,,,,,,,,,,
,,1137.039,1147.009,1142.102,1148.628,,,,,,,,,,
,,1137.067,1147.02,1142.273,1148.65,,,,,,,,,,
,,1137.088,1147.032,1142.516,1148.667,,,,,,,,,,
,,1137.11,1147.043,1142.657,1148.681,,,,,,,,,,
,,1137.133,1147.054,1142.724,1148.693,,,,,,,,,,
,,1137.156,1147.067,1142.909,1148.704,,,,,,,,,,
,,1137.184,1147.08,1143.02,1148.713,,,,,,,,,,
,,1137.243,1147.098,1143.344,1148.723,,,,,,,,,,
,,1137.324,1147.162,1143.635,1148.732,,,,,,,,,,
,,1137.361,1147.197,1144.255,1148.741,,,,,,,,,,
,,1137.386,1147.227,1144.376,1148.752,,,,,,,,,,
,,1137.409,1147.272,1144.642,1148.762,,,,,,,,,,
,,1137.436,1147.31,1144.699,1148.774,,,,,,,,,,
,,1137.468,1147.335,1145.059,1148.786,,,,,,,,,,
,,1137.552,1147.36,1145.482,1148.8,,,,,,,,,,
,,1137.606,1147.384,1145.526,1148.816,,,,,,,,,,
,,1137.647,1147.405,1145.606,1148.838,,,,,,,,,,
,,1137.703,1147.429,1145.652,1148.897,,,,,,,,,,
,,1137.766,1147.493,1145.694,1148.923,,,,,,,,,,
,,1137.863,1147.65,1145.739,1148.954,,,,,,,,,,
,,1137.885,1147.832,1145.782,1148.999,,,,,,,,,,
,,1137.91,1147.865,1145.836,1149.022,,,,,,,,,,
,,1137.954,1147.905,1145.949,1149.044,,,,,,,,,,
,,1137.985,1147.983,1146.084,1149.065,,,,,,,,,,
,,1138.005,1148.007,1146.18,1149.091,,,,,,,,,,
,,1138.028,1148.027,1146.264,1149.129,,,,,,,,,,
,,1138.105,1148.047,1146.318,1149.227,,,,,,,,,,
,,1138.133,1148.068,1146.348,1149.278,,,,,,,,,,
,,1138.159,1148.088,1146.378,1149.322,,,,,,,,,,
,,1138.209,1148.108,1146.468,1149.352,,,,,,,,,,
,,1138.24,1148.128,1146.495,1149.382,,,,,,,,,,
,,1138.262,1148.148,1146.518,1149.419,,,,,,,,,,
,,1138.283,1148.171,1146.546,1149.477,,,,,,,,,,
,,1138.304,1148.201,1146.583,1149.559,,,,,,,,,,
,,1138.329,1148.239,1146.618,1149.646,,,,,,,,,,
,,1138.376,1148.277,1146.652,1149.669,,,,,,,,,,
,,1138.436,1148.342,1146.687,1149.685,,,,,,,,,,
,,1138.485,1148.501,1146.794,1149.699,,,,,,,,,,
,,1138.601,1148.538,1146.87,1149.712,,,,,,,,,,
,,1138.897,1148.608,1146.902,1149.725,,,,,,,,,,
,,1139.482,1148.634,1146.925,1149.737,,,,,,,,,,
,,1139.73,1148.654,1146.943,1149.749,,,,,,,,,,
,,1140.974,1148.671,1146.959,1149.762,,,,,,,,,,
,,1142.561,1148.684,1146.974,1149.774,,,,,,,,,,
,,1142.644,1148.696,1146.987,1149.788,,,,,,,,,,
,,1142.702,1148.706,1147.001,1149.805,,,,,,,,,,
,,1142.888,1148.716,1147.012,1149.829,,,,,,,,,,
,,1142.996,1148.725,1147.024,1149.873,,,,,,,,,,
,,1143.388,1148.734,1147.035,1149.904,,,,,,,,,,
,,1144.215,1148.744,1147.046,1149.924,,,,,,,,,,
,,1144.591,1148.755,1147.057,1149.94,,,,,,,,,,
,,1144.655,1148.765,1147.069,1149.955,,,,,,,,,,
,,1144.723,1148.776,1147.084,1149.97,,,,,,,,,,
,,1144.853,1148.79,1147.105,1149.987,,,,,,,,,,
,,1145.157,1148.804,1147.19,1150.008,,,,,,,,,,
,,1145.425,1148.82,1147.219,1150.041,,,,,,,,,,
,,1145.494,1148.849,1147.285,1150.218,,,,,,,,,,
,,1145.537,1148.891,1147.317,1150.444,,,,,,,,,,
,,1145.642,1148.916,1147.341,1150.581,,,,,,,,,,
,,1145.683,1148.944,1147.367,1150.619,,,,,,,,,,
,,1145.727,1149.005,1147.389,1150.658,,,,,,,,,,
,,1145.771,1149.028,1147.411,1150.737,,,,,,,,,,
,,1145.862,1149.049,1147.437,1150.824,,,,,,,,,,
,,1145.926,1149.071,1147.571,1151.019,,,,,,,,,,
,,1146.025,1149.098,1147.679,1151.044,,,,,,,,,,
,,1146.109,1149.141,1147.818,1151.068,,,,,,,,,,
,,1146.199,1149.208,1147.857,1151.094,,,,,,,,,,
,,1146.308,1149.266,1147.891,1151.198,,,,,,,,,,
,,1146.341,1149.312,1147.949,1151.268,,,,,,,,,,
,,1146.37,1149.346,1147.99,1151.914,,,,,,,,,,
,,1146.408,1149.374,1148.012,1152.262,,,,,,,,,,
,,1146.476,1149.407,1148.032,1152.658,,,,,,,,,,
,,1146.501,1149.462,1148.052,1153.01,,,,,,,,,,
,,1146.525,1149.54,1148.073,1153.407,,,,,,,,,,
,,1146.555,1149.653,1148.094,1153.786,,,,,,,,,,
,,1146.592,1149.674,1148.114,1154.144,,,,,,,,,,
,,1146.627,1149.689,1148.133,1154.537,,,,,,,,,,
,,1146.66,1149.702,1148.153,1154.911,,,,,,,,,,
,,1146.699,1149.716,1148.177,1155.166,,,,,,,,,,
,,1146.822,1149.728,1148.21,1156.64,,,,,,,,,,
,,1146.878,1149.74,1148.248,1156.733,,,,,,,,,,
,,1146.908,1149.752,1148.288,1156.794,,,,,,,,,,
,,1146.929,1149.764,1148.371,1156.996,,,,,,,,,,
,,1146.947,1149.777,1148.493,1157.311,,,,,,,,,,
,,1146.963,1149.792,1148.526,1157.43,,,,,,,,,,
,,1146.977,1149.81,1148.571,1158.25,,,,,,,,,,
,,1146.991,1149.837,1148.615,1158.679,,,,,,,,,,
,,1147.003,1149.899,1148.64,1159.124,,,,,,,,,,
,,1147.015,1149.919,1148.659,1159.548,,,,,,,,,,
,,1147.027,1149.935,1148.674,1159.818,,,,,,,,,,
,,1147.038,1149.951,1148.687,1160.084,,,,,,,,,,
,,1147.049,1149.966,1148.699,1160.529,,,,,,,,,,
,,1147.06,1149.982,1148.708,1160.776,,,,,,,,,,
,,1147.073,1150.001,1148.718,1160.945,,,,,,,,,,
,,1147.088,1150.029,1148.728,1161.189,,,,,,,,,,
,,1147.114,1150.096,1148.737,1162.124,,,,,,,,,,
,,1147.181,1150.315,1148.746,1162.37,,,,,,,,,,
,,1147.212,1150.592,1148.757,1163.068,,,,,,,,,,
,,1147.251,1150.628,1148.768,1163.199,,,,,,,,,,
,,1147.295,1150.673,1148.78,1163.255,,,,,,,,,,
,,1147.324,1150.803,1148.793,1163.3,,,,,,,,,,
,,1147.348,1151.01,1148.807,1163.61,,,,,,,,,,
,,1147.372,1151.038,1148.826,1163.878,,,,,,,,,,
,,1147.395,1151.062,1148.883,1164.097,,,,,,,,,,
,,1147.417,1151.086,1148.911,1164.409,,,,,,,,,,
,,1147.448,1151.127,1148.937,1164.55,,,,,,,,,,
,,1147.615,1151.214,1148.985,1164.665,,,,,,,,,,
,,1147.781,1151.877,1149.011,1164.745,,,,,,,,,,
,,1147.849,1151.985,1149.033,1164.832,,,,,,,,,,
,,1147.88,1152.208,1149.055,1164.886,,,,,,,,,,
,,1147.966,1152.896,1149.077,1164.992,,,,,,,,,,
,,1147.996,1153.097,1149.107,1165.403,,,,,,,,,,
,,1148.017,1153.485,1149.154,1165.599,,,,,,,,,,
,,1148.037,1154.246,1149.255,1165.653,,,,,,,,,,
,,1148.057,1154.648,1149.302,1165.794,,,,,,,,,,
,,1148.079,1155.038,1149.338,1166.002,,,,,,,,,,
,,1148.098,1155.438,1149.367,1167.191,,,,,,,,,,
,,1148.118,1155.839,1149.398,1167.652,,,,,,,,,,
,,1148.138,1156.192,1149.448,1168.079,,,,,,,,,,
,,1148.159,1156.549,1149.523,1168.493,,,,,,,,,,
,,1148.184,1156.715,1149.626,1168.735,,,,,,,,,,
,,1148.22,1156.774,1149.659,1168.996,,,,,,,,,,
,,1148.258,1156.96,1149.677,1169.517,,,,,,,,,,
,,1148.299,1157.14,1149.692,1169.784,,,,,,,,,,
,,1148.483,1157.336,1149.706,1169.942,,,,,,,,,,
,,1148.517,1157.546,1149.719,1170.272,,,,,,,,,,
,,1148.588,1157.874,1149.731,1170.373,,,,,,,,,,
,,1148.622,1158.482,1149.743,1170.452,,,,,,,,,,
,,1148.645,1158.903,1149.755,1170.547,,,,,,,,,,
,,1148.663,1159.777,1149.768,1170.719,,,,,,,,,,
,,1148.678,1159.894,1149.781,1171.191,,,,,,,,,,
,,1148.69,1160.165,1149.797,1171.636,,,,,,,,,,
,,1148.702,1160.629,1149.816,1172.093,,,,,,,,,,
,,1148.711,1161.079,1149.849,1172.973,,,,,,,,,,
,,1148.72,1161.541,1149.892,1173.38,,,,,,,,,,
,,1148.73,1161.911,1149.914,1173.629,,,,,,,,,,
,,1148.739,1162.17,1149.932,1173.791,,,,,,,,,,
,,1148.75,1162.421,1149.947,1174.025,,,,,,,,,,
,,1148.759,1162.548,1149.962,1174.203,,,,,,,,,,
,,1148.771,1163.012,1149.979,1174.449,,,,,,,,,,
,,1148.783,1163.086,1149.997,1176.366,,,,,,,,,,
,,1148.796,1163.177,1150.021,1176.396,,,,,,,,,,
,,1148.811,1163.243,1150.121,1176.427,,,,,,,,,,
,,1148.831,1163.285,1150.28,1176.521,,,,,,,,,,
,,1148.872,1163.525,1150.547,1176.563,,,,,,,,,,
,,1148.904,1163.817,1150.602,1176.606,,,,,,,,,,
,,1148.93,1163.911,1150.637,1176.829,,,,,,,,,,
,,1148.993,1164.588,1150.706,1177.177,,,,,,,,,,
,,1149.016,1164.687,1150.786,1177.323,,,,,,,,,,
,,1149.039,1164.819,1150.999,1177.464,,,,,,,,,,
,,1149.06,1164.87,1151.033,1177.605,,,,,,,,,,
,,1149.083,1164.957,1151.055,1177.85,,,,,,,,,,
,,1149.117,1165.064,1151.08,1178.063,,,,,,,,,,
,,1149.172,1165.31,1151.113,1178.205,,,,,,,,,,
,,1149.243,1165.424,1151.23,1178.277,,,,,,,,,,
,,1149.291,1165.614,1151.374,1178.429,,,,,,,,,,
,,1149.33,1165.671,1151.61,1178.642,,,,,,,,,,
,,1149.359,1165.762,1152.032,1178.819,,,,,,,,,,
,,1149.39,1165.886,1152.38,1179.208,,,,,,,,,,
,,1149.433,1166.029,1152.772,1179.409,,,,,,,,,,
,,1149.497,1166.254,1153.145,1180.427,,,,,,,,,,
,,1149.637,1166.653,1153.534,1181.319,,,,,,,,,,
,,1149.664,1166.953,1153.914,1182.426,,,,,,,,,,
,,1149.682,1167.126,1154.299,1182.836,,,,,,,,,,
,,1149.696,1169.086,1154.691,1183.218,,,,,,,,,,
,,1149.709,1170.079,1155.106,1183.483,,,,,,,,,,
,,1149.722,1170.29,1156.573,1183.56,,,,,,,,,,
,,1149.734,1170.428,1156.695,1183.631,,,,,,,,,,
,,1149.746,1170.522,1156.761,1183.715,,,,,,,,,,
,,1149.758,1170.685,1156.9,1183.841,,,,,,,,,,
,,1149.771,1170.949,1157.1,1184.031,,,,,,,,,,
,,1149.785,1171.239,1157.361,1184.273,,,,,,,,,,
,,1149.801,1171.876,1157.588,1184.713,,,,,,,,,,
,,1149.822,1174.689,1158.324,1184.976,,,,,,,,,,
,,1149.884,1174.995,1158.775,1186.243,,,,,,,,,,
,,1149.91,1175.446,1159.217,1186.499,,,,,,,,,,
,,1149.927,1175.883,1159.665,1186.661,,,,,,,,,,
,,1149.943,1176.282,1159.94,1186.932,,,,,,,,,,
,,1149.959,1176.375,1160.216,1189.714,,,,,,,,,,
,,1149.974,1176.402,1160.678,1189.739,,,,,,,,,,
,,1149.992,1176.441,1160.872,1189.762,,,,,,,,,,
,,1150.014,1176.509,1161.132,1189.789,,,,,,,,,,
,,1150.249,1176.551,1162.08,1189.879,,,,,,,,,,
,,1150.566,1176.594,1162.342,1189.915,,,,,,,,,,
,,1150.611,1176.671,1163.038,1189.957,,,,,,,,,,
,,1150.646,1176.795,1163.153,1190.221,,,,,,,,,,
,,1150.766,1177.216,1163.231,1191.054,,,,,,,,,,
,,1150.852,1177.496,1163.274,1191.258,,,,,,,,,,
,,1151.026,1177.587,1163.483,1191.624,,,,,,,,,,
,,1151.05,1177.718,1163.839,1191.705,,,,,,,,,,
,,1151.074,1177.924,1163.981,1191.742,,,,,,,,,,
,,1151.103,1178.099,1164.218,1191.838,,,,,,,,,,
,,1151.179,1178.224,1164.481,1191.892,,,,,,,,,,
,,1151.247,1178.402,1164.613,1191.977,,,,,,,,,,
,,1151.695,1178.894,1164.705,1192.008,,,,,,,,,,
,,1151.966,1179.082,1164.803,1192.052,,,,,,,,,,
,,1152.077,1180.756,1164.858,1192.116,,,,,,,,,,
,,1152.842,1181.155,1164.924,1192.148,,,,,,,,,,
,,1153.056,1181.571,1165.142,1192.178,,,,,,,,,,
,,1153.45,1181.965,1165.218,1192.211,,,,,,,,,,
,,1154.193,1182.199,1165.448,1192.26,,,,,,,,,,
,,1154.576,1183.574,1165.626,1192.408,,,,,,,,,,
,,1154.956,1183.699,1165.693,1192.528,,,,,,,,,,
,,1155.326,1183.768,1165.851,1192.625,,,,,,,,,,
,,1155.724,1184.001,1166.222,1192.741,,,,,,,,,,
,,1156.052,1184.099,1167.241,1192.858,,,,,,,,,,
,,1156.448,1184.461,1167.794,1193.044,,,,,,,,,,
,,1156.672,1184.758,1168.21,1193.139,,,,,,,,,,
,,1156.747,1185.234,1168.6,1193.209,,,,,,,,,,
,,1156.826,1187.1,1168.842,1193.348,,,,,,,,,,
,,1157.042,1187.521,1169.138,1193.475,,,,,,,,,,
,,1157.281,1187.94,1169.671,1193.611,,,,,,,,,,
,,1157.392,1188.369,1169.878,1193.749,,,,,,,,,,
,,1157.814,1188.714,1170.209,1193.958,,,,,,,,,,
,,1158.368,1189.116,1170.309,1194.005,,,,,,,,,,
,,1158.821,1189.453,1170.409,1194.085,,,,,,,,,,
,,1159.72,1189.688,1170.5,1194.132,,,,,,,,,,
,,1159.856,1189.721,1170.636,1194.157,,,,,,,,,,
,,1160.128,1189.745,1170.99,1194.178,,,,,,,,,,
,,1160.574,1189.768,1171.39,1194.199,,,,,,,,,,
,,1160.994,1189.867,1171.721,1194.23,,,,,,,,,,
,,1161.43,1189.906,1172.162,1194.32,,,,,,,,,,
,,1161.776,1189.945,1172.579,1194.432,,,,,,,,,,
,,1162.042,1190.172,1173.067,1194.462,,,,,,,,,,
,,1162.301,1190.324,1173.504,1194.482,,,,,,,,,,
,,1162.454,1190.806,1173.684,1194.5,,,,,,,,,,
,,1162.983,1191.032,1173.955,1194.518,,,,,,,,,,
,,1163.055,1191.135,1174.147,1194.536,,,,,,,,,,
,,1163.124,1191.661,1174.369,1194.554,,,,,,,,,,
,,1163.215,1191.715,1176.341,1194.575,,,,,,,,,,
,,1163.264,1191.752,1176.382,1194.598,,,,,,,,,,
,,1163.33,1191.821,1176.409,1194.63,,,,,,,,,,
,,1163.737,1191.985,1176.497,1194.68,,,,,,,,,,
,,1163.858,1192.017,1176.542,1194.732,,,,,,,,,,
,,1164.519,1192.105,1176.584,1194.771,,,,,,,,,,
,,1164.638,1192.14,1176.634,1194.805,,,,,,,,,,
,,1164.724,1192.17,1176.937,1194.839,,,,,,,,,,
,,1164.845,1192.202,1177.245,1194.88,,,,,,,,,,
,,1164.902,1192.243,1177.359,1194.932,,,,,,,,,,
,,1165.024,1192.387,1177.571,1194.981,,,,,,,,,,
,,1165.122,1192.46,1177.675,1195.09,,,,,,,,,,
,,1165.186,1192.554,1177.894,1195.177,,,,,,,,,,
,,1165.378,1192.641,1178.148,1195.232,,,,,,,,,,
,,1165.572,1192.722,1178.24,1195.272,,,,,,,,,,
,,1165.639,1192.893,1178.371,1195.31,,,,,,,,,,
,,1165.726,1193.126,1178.559,1195.357,,,,,,,,,,
,,1165.821,1193.185,1178.727,1195.402,,,,,,,,,,
,,1165.974,1193.327,1179.117,1195.438,,,,,,,,,,
,,1166.164,1193.543,1179.327,1195.473,,,,,,,,,,
,,1166.355,1193.905,1180.276,1195.518,,,,,,,,,,
,,1166.79,1193.97,1180.503,1195.595,,,,,,,,,,
,,1167.025,1194.019,1181.351,1195.631,,,,,,,,,,
,,1169.038,1194.124,1182.461,1195.661,,,,,,,,,,
,,1170.008,1194.151,1182.918,1195.688,,,,,,,,,,
,,1170.253,1194.173,1183.362,1195.718,,,,,,,,,,
,,1170.391,1194.193,1183.515,1195.762,,,,,,,,,,
,,1170.476,1194.219,1183.588,1195.87,,,,,,,,,,
,,1170.593,1194.274,1183.682,1195.94,,,,,,,,,,
,,1170.744,1194.332,1183.75,1196.036,,,,,,,,,,
,,1171.146,1194.419,1183.97,1196.094,,,,,,,,,,
,,1171.785,1194.455,1184.072,1196.158,,,,,,,,,,
,,1174.643,1194.477,1184.662,1196.483,,,,,,,,,,
,,1174.929,1194.495,1184.854,1196.644,,,,,,,,,,
,,1175.361,1194.513,1185.078,1196.833,,,,,,,,,,
,,1175.793,1194.53,1185.948,1196.898,,,,,,,,,,
,,1176.182,1194.549,1186.381,1196.978,,,,,,,,,,
,,1176.356,1194.569,1186.576,1197.025,,,,,,,,,,
,,1176.389,1194.592,1186.845,1197.078,,,,,,,,,,
,,1176.417,1194.621,1189.698,1197.154,,,,,,,,,,
,,1176.48,1194.665,1189.727,1197.405,,,,,,,,,,
,,1176.531,1194.721,1189.751,1197.481,,,,,,,,,,
,,1176.572,1194.761,1189.774,1197.536,,,,,,,,,,
,,1176.618,1194.796,1189.857,1197.686,,,,,,,,,,
,,1176.748,1194.83,1189.897,1197.761,,,,,,,,,,
,,1176.856,1194.869,1189.934,1197.83,,,,,,,,,,
,,1177.274,1194.918,1189.988,1197.887,,,,,,,,,,
,,1177.552,1194.969,1190.292,1198.06,,,,,,,,,,
,,1177.63,1195.032,1191.16,1198.11,,,,,,,,,,
,,1177.811,1195.151,1191.442,1198.165,,,,,,,,,,
,,1178.034,1195.243,1191.68,1198.299,,,,,,,,,,
,,1178.181,1195.281,1191.724,1198.471,,,,,,,,,,
,,1178.257,1195.322,1191.762,1198.532,,,,,,,,,,
,,1178.454,1195.37,1191.862,1198.598,,,,,,,,,,
,,1178.587,1195.41,1191.954,1198.745,,,,,,,,,,
,,1178.979,1195.447,1191.992,1198.838,,,,,,,,,,
,,1179.264,1195.481,1192.026,1199.539,,,,,,,,,,
,,1180.78,1195.583,1192.092,1199.678,,,,,,,,,,
,,1181.245,1195.623,1192.132,1199.867,,,,,,,,,,
,,1181.685,1195.654,1192.163,1200.123,,,,,,,,,,
,,1182.14,1195.681,1192.194,1200.39,,,,,,,,,,
,,1183.546,1195.71,1192.231,1200.823,,,,,,,,,,
,,1183.607,1195.747,1192.314,1201.247,,,,,,,,,,
,,1183.731,1195.888,1192.488,1201.403,,,,,,,,,,
,,1183.942,1195.956,1192.59,1201.666,,,,,,,,,,
,,1184.052,1196.081,1192.656,1201.894,,,,,,,,,,
,,1184.159,1196.14,1192.782,1202.265,,,,,,,,,,
,,1184.567,1196.23,1192.937,1202.644,,,,,,,,,,
,,1185.117,1196.312,1193.113,1202.794,,,,,,,,,,
,,1187.072,1196.789,1193.167,1202.829,,,,,,,,,,
,,1187.475,1196.881,1193.301,1202.852,,,,,,,,,,
,,1187.879,1196.961,1193.44,1202.879,,,,,,,,,,
,,1188.283,1197.014,1193.517,1202.957,,,,,,,,,,
,,1188.606,1197.061,1193.659,1202.991,,,,,,,,,,
,,1188.98,1197.135,1193.929,1203.025,,,,,,,,,,
,,1189.281,1197.274,1193.981,1203.06,,,,,,,,,,
,,1189.562,1197.365,1194.038,1203.271,,,,,,,,,,
,,1189.707,1197.491,1194.115,1203.37,,,,,,,,,,
,,1189.734,1197.664,1194.146,1203.753,,,,,,,,,,
,,1189.756,1197.784,1194.168,1204.149,,,,,,,,,,
,,1189.781,1197.845,1194.188,1204.32,,,,,,,,,,
,,1189.842,1197.903,1194.212,1204.411,,,,,,,,,,
,,1189.888,1197.982,1194.293,1204.735,,,,,,,,,,
,,1189.924,1198.1,1194.346,1204.813,,,,,,,,,,
,,1189.97,1198.143,1194.449,1204.921,,,,,,,,,,
,,1190.265,1198.324,1194.473,1205.332,,,,,,,,,,
,,1190.684,1198.455,1194.491,1205.588,,,,,,,,,,
,,1190.848,1198.508,1194.509,1206.175,,,,,,,,,,
,,1191.076,1198.611,1194.527,1206.597,,,,,,,,,,
,,1191.582,1198.706,1194.544,1206.763,,,,,,,,,,
,,1191.694,1198.809,1194.564,1206.998,,,,,,,,,,
,,1191.733,1199.116,1194.586,1207.906,,,,,,,,,,
,,1191.776,1199.286,1194.612,1208.251,,,,,,,,,,
,,1191.851,1199.504,1194.653,1208.621,,,,,,,,,,
,,1191.967,1199.842,1194.708,1208.821,,,,,,,,,,
,,1192.0,1199.968,1194.752,1208.854,,,,,,,,,,
,,1192.037,1201.118,1194.788,1208.887,,,,,,,,,,
,,1192.124,1201.493,1194.822,1208.968,,,,,,,,,,
,,1192.155,1201.843,1194.859,1209.005,,,,,,,,,,
,,1192.185,1202.218,1194.904,1209.037,,,,,,,,,,
,,1192.22,1202.589,1194.958,1209.081,,,,,,,,,,
,,1192.341,1202.805,1195.008,1209.37,,,,,,,,,,
,,1192.433,1202.835,1195.134,1209.642,,,,,,,,,,
,,1192.507,1202.858,1195.201,1209.905,,,,,,,,,,
,,1192.609,1202.893,1195.252,1210.078,,,,,,,,,,
,,1192.675,1202.946,1195.291,1210.18,,,,,,,,,,
,,1192.759,1202.983,1195.332,1210.32,,,,,,,,,,
,,1193.022,1203.015,1195.382,1210.58,,,,,,,,,,
,,1193.152,1203.051,1195.419,1210.737,,,,,,,,,,
,,1193.25,1203.094,1195.456,1210.89,,,,,,,,,,
,,1193.497,1203.334,1195.492,1211.056,,,,,,,,,,
,,1193.636,1203.795,1195.568,1211.099,,,,,,,,,,
,,1193.945,1203.99,1195.615,1211.136,,,,,,,,,,
,,1193.994,1204.245,1195.647,1211.172,,,,,,,,,,
,,1194.102,1204.351,1195.674,1211.206,,,,,,,,,,
,,1194.139,1204.686,1195.702,1211.297,,,,,,,,,,
,,1194.162,1204.831,1195.737,1211.334,,,,,,,,,,
,,1194.183,1205.292,1195.83,1211.372,,,,,,,,,,
,,1194.205,1205.83,1195.909,1211.463,,,,,,,,,,
,,1194.246,1206.471,1195.977,1211.58,,,,,,,,,,
,,1194.307,1206.884,1196.068,1211.86,,,,,,,,,,
,,1194.365,1207.264,1196.123,1211.896,,,,,,,,,,
,,1194.441,1207.58,1196.192,1211.924,,,,,,,,,,
,,1194.467,1207.845,1196.581,1211.951,,,,,,,,,,
,,1194.486,1208.088,1196.696,1212.024,,,,,,,,,,
,,1194.504,1208.435,1196.866,1212.068,,,,,,,,,,
,,1194.522,1208.83,1196.94,1212.156,,,,,,,,,,
,,1194.54,1208.86,1197.003,1212.403,,,,,,,,,,
,,1194.558,1208.956,1197.048,1212.591,,,,,,,,,,
,,1194.58,1208.996,1197.117,1212.632,,,,,,,,,,
,,1194.605,1209.029,1197.248,1212.67,,,,,,,,,,
,,1194.641,1209.067,1197.448,1212.706,,,,,,,,,,
,,1194.694,1209.183,1197.501,1212.746,,,,,,,,,,
,,1194.741,1209.343,1197.607,1212.869,,,,,,,,,,
,,1194.779,1209.474,1197.732,1212.995,,,,,,,,,,
,,1194.813,1209.844,1197.8,1213.083,,,,,,,,,,
,,1194.849,1209.923,1197.86,1213.247,,,,,,,,,,
,,1194.891,1210.024,1197.918,1213.282,,,,,,,,,,
,,1194.945,1210.289,1198.029,1213.322,,,,,,,,,,
,,1194.993,1210.457,1198.09,1213.383,,,,,,,,,,
,,1195.115,1210.762,1198.131,1213.418,,,,,,,,,,
,,1195.22,1211.067,1198.235,1213.609,,,,,,,,,,
,,1195.262,1211.109,1198.349,1213.735,,,,,,,,,,
,,1195.301,1211.145,1198.494,1213.783,,,,,,,,,,
,,1195.345,1211.18,1198.566,1213.829,,,,,,,,,,
,,1195.392,1211.216,1198.627,1213.966,,,,,,,,,,
,,1195.429,1211.282,1198.789,1214.572,,,,,,,,,,
,,1195.465,1211.325,1198.906,1214.634,,,,,,,,,,
,,1195.503,1211.361,1199.61,1214.69,,,,,,,,,,
,,1195.605,1211.423,1199.811,1214.803,,,,,,,,,,
,,1195.639,1211.622,1200.014,1214.864,,,,,,,,,,
,,1195.667,1211.87,1200.308,1214.899,,,,,,,,,,
,,1195.694,1211.903,1200.691,1215.0,,,,,,,,,,
,,1195.726,1211.93,1201.07,1215.173,,,,,,,,,,
,,1195.853,1211.959,1201.318,1215.236,,,,,,,,,,
,,1195.925,1212.056,1201.447,1215.332,,,,,,,,,,
,,1196.054,1212.108,1201.697,1215.379,,,,,,,,,,
