Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
181.986,181.017,29.244,29.258,29.245,29.265,,,,,,,,,,
182.203,182.117,29.249,29.263,29.25,29.271,,,,,,,,,,
182.63,182.297,29.255,29.269,29.256,29.277,,,,,,,,,,
182.897,182.811,29.261,29.275,29.262,29.283,,,,,,,,,,
184.866,183.027,29.266,29.281,29.268,29.289,,,,,,,,,,
185.307,184.933,29.272,29.287,29.274,29.294,,,,,,,,,,
185.456,185.093,29.278,29.293,29.28,29.3,,,,,,,,,,
185.613,185.249,29.284,29.299,29.285,29.307,,,,,,,,,,
185.801,185.388,29.29,29.306,29.292,29.314,,,,,,,,,,
186.006,185.538,29.297,29.312,29.298,29.32,,,,,,,,,,
188.827,185.705,29.302,29.319,29.304,29.328,,,,,,,,,,
188.963,185.881,29.309,29.326,29.31,29.335,,,,,,,,,,
189.167,186.099,29.315,29.334,29.317,29.344,,,,,,,,,,
190.93,188.906,29.322,29.341,29.325,29.353,,,,,,,,,,
191.192,189.101,29.329,29.351,29.332,29.363,,,,,,,,,,
191.434,189.251,29.337,29.36,29.339,29.373,,,,,,,,,,
191.814,191.016,29.346,29.371,29.348,29.385,,,,,,,,,,
192.119,191.307,29.355,29.381,29.358,29.396,,,,,,,,,,
192.284,191.511,29.365,29.393,29.368,29.408,,,,,,,,,,
192.406,191.879,29.376,29.404,29.379,29.42,,,,,,,,,,
192.549,192.214,29.387,29.417,29.39,29.431,,,,,,,,,,
192.693,192.356,29.399,29.428,29.402,29.442,,,,,,,,,,
192.848,192.489,29.411,29.44,29.414,29.453,,,,,,,,,,
194.61,192.626,29.423,29.45,29.425,29.465,,,,,,,,,,
194.775,192.77,29.434,29.462,29.436,29.476,,,,,,,,,,
195.169,192.952,29.445,29.473,29.448,29.487,,,,,,,,,,
198.118,194.69,29.456,29.484,29.459,29.497,,,,,,,,,,
198.59,194.847,29.467,29.495,29.47,29.508,,,,,,,,,,
198.718,195.25,29.479,29.505,29.481,29.519,,,,,,,,,,
198.876,198.229,29.489,29.516,29.492,29.529,,,,,,,,,,
199.053,198.411,29.5,29.526,29.503,29.539,,,,,,,,,,
199.234,198.53,29.511,29.536,29.513,29.549,,,,,,,,,,
203.734,198.659,29.521,29.546,29.523,29.559,,,,,,,,,,
204.733,198.793,29.531,29.556,29.534,29.568,,,,,,,,,,
204.89,198.967,29.541,29.566,29.544,29.578,,,,,,,,,,
205.118,199.128,29.551,29.575,29.554,29.588,,,,,,,,,,
205.298,199.298,29.561,29.585,29.563,29.599,,,,,,,,,,
205.435,203.838,29.571,29.595,29.573,29.609,,,,,,,,,,
205.589,204.803,29.58,29.607,29.583,29.62,,,,,,,,,,
205.733,204.978,29.591,29.617,29.594,29.631,,,,,,,,,,
205.892,205.241,29.601,29.628,29.604,29.642,,,,,,,,,,
206.099,205.382,29.612,29.639,29.615,29.651,,,,,,,,,,
210.344,205.525,29.623,29.649,29.626,29.661,,,,,,,,,,
210.505,205.668,29.633,29.659,29.636,29.671,,,,,,,,,,
210.67,205.812,29.644,29.669,29.646,29.68,,,,,,,,,,
210.848,205.985,29.654,29.678,29.657,29.689,,,,,,,,,,
211.657,206.204,29.664,29.687,29.667,29.696,,,,,,,,,,
211.781,210.445,29.673,29.694,29.676,29.704,,,,,,,,,,
211.909,210.601,29.682,29.702,29.685,29.711,,,,,,,,,,
212.04,210.768,29.691,29.709,29.693,29.717,,,,,,,,,,
212.175,210.956,29.698,29.715,29.7,29.723,,,,,,,,,,
212.324,211.728,29.705,29.722,29.708,29.73,,,,,,,,,,
212.486,211.859,29.712,29.728,29.714,29.735,,,,,,,,,,
212.652,211.986,29.719,29.734,29.721,29.741,,,,,,,,,,
212.821,212.106,29.725,29.739,29.727,29.746,,,,,,,,,,
212.998,212.249,29.731,29.745,29.733,29.752,,,,,,,,,,
213.257,212.389,29.737,29.75,29.738,29.757,,,,,,,,,,
217.64,212.547,29.742,29.756,29.743,29.762,,,,,,,,,,
217.756,212.724,29.747,29.761,29.749,29.767,,,,,,,,,,
217.904,212.907,29.753,29.766,29.754,29.772,,,,,,,,,,
218.025,213.094,29.758,29.77,29.759,29.777,,,,,,,,,,
218.177,213.337,29.763,29.776,29.764,29.782,,,,,,,,,,
218.328,217.697,29.768,29.78,29.769,29.787,,,,,,,,,,
218.492,217.845,29.773,29.785,29.774,29.791,,,,,,,,,,
219.151,217.97,29.778,29.79,29.78,29.796,,,,,,,,,,
219.29,218.102,29.783,29.795,29.784,29.801,,,,,,,,,,
219.511,218.255,29.788,29.8,29.789,29.807,,,,,,,,,,
219.687,218.404,29.793,29.805,29.794,29.811,,,,,,,,,,
219.969,218.569,29.797,29.81,29.798,29.816,,,,,,,,,,
221.343,219.227,29.802,29.815,29.804,29.821,,,,,,,,,,
221.496,219.391,29.807,29.82,29.809,29.827,,,,,,,,,,
224.232,219.629,29.812,29.825,29.814,29.831,,,,,,,,,,
224.646,220.09,29.817,29.831,29.819,29.837,,,,,,,,,,
224.749,221.411,29.823,29.836,29.824,29.842,,,,,,,,,,
224.863,221.58,29.828,29.841,29.829,29.848,,,,,,,,,,
224.989,224.29,29.833,29.846,29.834,29.854,,,,,,,,,,
225.12,224.701,29.838,29.852,29.84,29.86,,,,,,,,,,
225.265,224.808,29.844,29.858,29.846,29.866,,,,,,,,,,
225.428,224.922,29.85,29.865,29.851,29.873,,,,,,,,,,
225.591,225.053,29.855,29.871,29.857,29.879,,,,,,,,,,
226.563,225.18,29.862,29.878,29.863,29.886,,,,,,,,,,
226.694,225.337,29.868,29.885,29.869,29.894,,,,,,,,,,
226.835,225.49,29.874,29.892,29.876,29.903,,,,,,,,,,
227.33,225.67,29.881,29.9,29.883,29.913,,,,,,,,,,
227.483,226.618,29.889,29.91,29.891,29.923,,,,,,,,,,
229.997,226.755,29.896,29.92,29.899,29.935,,,,,,,,,,
230.366,226.895,29.905,29.932,29.908,29.95,,,,,,,,,,
230.508,227.403,29.914,29.946,29.917,29.969,,,,,,,,,,
230.625,227.564,29.926,29.964,29.928,29.995,,,,,,,,,,
230.745,230.067,29.939,29.988,29.942,30.021,,,,,,,,,,
230.888,230.44,29.954,30.014,29.959,30.047,,,,,,,,,,
231.043,230.573,29.975,30.04,29.981,30.076,,,,,,,,,,
235.1,230.688,30.0,30.068,30.008,30.106,,,,,,,,,,
235.245,230.816,30.027,30.098,30.034,30.135,,,,,,,,,,
235.407,230.967,30.053,30.127,30.061,30.16,,,,,,,,,,
236.484,231.11,30.084,30.154,30.091,30.18,,,,,,,,,,
236.624,235.183,30.113,30.175,30.121,30.198,,,,,,,,,,
236.764,235.356,30.141,30.193,30.148,30.213,,,,,,,,,,
236.915,235.512,30.165,30.209,30.17,30.225,,,,,,,,,,
237.08,235.646,30.185,30.222,30.189,30.236,,,,,,,,,,
237.269,236.416,30.201,30.233,30.206,30.246,,,,,,,,,,
241.853,236.557,30.215,30.243,30.219,30.255,,,,,,,,,,
241.965,236.697,30.228,30.253,30.231,30.264,,,,,,,,,,
242.105,236.838,30.239,30.262,30.241,30.273,,,,,,,,,,
242.225,236.989,30.248,30.271,30.251,30.282,,,,,,,,,,
242.363,237.169,30.257,30.279,30.26,30.291,,,,,,,,,,
242.514,237.361,30.266,30.288,30.268,30.3,,,,,,,,,,
242.668,241.909,30.275,30.298,30.277,30.311,,,,,,,,,,
242.968,242.044,30.284,30.308,30.286,30.32,,,,,,,,,,
243.142,242.169,30.293,30.317,30.296,30.329,,,,,,,,,,
247.45,242.297,30.303,30.327,30.306,30.337,,,,,,,,,,
247.584,242.441,30.313,30.335,30.315,30.346,,,,,,,,,,
247.772,242.587,30.322,30.344,30.324,30.354,,,,,,,,,,
248.112,242.754,30.331,30.352,30.333,30.363,,,,,,,,,,
248.224,243.052,30.339,30.361,30.342,30.371,,,,,,,,,,
248.341,243.244,30.348,30.369,30.35,30.378,,,,,,,,,,
248.888,247.521,30.357,30.376,30.359,30.386,,,,,,,,,,
249.082,247.699,30.365,30.384,30.367,30.394,,,,,,,,,,
249.262,247.876,30.372,30.392,30.374,30.401,,,,,,,,,,
249.421,248.145,30.38,30.399,30.382,30.409,,,,,,,,,,
249.568,248.27,30.388,30.407,30.39,30.417,,,,,,,,,,
249.716,248.385,30.396,30.415,30.398,30.424,,,,,,,,,,
249.98,249.019,30.403,30.422,30.405,30.432,,,,,,,,,,
250.142,249.205,30.411,30.43,30.413,30.44,,,,,,,,,,
250.325,249.345,30.419,30.437,30.421,30.448,,,,,,,,,,
250.933,249.497,30.426,30.446,30.428,30.466,,,,,,,,,,
251.097,249.64,30.434,30.455,30.436,30.476,,,,,,,,,,
251.319,249.798,30.441,30.463,30.444,30.487,,,,,,,,,,
251.626,250.073,30.45,30.473,30.452,30.501,,,,,,,,,,
251.81,250.202,30.459,30.483,30.461,30.522,,,,,,,,,,
251.979,251.017,30.468,30.496,30.471,30.581,,,,,,,,,,
252.454,251.185,30.478,30.515,30.481,30.678,,,,,,,,,,
253.492,251.439,30.49,30.617,30.493,30.746,,,,,,,,,,
255.227,251.686,30.505,30.735,30.51,30.782,,,,,,,,,,
255.357,251.875,30.531,30.774,30.545,30.806,,,,,,,,,,
255.508,252.083,30.707,30.801,30.659,30.827,,,,,,,,,,
255.639,252.55,30.756,30.822,30.724,30.848,,,,,,,,,,
255.792,253.564,30.788,30.843,30.766,30.867,,,,,,,,,,
255.944,255.289,30.811,30.862,30.795,30.884,,,,,,,,,,
258.367,255.448,30.833,30.88,30.817,30.898,,,,,,,,,,
258.51,255.581,30.852,30.895,30.838,30.912,,,,,,,,,,
258.738,255.708,30.871,30.908,30.857,30.925,,,,,,,,,,
259.478,255.87,30.888,30.921,30.876,30.937,,,,,,,,,,
259.631,258.454,30.902,30.933,30.892,30.948,,,,,,,,,,
260.092,258.691,30.915,30.945,30.905,30.959,,,,,,,,,,
260.744,258.819,30.928,30.956,30.919,30.969,,,,,,,,,,
260.883,259.536,30.939,30.966,30.931,30.979,,,,,,,,,,
260.99,259.718,30.951,30.976,30.942,30.987,,,,,,,,,,
261.112,260.202,30.961,30.985,30.953,30.996,,,,,,,,,,
261.252,260.824,30.971,30.993,30.964,31.004,,,,,,,,,,
261.398,260.944,30.981,31.002,30.974,31.011,,,,,,,,,,
261.556,261.056,30.99,31.01,30.983,31.018,,,,,,,,,,
261.708,261.182,30.998,31.017,30.992,31.025,,,,,,,,,,
261.919,261.319,31.006,31.023,31.0,31.031,,,,,,,,,,
262.133,261.487,31.013,31.029,31.007,31.036,,,,,,,,,,
262.309,261.632,31.019,31.035,31.015,31.041,,,,,,,,,,
262.861,261.806,31.026,31.04,31.022,31.046,,,,,,,,,,
263.024,262.009,31.031,31.045,31.028,31.051,,,,,,,,,,
263.244,262.19,31.037,31.05,31.033,31.056,,,,,,,,,,
263.45,262.4,31.042,31.054,31.039,31.06,,,,,,,,,,
265.256,262.935,31.047,31.059,31.044,31.064,,,,,,,,,,
265.415,263.11,31.052,31.063,31.049,31.068,,,,,,,,,,
266.584,263.357,31.056,31.067,31.053,31.072,,,,,,,,,,
266.714,263.566,31.061,31.071,31.058,31.076,,,,,,,,,,
266.845,265.355,31.065,31.075,31.062,31.08,,,,,,,,,,
266.977,265.62,31.069,31.078,31.066,31.083,,,,,,,,,,
267.126,266.651,31.073,31.082,31.07,31.088,,,,,,,,,,
268.519,266.793,31.077,31.086,31.074,31.091,,,,,,,,,,
268.96,266.915,31.08,31.09,31.078,31.094,,,,,,,,,,
269.446,267.047,31.084,31.093,31.081,31.098,,,,,,,,,,
270.404,267.195,31.088,31.097,31.086,31.101,,,,,,,,,,
272.734,267.338,31.092,31.1,31.089,31.104,,,,,,,,,,
272.873,268.602,31.095,31.103,31.093,31.108,,,,,,,,,,
273.027,269.074,31.098,31.107,31.096,31.111,,,,,,,,,,
273.162,269.545,31.102,31.11,31.099,31.114,,,,,,,,,,
273.303,270.477,31.105,31.113,31.103,31.117,,,,,,,,,,
274.025,272.809,31.108,31.117,31.106,31.121,,,,,,,,,,
274.153,272.974,31.112,31.12,31.11,31.124,,,,,,,,,,
274.304,273.103,31.115,31.123,31.113,31.127,,,,,,,,,,
274.421,273.233,31.119,31.126,31.116,31.131,,,,,,,,,,
274.494,273.37,31.121,31.13,31.119,31.134,,,,,,,,,,
274.571,274.083,31.125,31.133,31.123,31.137,,,,,,,,,,
274.708,274.209,31.128,31.136,31.126,31.14,,,,,,,,,,
275.284,274.356,31.131,31.139,31.129,31.144,,,,,,,,,,
275.438,274.46,31.135,31.142,31.132,31.147,,,,,,,,,,
275.669,274.504,31.137,31.146,31.135,31.15,,,,,,,,,,
275.84,274.601,31.141,31.149,31.139,31.153,,,,,,,,,,
276.011,274.763,31.144,31.152,31.142,31.156,,,,,,,,,,
278.167,275.363,31.147,31.156,31.145,31.16,,,,,,,,,,
278.314,275.523,31.151,31.159,31.148,31.163,,,,,,,,,,
278.568,275.76,31.154,31.162,31.152,31.166,,,,,,,,,,
278.714,275.922,31.157,31.165,31.155,31.17,,,,,,,,,,
278.855,276.091,31.16,31.169,31.158,31.173,,,,,,,,,,
279.012,278.236,31.164,31.172,31.162,31.177,,,,,,,,,,
279.174,278.407,31.168,31.176,31.165,31.181,,,,,,,,,,
279.367,278.651,31.17,31.18,31.168,31.184,,,,,,,,,,
279.659,278.803,31.174,31.183,31.172,31.187,,,,,,,,,,
279.799,278.947,31.177,31.187,31.175,31.191,,,,,,,,,,
280.926,279.087,31.181,31.19,31.178,31.195,,,,,,,,,,
284.909,279.253,31.185,31.194,31.182,31.199,,,,,,,,,,
285.041,279.422,31.188,31.197,31.186,31.203,,,,,,,,,,
285.186,279.74,31.192,31.201,31.189,31.207,,,,,,,,,,
285.315,279.886,31.196,31.205,31.193,31.211,,,,,,,,,,
285.454,281.012,31.2,31.21,31.197,31.215,,,,,,,,,,
285.606,284.98,31.203,31.214,31.201,31.22,,,,,,,,,,
285.771,285.128,31.208,31.218,31.205,31.224,,,,,,,,,,
285.928,285.257,31.212,31.223,31.209,31.229,,,,,,,,,,
286.115,285.385,31.216,31.228,31.214,31.234,,,,,,,,,,
286.338,285.529,31.221,31.232,31.218,31.238,,,,,,,,,,
289.649,285.682,31.226,31.238,31.222,31.244,,,,,,,,,,
289.778,285.842,31.23,31.242,31.226,31.249,,,,,,,,,,
290.141,286.016,31.235,31.248,31.231,31.255,,,,,,,,,,
290.737,286.21,31.24,31.253,31.236,31.26,,,,,,,,,,
290.896,286.447,31.245,31.259,31.241,31.266,,,,,,,,,,
291.055,289.715,31.25,31.265,31.247,31.272,,,,,,,,,,
291.211,289.874,31.256,31.27,31.251,31.278,,,,,,,,,,
291.355,290.225,31.262,31.277,31.257,31.285,,,,,,,,,,
291.497,290.822,31.268,31.283,31.263,31.291,,,,,,,,,,
291.665,290.995,31.273,31.289,31.269,31.298,,,,,,,,,,
291.826,291.163,31.279,31.296,31.275,31.304,,,,,,,,,,
291.984,291.293,31.286,31.303,31.281,31.311,,,,,,,,,,
294.659,291.433,31.292,31.31,31.288,31.318,,,,,,,,,,
294.785,291.587,31.299,31.317,31.294,31.325,,,,,,,,,,
295.146,291.752,31.306,31.323,31.301,31.332,,,,,,,,,,
295.454,291.904,31.313,31.33,31.308,31.338,,,,,,,,,,
295.677,292.077,31.32,31.337,31.315,31.345,,,,,,,,,,
295.769,294.724,31.327,31.344,31.321,31.352,,,,,,,,,,
296.699,294.868,31.333,31.35,31.329,31.358,,,,,,,,,,
296.785,295.239,31.34,31.356,31.335,31.365,,,,,,,,,,
296.906,295.548,31.346,31.362,31.342,31.371,,,,,,,,,,
297.035,295.724,31.353,31.368,31.348,31.376,,,,,,,,,,
297.162,295.863,31.36,31.375,31.355,31.382,,,,,,,,,,
297.291,296.7,31.366,31.38,31.362,31.388,,,,,,,,,,
297.448,296.852,31.372,31.386,31.367,31.394,,,,,,,,,,
297.596,296.985,31.378,31.392,31.373,31.399,,,,,,,,,,
297.744,297.105,31.384,31.398,31.379,31.405,,,,,,,,,,
298.061,297.228,31.389,31.403,31.385,31.41,,,,,,,,,,
298.973,297.363,31.395,31.409,31.391,31.415,,,,,,,,,,
300.049,297.518,31.401,31.414,31.396,31.42,,,,,,,,,,
300.243,297.67,31.406,31.419,31.402,31.425,,,,,,,,,,
302.712,297.829,31.411,31.424,31.407,31.43,,,,,,,,,,
302.854,298.137,31.416,31.429,31.413,31.435,,,,,,,,,,
302.997,299.045,31.421,31.434,31.418,31.44,,,,,,,,,,
303.135,300.146,31.427,31.439,31.423,31.445,,,,,,,,,,
303.291,300.304,31.431,31.444,31.428,31.451,,,,,,,,,,
303.456,302.787,31.437,31.449,31.433,31.456,,,,,,,,,,
304.081,302.944,31.442,31.454,31.438,31.46,,,,,,,,,,
306.236,303.071,31.446,31.459,31.443,31.465,,,,,,,,,,
306.359,303.206,31.451,31.464,31.447,31.47,,,,,,,,,,
306.589,303.352,31.456,31.469,31.453,31.476,,,,,,,,,,
307.086,303.516,31.461,31.475,31.458,31.48,,,,,,,,,,
308.733,304.153,31.466,31.479,31.463,31.485,,,,,,,,,,
308.979,306.304,31.472,31.484,31.468,31.491,,,,,,,,,,
309.663,306.493,31.477,31.489,31.472,31.496,,,,,,,,,,
309.975,306.657,31.481,31.495,31.478,31.501,,,,,,,,,,
310.103,307.223,31.487,31.5,31.483,31.508,,,,,,,,,,
310.224,308.801,31.492,31.506,31.488,31.513,,,,,,,,,,
310.352,309.08,31.497,31.511,31.493,31.518,,,,,,,,,,
310.514,309.737,31.503,31.516,31.499,31.524,,,,,,,,,,
312.762,310.038,31.509,31.522,31.504,31.53,,,,,,,,,,
312.931,310.167,31.514,31.529,31.51,31.537,,,,,,,,,,
313.078,310.29,31.52,31.535,31.515,31.544,,,,,,,,,,
313.214,310.414,31.525,31.541,31.521,31.551,,,,,,,,,,
313.361,310.569,31.532,31.549,31.527,31.558,,,,,,,,,,
313.668,312.857,31.538,31.556,31.533,31.567,,,,,,,,,,
314.552,313.007,31.545,31.565,31.54,31.576,,,,,,,,,,
315.517,313.148,31.553,31.574,31.547,31.586,,,,,,,,,,
315.678,313.288,31.56,31.584,31.555,31.599,,,,,,,,,,
315.877,313.431,31.569,31.595,31.563,31.614,,,,,,,,,,
316.604,313.747,31.579,31.61,31.572,31.631,,,,,,,,,,
316.77,314.622,31.589,31.627,31.581,31.649,,,,,,,,,,
316.927,315.592,31.602,31.645,31.592,31.666,,,,,,,,,,
317.075,315.743,31.618,31.661,31.606,31.68,,,,,,,,,,
319.992,315.942,31.636,31.676,31.623,31.694,,,,,,,,,,
320.178,316.705,31.653,31.69,31.641,31.706,,,,,,,,,,
321.928,316.871,31.669,31.703,31.657,31.718,,,,,,,,,,
322.056,317.003,31.684,31.714,31.673,31.728,,,,,,,,,,
322.168,317.141,31.697,31.725,31.687,31.737,,,,,,,,,,
322.309,320.101,31.709,31.735,31.7,31.747,,,,,,,,,,
322.447,320.273,31.72,31.744,31.712,31.757,,,,,,,,,,
323.809,321.997,31.73,31.754,31.723,31.765,,,,,,,,,,
323.96,322.119,31.74,31.763,31.733,31.774,,,,,,,,,,
327.425,322.247,31.749,31.771,31.742,31.782,,,,,,,,,,
327.562,322.381,31.758,31.78,31.751,31.791,,,,,,,,,,
327.864,322.513,31.767,31.788,31.761,31.799,,,,,,,,,,
328.042,324.057,31.775,31.796,31.77,31.807,,,,,,,,,,
328.199,327.499,31.784,31.805,31.778,31.815,,,,,,,,,,
328.639,327.656,31.793,31.813,31.786,31.823,,,,,,,,,,
328.802,327.978,31.8,31.821,31.794,31.831,,,,,,,,,,
328.953,328.107,31.809,31.829,31.803,31.841,,,,,,,,,,
329.553,328.3,31.817,31.838,31.811,31.849,,,,,,,,,,
329.722,328.718,31.825,31.847,31.819,31.859,,,,,,,,,,
330.01,328.878,31.834,31.857,31.828,31.868,,,,,,,,,,
330.186,329.049,31.843,31.866,31.836,31.877,,,,,,,,,,
330.33,329.658,31.852,31.875,31.845,31.886,,,,,,,,,,
330.52,329.865,31.861,31.883,31.854,31.894,,,,,,,,,,
330.689,330.107,31.87,31.892,31.863,31.903,,,,,,,,,,
335.542,330.262,31.879,31.901,31.872,31.911,,,,,,,,,,
335.607,330.593,31.887,31.909,31.881,31.919,,,,,,,,,,
335.667,330.78,31.896,31.917,31.89,31.926,,,,,,,,,,
335.834,335.607,31.905,31.924,31.898,31.933,,,,,,,,,,
335.975,335.608,31.913,31.931,31.906,31.94,,,,,,,,,,
336.111,335.77,31.92,31.938,31.915,31.946,,,,,,,,,,
336.284,335.916,31.928,31.945,31.923,31.952,,,,,,,,,,
336.594,336.044,31.935,31.951,31.929,31.958,,,,,,,,,,
337.48,336.193,31.941,31.957,31.936,31.964,,,,,,,,,,
337.883,336.343,31.948,31.963,31.943,31.969,,,,,,,,,,
338.736,336.691,31.954,31.968,31.949,31.975,,,,,,,,,,
338.923,337.556,31.959,31.973,31.955,31.98,,,,,,,,,,
339.286,337.986,31.965,31.979,31.961,31.986,,,,,,,,,,
343.077,338.826,31.971,31.984,31.967,31.991,,,,,,,,,,
343.233,339.026,31.976,31.989,31.972,31.996,,,,,,,,,,
343.381,339.373,31.982,31.994,31.978,32.0,,,,,,,,,,
343.508,343.169,31.987,31.999,31.983,32.005,,,,,,,,,,
343.656,343.325,31.992,32.004,31.988,32.011,,,,,,,,,,
344.172,343.449,31.997,32.009,31.993,32.015,,,,,,,,,,
344.396,343.572,32.002,32.014,31.998,32.019,,,,,,,,,,
344.621,343.724,32.007,32.018,32.003,32.024,,,,,,,,,,
344.895,344.27,32.011,32.023,32.008,32.029,,,,,,,,,,
345.068,344.504,32.016,32.028,32.012,32.033,,,,,,,,,,
347.252,344.719,32.021,32.032,32.017,32.037,,,,,,,,,,
347.345,345.153,32.025,32.036,32.022,32.042,,,,,,,,,,
347.821,347.284,32.029,32.041,32.026,32.046,,,,,,,,,,
347.951,347.397,32.034,32.045,32.031,32.051,,,,,,,,,,
348.155,347.847,32.039,32.049,32.035,32.055,,,,,,,,,,
348.605,347.975,32.043,32.054,32.039,32.06,,,,,,,,,,
349.037,348.296,32.047,32.058,32.044,32.064,,,,,,,,,,
349.39,348.67,32.052,32.063,32.049,32.069,,,,,,,,,,
350.113,349.213,32.056,32.067,32.053,32.073,,,,,,,,,,
353.557,349.445,32.06,32.072,32.058,32.079,,,,,,,,,,
353.72,350.186,32.065,32.077,32.062,32.083,,,,,,,,,,
353.892,353.653,32.07,32.082,32.067,32.089,,,,,,,,,,
354.053,353.835,32.074,32.087,32.071,32.094,,,,,,,,,,
354.2,353.982,32.079,32.093,32.076,32.1,,,,,,,,,,
354.389,354.133,32.085,32.098,32.081,32.106,,,,,,,,,,
356.677,354.276,32.09,32.104,32.086,32.112,,,,,,,,,,
356.837,354.438,32.095,32.11,32.091,32.118,,,,,,,,,,
357.121,356.752,32.101,32.116,32.097,32.124,,,,,,,,,,
357.302,356.937,32.107,32.123,32.103,32.132,,,,,,,,,,
357.449,357.228,32.113,32.13,32.108,32.14,,,,,,,,,,
357.92,357.38,32.12,32.137,32.115,32.148,,,,,,,,,,
358.065,357.531,32.126,32.145,32.122,32.156,,,,,,,,,,
358.201,357.998,32.134,32.154,32.128,32.166,,,,,,,,,,
358.344,358.139,32.141,32.163,32.136,32.175,,,,,,,,,,
358.511,358.275,32.15,32.173,32.143,32.186,,,,,,,,,,
358.706,358.425,32.159,32.183,32.152,32.197,,,,,,,,,,
358.865,358.594,32.168,32.194,32.161,32.209,,,,,,,,,,
360.067,358.757,32.178,32.206,32.17,32.221,,,,,,,,,,
361.476,358.95,32.189,32.218,32.181,32.233,,,,,,,,,,
361.622,360.135,32.2,32.23,32.192,32.244,,,,,,,,,,
361.858,361.553,32.212,32.241,32.203,32.255,,,,,,,,,,
362.211,361.731,32.224,32.253,32.215,32.267,,,,,,,,,,
364.844,361.959,32.236,32.263,32.227,32.277,,,,,,,,,,
364.975,362.342,32.247,32.274,32.239,32.288,,,,,,,,,,
365.118,364.919,32.258,32.285,32.25,32.301,,,,,,,,,,
365.291,365.063,32.269,32.297,32.261,32.314,,,,,,,,,,
365.447,365.213,32.28,32.31,32.272,32.329,,,,,,,,,,
365.63,365.366,32.291,32.325,32.283,32.346,,,,,,,,,,
365.812,365.534,32.304,32.342,32.295,32.367,,,,,,,,,,
366.256,365.711,32.317,32.361,32.307,32.387,,,,,,,,,,
370.236,365.888,32.333,32.382,32.321,32.406,,,,,,,,,,
370.336,366.283,32.351,32.401,32.337,32.422,,,,,,,,,,
370.476,370.272,32.372,32.419,32.356,32.437,,,,,,,,,,
370.58,370.419,32.392,32.433,32.377,32.45,,,,,,,,,,
370.72,370.532,32.41,32.447,32.397,32.463,,,,,,,,,,
370.857,370.657,32.426,32.46,32.414,32.474,,,,,,,,,,
370.997,370.791,32.441,32.471,32.43,32.485,,,,,,,,,,
371.161,370.925,32.454,32.483,32.444,32.496,,,,,,,,,,
371.322,371.071,32.466,32.493,32.457,32.507,,,,,,,,,,
371.51,371.233,32.477,32.504,32.469,32.518,,,,,,,,,,
371.743,371.417,32.488,32.515,32.48,32.528,,,,,,,,,,
371.97,371.628,32.499,32.525,32.491,32.538,,,,,,,,,,
376.524,371.859,32.51,32.536,32.501,32.549,,,,,,,,,,
376.619,372.09,32.52,32.545,32.513,32.558,,,,,,,,,,
376.757,376.568,32.53,32.556,32.523,32.567,,,,,,,,,,
376.877,376.701,32.541,32.565,32.533,32.577,,,,,,,,,,
