Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
,,858.593,858.885,858.626,859.038,,,,,,,,,,
,,858.597,858.901,858.629,859.042,,,,,,,,,,
,,858.601,858.914,858.632,859.047,,,,,,,,,,
,,858.604,858.924,858.636,859.05,,,,,,,,,,
,,858.607,858.935,858.639,859.054,,,,,,,,,,
,,858.611,858.944,858.643,859.058,,,,,,,,,,
,,858.615,858.953,858.645,859.062,,,,,,,,,,
,,858.618,858.961,858.649,859.066,,,,,,,,,,
,,858.622,858.968,858.652,859.07,,,,,,,,,,
,,858.625,858.976,858.655,859.073,,,,,,,,,,
,,858.628,858.983,858.659,859.076,,,,,,,,,,
,,858.632,858.989,858.662,859.08,,,,,,,,,,
,,858.635,858.995,858.665,859.084,,,,,,,,,,
,,858.638,859.001,858.669,859.087,,,,,,,,,,
,,858.641,859.007,858.672,859.09,,,,,,,,,,
,,858.644,859.012,858.675,859.093,,,,,,,,,,
,,858.648,859.017,858.679,859.096,,,,,,,,,,
,,858.651,859.022,858.683,859.099,,,,,,,,,,
,,858.655,859.027,858.687,859.102,,,,,,,,,,
,,858.658,859.032,858.69,859.104,,,,,,,,,,
,,858.661,859.036,858.694,859.107,,,,,,,,,,
,,858.664,859.041,858.699,859.11,,,,,,,,,,
,,858.668,859.045,858.703,859.113,,,,,,,,,,
,,858.671,859.049,858.707,859.116,,,,,,,,,,
,,858.675,859.054,858.712,859.118,,,,,,,,,,
,,858.678,859.058,858.717,859.12,,,,,,,,,,
,,858.682,859.061,858.722,859.123,,,,,,,,,,
,,858.685,859.065,858.727,859.127,,,,,,,,,,
,,858.689,859.068,858.732,859.129,,,,,,,,,,
,,858.694,859.072,858.739,859.131,,,,,,,,,,
,,858.697,859.075,858.745,859.134,,,,,,,,,,
,,858.701,859.079,858.752,859.136,,,,,,,,,,
,,858.706,859.083,858.759,859.138,,,,,,,,,,
,,858.711,859.085,858.766,859.141,,,,,,,,,,
,,858.716,859.089,858.775,859.143,,,,,,,,,,
,,858.72,859.092,858.783,859.146,,,,,,,,,,
,,858.726,859.095,858.793,859.148,,,,,,,,,,
,,858.731,859.098,858.804,859.151,,,,,,,,,,
,,858.737,859.101,858.816,859.154,,,,,,,,,,
,,858.744,859.103,858.831,859.156,,,,,,,,,,
,,858.75,859.107,858.847,859.159,,,,,,,,,,
,,858.757,859.109,858.863,859.162,,,,,,,,,,
,,858.764,859.113,858.881,859.164,,,,,,,,,,
,,858.772,859.115,858.897,859.167,,,,,,,,,,
,,858.781,859.117,858.91,859.17,,,,,,,,,,
,,858.791,859.12,858.922,859.172,,,,,,,,,,
,,858.801,859.122,858.932,859.175,,,,,,,,,,
,,858.813,859.125,858.942,859.178,,,,,,,,,,
,,858.827,859.128,858.951,859.182,,,,,,,,,,
,,858.842,859.131,858.959,859.184,,,,,,,,,,
,,858.859,859.133,858.967,859.188,,,,,,,,,,
,,858.876,859.136,858.974,859.191,,,,,,,,,,
,,858.893,859.137,858.981,859.195,,,,,,,,,,
,,858.908,859.141,858.987,859.198,,,,,,,,,,
,,858.919,859.143,858.994,859.202,,,,,,,,,,
,,858.93,859.145,858.999,859.206,,,,,,,,,,
,,858.939,859.148,859.006,859.21,,,,,,,,,,
,,858.949,859.151,859.011,859.214,,,,,,,,,,
,,858.957,859.153,859.016,859.219,,,,,,,,,,
,,858.964,859.156,859.021,859.223,,,,,,,,,,
,,858.972,859.158,859.027,859.228,,,,,,,,,,
,,858.979,859.161,859.031,859.233,,,,,,,,,,
,,858.986,859.164,859.036,859.245,,,,,,,,,,
,,858.992,859.166,859.04,859.252,,,,,,,,,,
,,858.998,859.169,859.044,859.26,,,,,,,,,,
,,859.004,859.172,859.048,859.268,,,,,,,,,,
,,859.009,859.174,859.053,859.278,,,,,,,,,,
,,859.015,859.177,859.057,859.289,,,,,,,,,,
,,859.02,859.181,859.06,859.301,,,,,,,,,,
,,859.025,859.184,859.064,859.315,,,,,,,,,,
,,859.03,859.187,859.068,859.331,,,,,,,,,,
,,859.034,859.19,859.071,859.346,,,,,,,,,,
,,859.039,859.193,859.075,859.362,,,,,,,,,,
,,859.043,859.197,859.078,859.378,,,,,,,,,,
,,859.047,859.201,859.081,859.395,,,,,,,,,,
,,859.052,859.205,859.085,859.412,,,,,,,,,,
,,859.055,859.209,859.088,859.43,,,,,,,,,,
,,859.059,859.213,859.091,859.45,,,,,,,,,,
,,859.063,859.217,859.094,859.472,,,,,,,,,,
,,859.067,859.222,859.097,859.497,,,,,,,,,,
,,859.07,859.227,859.101,859.529,,,,,,,,,,
,,859.074,859.232,859.103,859.559,,,,,,,,,,
,,859.077,859.244,859.106,859.583,,,,,,,,,,
,,859.08,859.25,859.109,859.603,,,,,,,,,,
,,859.084,859.257,859.112,859.621,,,,,,,,,,
,,859.087,859.265,859.114,859.637,,,,,,,,,,
,,859.09,859.275,859.117,859.651,,,,,,,,,,
,,859.093,859.285,859.12,859.663,,,,,,,,,,
,,859.096,859.298,859.122,859.672,,,,,,,,,,
,,859.1,859.312,859.125,859.68,,,,,,,,,,
,,859.102,859.327,859.127,859.688,,,,,,,,,,
,,859.105,859.342,859.13,859.696,,,,,,,,,,
,,859.108,859.358,859.133,859.702,,,,,,,,,,
,,859.111,859.374,859.135,859.709,,,,,,,,,,
,,859.113,859.391,859.137,859.715,,,,,,,,,,
,,859.116,859.407,859.14,859.721,,,,,,,,,,
,,859.119,859.425,859.143,859.726,,,,,,,,,,
,,859.121,859.445,859.145,859.73,,,,,,,,,,
,,859.124,859.466,859.147,859.735,,,,,,,,,,
,,859.126,859.491,859.15,859.74,,,,,,,,,,
,,859.129,859.52,859.152,859.745,,,,,,,,,,
,,859.131,859.552,859.155,859.75,,,,,,,,,,
,,859.134,859.577,859.158,859.754,,,,,,,,,,
,,859.136,859.598,859.16,859.758,,,,,,,,,,
,,859.139,859.616,859.163,859.762,,,,,,,,,,
,,859.142,859.634,859.166,859.766,,,,,,,,,,
,,859.144,859.647,859.168,859.77,,,,,,,,,,
,,859.147,859.66,859.171,859.773,,,,,,,,,,
,,859.149,859.67,859.174,859.777,,,,,,,,,,
,,859.152,859.678,859.177,859.78,,,,,,,,,,
,,859.154,859.686,859.18,859.785,,,,,,,,,,
,,859.157,859.693,859.184,859.788,,,,,,,,,,
,,859.162,859.7,859.187,859.791,,,,,,,,,,
,,859.165,859.707,859.189,859.798,,,,,,,,,,
,,859.168,859.713,859.193,859.801,,,,,,,,,,
,,859.17,859.719,859.196,859.804,,,,,,,,,,
,,859.173,859.724,859.2,859.807,,,,,,,,,,
,,859.176,859.729,859.203,859.81,,,,,,,,,,
,,859.179,859.735,859.208,859.813,,,,,,,,,,
,,859.183,859.739,859.211,859.816,,,,,,,,,,
,,859.185,859.744,859.216,859.818,,,,,,,,,,
,,859.189,859.748,859.221,859.821,,,,,,,,,,
,,859.192,859.752,859.225,859.824,,,,,,,,,,
,,859.195,859.757,859.231,859.827,,,,,,,,,,
,,859.199,859.761,859.242,859.83,,,,,,,,,,
,,859.203,859.765,859.248,859.832,,,,,,,,,,
,,859.206,859.768,859.256,859.835,,,,,,,,,,
,,859.21,859.773,859.264,859.837,,,,,,,,,,
,,859.215,859.776,859.273,859.839,,,,,,,,,,
,,859.219,859.78,859.282,859.842,,,,,,,,,,
,,859.224,859.783,859.294,859.845,,,,,,,,,,
,,859.229,859.787,859.308,859.847,,,,,,,,,,
,,859.235,859.79,859.323,859.85,,,,,,,,,,
,,859.24,859.793,859.339,859.854,,,,,,,,,,
,,859.247,859.797,859.355,859.857,,,,,,,,,,
,,859.254,859.8,859.37,859.859,,,,,,,,,,
,,859.261,859.803,859.387,859.862,,,,,,,,,,
,,859.27,859.806,859.403,859.864,,,,,,,,,,
,,859.28,859.809,859.421,859.866,,,,,,,,,,
,,859.291,859.812,859.439,859.868,,,,,,,,,,
,,859.305,859.815,859.461,859.871,,,,,,,,,,
,,859.319,859.818,859.485,859.874,,,,,,,,,,
,,859.335,859.821,859.513,859.876,,,,,,,,,,
,,859.35,859.824,859.544,859.878,,,,,,,,,,
,,859.366,859.826,859.572,859.881,,,,,,,,,,
,,859.382,859.829,859.593,859.884,,,,,,,,,,
,,859.398,859.831,859.612,859.886,,,,,,,,,,
,,859.416,859.836,859.63,859.888,,,,,,,,,,
,,859.434,859.839,859.644,859.891,,,,,,,,,,
,,859.455,859.842,859.657,859.894,,,,,,,,,,
,,859.479,859.844,859.667,859.896,,,,,,,,,,
,,859.505,859.846,859.677,859.899,,,,,,,,,,
,,859.536,859.849,859.685,859.901,,,,,,,,,,
,,859.565,859.852,859.692,859.904,,,,,,,,,,
,,859.588,859.854,859.699,859.907,,,,,,,,,,
,,859.608,859.856,859.705,859.91,,,,,,,,,,
,,859.625,859.858,859.712,859.913,,,,,,,,,,
,,859.641,859.861,859.717,859.916,,,,,,,,,,
,,859.654,859.863,859.723,859.919,,,,,,,,,,
,,859.665,859.866,859.728,859.923,,,,,,,,,,
,,859.674,859.871,859.733,859.926,,,,,,,,,,
,,859.682,859.873,859.738,859.929,,,,,,,,,,
,,859.69,859.875,859.742,859.933,,,,,,,,,,
,,859.697,859.878,859.747,859.937,,,,,,,,,,
,,859.704,859.88,859.751,859.942,,,,,,,,,,
,,859.71,859.883,859.755,859.945,,,,,,,,,,
,,859.716,859.885,859.76,859.95,,,,,,,,,,
,,859.721,859.888,859.764,859.955,,,,,,,,,,
,,859.726,859.89,859.768,859.96,,,,,,,,,,
,,859.732,859.893,859.772,859.965,,,,,,,,,,
,,859.737,859.896,859.775,859.971,,,,,,,,,,
,,859.741,859.898,859.779,859.977,,,,,,,,,,
,,859.747,859.901,859.783,859.984,,,,,,,,,,
,,859.751,859.903,859.786,859.991,,,,,,,,,,
,,859.755,859.906,859.79,859.999,,,,,,,,,,
,,859.759,859.909,859.792,860.007,,,,,,,,,,
,,859.762,859.912,859.796,860.017,,,,,,,,,,
,,859.767,859.915,859.799,860.027,,,,,,,,,,
,,859.771,859.918,859.803,860.04,,,,,,,,,,
,,859.774,859.922,859.805,860.054,,,,,,,,,,
,,859.778,859.925,859.808,860.07,,,,,,,,,,
,,859.782,859.929,859.812,860.088,,,,,,,,,,
,,859.785,859.932,859.815,860.105,,,,,,,,,,
,,859.788,859.936,859.817,860.122,,,,,,,,,,
,,859.792,859.94,859.82,860.137,,,,,,,,,,
,,859.795,859.945,859.823,860.151,,,,,,,,,,
,,859.799,859.949,859.825,860.164,,,,,,,,,,
,,859.802,859.954,859.828,860.176,,,,,,,,,,
,,859.805,859.959,859.83,860.185,,,,,,,,,,
,,859.807,859.964,859.834,860.195,,,,,,,,,,
,,859.811,859.97,859.836,860.204,,,,,,,,,,
,,859.813,859.976,859.838,860.211,,,,,,,,,,
,,859.816,859.982,859.841,860.219,,,,,,,,,,
,,859.819,859.989,859.843,860.226,,,,,,,,,,
,,859.822,859.997,859.846,860.232,,,,,,,,,,
,,859.824,860.005,859.848,860.239,,,,,,,,,,
,,859.828,860.015,859.853,860.245,,,,,,,,,,
,,859.83,860.025,859.856,860.25,,,,,,,,,,
,,859.833,860.036,859.858,860.256,,,,,,,,,,
,,859.835,860.05,859.86,860.261,,,,,,,,,,
,,859.837,860.066,859.863,860.266,,,,,,,,,,
,,859.84,860.083,859.865,860.272,,,,,,,,,,
,,859.842,860.101,859.868,860.276,,,,,,,,,,
,,859.845,860.117,859.87,860.281,,,,,,,,,,
,,859.848,860.133,859.872,860.286,,,,,,,,,,
,,859.853,860.148,859.875,860.29,,,,,,,,,,
,,859.855,860.161,859.878,860.294,,,,,,,,,,
,,859.857,860.172,859.88,860.299,,,,,,,,,,
,,859.859,860.183,859.882,860.303,,,,,,,,,,
,,859.862,860.192,859.884,860.307,,,,,,,,,,
,,859.864,860.201,859.888,860.311,,,,,,,,,,
,,859.867,860.209,859.89,860.316,,,,,,,,,,
,,859.869,860.217,859.892,860.319,,,,,,,,,,
,,859.872,860.224,859.895,860.323,,,,,,,,,,
,,859.875,860.231,859.898,860.327,,,,,,,,,,
,,859.877,860.237,859.9,860.331,,,,,,,,,,
,,859.879,860.243,859.903,860.335,,,,,,,,,,
,,859.882,860.249,859.906,860.338,,,,,,,,,,
,,859.884,860.254,859.909,860.342,,,,,,,,,,
,,859.887,860.26,859.911,860.345,,,,,,,,,,
,,859.889,860.265,859.915,860.349,,,,,,,,,,
,,859.891,860.271,859.918,860.352,,,,,,,,,,
,,859.894,860.275,859.921,860.355,,,,,,,,,,
,,859.897,860.28,859.924,860.359,,,,,,,,,,
,,859.9,860.285,859.928,860.363,,,,,,,,,,
,,859.902,860.289,859.932,860.365,,,,,,,,,,
,,859.905,860.294,859.935,860.369,,,,,,,,,,
,,859.908,860.297,859.939,860.372,,,,,,,,,,
,,859.911,860.302,859.943,860.375,,,,,,,,,,
,,859.914,860.306,859.948,860.378,,,,,,,,,,
,,859.917,860.31,859.952,860.381,,,,,,,,,,
,,859.92,860.314,859.958,860.384,,,,,,,,,,
,,859.923,860.318,859.963,860.387,,,,,,,,,,
,,859.927,860.322,859.968,860.39,,,,,,,,,,
,,859.93,860.326,859.975,860.392,,,,,,,,,,
,,859.934,860.33,859.98,860.395,,,,,,,,,,
,,859.938,860.334,859.987,860.399,,,,,,,,,,
,,859.942,860.337,859.995,860.402,,,,,,,,,,
,,859.947,860.341,860.003,860.404,,,,,,,,,,
,,859.951,860.345,860.012,860.407,,,,,,,,,,
,,859.956,860.348,860.022,860.41,,,,,,,,,,
,,859.961,860.351,860.034,860.413,,,,,,,,,,
,,859.967,860.355,860.047,860.415,,,,,,,,,,
,,859.972,860.358,860.062,860.418,,,,,,,,,,
,,859.979,860.361,860.079,860.421,,,,,,,,,,
,,859.986,860.364,860.096,860.424,,,,,,,,,,
,,859.992,860.368,860.113,860.427,,,,,,,,,,
,,860.001,860.371,860.13,860.43,,,,,,,,,,
,,860.009,860.374,860.145,860.433,,,,,,,,,,
,,860.02,860.377,860.158,860.436,,,,,,,,,,
,,860.031,860.38,860.17,860.44,,,,,,,,,,
,,860.043,860.383,860.18,860.443,,,,,,,,,,
,,860.058,860.386,860.191,860.446,,,,,,,,,,
,,860.074,860.389,860.199,860.45,,,,,,,,,,
,,860.092,860.392,860.208,860.453,,,,,,,,,,
,,860.109,860.395,860.215,860.457,,,,,,,,,,
,,860.125,860.398,860.222,860.461,,,,,,,,,,
,,860.141,860.401,860.229,860.464,,,,,,,,,,
,,860.154,860.403,860.236,860.468,,,,,,,,,,
,,860.166,860.406,860.241,860.472,,,,,,,,,,
,,860.178,860.409,860.248,860.477,,,,,,,,,,
,,860.188,860.412,860.253,860.481,,,,,,,,,,
,,860.197,860.414,860.258,860.486,,,,,,,,,,
,,860.206,860.417,860.264,860.49,,,,,,,,,,
,,860.213,860.42,860.269,860.495,,,,,,,,,,
,,860.22,860.423,860.274,860.5,,,,,,,,,,
,,860.227,860.426,860.279,860.505,,,,,,,,,,
,,860.234,860.429,860.284,860.51,,,,,,,,,,
,,860.24,860.432,860.288,860.516,,,,,,,,,,
,,860.246,860.435,860.292,860.522,,,,,,,,,,
,,860.251,860.438,860.297,860.528,,,,,,,,,,
,,860.257,860.442,860.301,860.535,,,,,,,,,,
,,860.263,860.445,860.305,860.542,,,,,,,,,,
,,860.268,860.448,860.309,860.551,,,,,,,,,,
,,860.273,860.452,860.314,860.559,,,,,,,,,,
,,860.278,860.456,860.317,860.568,,,,,,,,,,
,,860.282,860.459,860.322,860.578,,,,,,,,,,
,,860.287,860.463,860.325,860.588,,,,,,,,,,
,,860.291,860.467,860.329,860.599,,,,,,,,,,
,,860.296,860.472,860.333,860.61,,,,,,,,,,
,,860.3,860.476,860.337,860.622,,,,,,,,,,
,,860.304,860.48,860.34,860.633,,,,,,,,,,
,,860.308,860.485,860.344,860.646,,,,,,,,,,
,,860.312,860.489,860.347,860.658,,,,,,,,,,
,,860.316,860.493,860.351,860.67,,,,,,,,,,
,,860.32,860.499,860.354,860.681,,,,,,,,,,
,,860.325,860.503,860.357,860.691,,,,,,,,,,
,,860.328,860.509,860.361,860.701,,,,,,,,,,
,,860.332,860.514,860.364,860.71,,,,,,,,,,
,,860.335,860.521,860.367,860.718,,,,,,,,,,
,,860.339,860.527,860.37,860.727,,,,,,,,,,
,,860.343,860.533,860.373,860.735,,,,,,,,,,
,,860.346,860.541,860.377,860.742,,,,,,,,,,
,,860.35,860.549,860.379,860.748,,,,,,,,,,
,,860.353,860.557,860.382,860.756,,,,,,,,,,
,,860.356,860.566,860.386,860.762,,,,,,,,,,
,,860.36,860.576,860.388,860.768,,,,,,,,,,
,,860.363,860.585,860.391,860.774,,,,,,,,,,
,,860.366,860.596,860.394,860.779,,,,,,,,,,
,,860.369,860.607,860.397,860.784,,,,,,,,,,
,,860.372,860.618,860.4,860.789,,,,,,,,,,
,,860.375,860.63,860.403,860.794,,,,,,,,,,
,,860.378,860.642,860.406,860.798,,,,,,,,,,
,,860.381,860.655,860.408,860.803,,,,,,,,,,
,,860.385,860.667,860.411,860.808,,,,,,,,,,
,,860.387,860.679,860.417,860.812,,,,,,,,,,
,,860.39,860.689,860.42,860.817,,,,,,,,,,
,,860.393,860.699,860.423,860.821,,,,,,,,,,
,,860.396,860.708,860.426,860.825,,,,,,,,,,
,,860.399,860.717,860.429,860.83,,,,,,,,,,
,,860.402,860.725,860.432,860.833,,,,,,,,,,
,,860.405,860.732,860.435,860.837,,,,,,,,,,
,,860.408,860.74,860.438,860.842,,,,,,,,,,
,,860.41,860.747,860.442,860.846,,,,,,,,,,
,,860.414,860.753,860.445,860.85,,,,,,,,,,
,,860.416,860.76,860.448,860.854,,,,,,,,,,
,,860.419,860.766,860.451,860.858,,,,,,,,,,
,,860.422,860.772,860.455,860.862,,,,,,,,,,
,,860.425,860.778,860.459,860.866,,,,,,,,,,
,,860.428,860.782,860.463,860.87,,,,,,,,,,
,,860.431,860.788,860.466,860.874,,,,,,,,,,
,,860.434,860.793,860.47,860.878,,,,,,,,,,
,,860.437,860.798,860.475,860.882,,,,,,,,,,
,,860.441,860.802,860.479,860.887,,,,,,,,,,
,,860.444,860.807,860.484,860.891,,,,,,,,,,
,,860.447,860.811,860.488,860.895,,,,,,,,,,
,,860.451,860.816,860.493,860.9,,,,,,,,,,
,,860.454,860.819,860.497,860.903,,,,,,,,,,
,,860.458,860.824,860.503,860.908,,,,,,,,,,
,,860.462,860.829,860.508,860.912,,,,,,,,,,
,,860.465,860.832,860.513,860.917,,,,,,,,,,
,,860.469,860.837,860.519,860.922,,,,,,,,,,
,,860.474,860.841,860.525,860.926,,,,,,,,,,
,,860.478,860.844,860.532,860.931,,,,,,,,,,
,,860.482,860.849,860.539,860.937,,,,,,,,,,
,,860.487,860.852,860.546,860.941,,,,,,,,,,
,,860.491,860.856,860.555,860.946,,,,,,,,,,
,,860.496,860.86,860.563,860.951,,,,,,,,,,
,,860.501,860.864,860.573,860.957,,,,,,,,,,
,,860.506,860.869,860.583,860.962,,,,,,,,,,
,,860.512,860.873,860.593,860.967,,,,,,,,,,
,,860.517,860.877,860.604,860.972,,,,,,,,,,
,,860.523,860.881,860.616,860.978,,,,,,,,,,
,,860.53,860.885,860.627,860.983,,,,,,,,,,
,,860.537,860.89,860.64,860.988,,,,,,,,,,
,,860.544,860.894,860.651,860.994,,,,,,,,,,
,,860.553,860.899,860.664,860.999,,,,,,,,,,
,,860.561,860.903,860.676,861.004,,,,,,,,,,
,,860.57,860.907,860.686,861.009,,,,,,,,,,
,,860.58,860.911,860.696,861.015,,,,,,,,,,
,,860.59,860.916,860.705,861.02,,,,,,,,,,
,,860.601,860.921,860.714,861.026,,,,,,,,,,
,,860.612,860.925,860.723,861.032,,,,,,,,,,
,,860.624,860.93,860.73,861.037,,,,,,,,,,
,,860.636,860.935,860.738,861.044,,,,,,,,,,
,,860.649,860.94,860.746,861.05,,,,,,,,,,
,,860.661,860.945,860.752,861.056,,,,,,,,,,
,,860.672,860.95,860.759,861.063,,,,,,,,,,
,,860.683,860.955,860.765,861.07,,,,,,,,,,
,,860.694,860.961,860.771,861.077,,,,,,,,,,
,,860.703,860.966,860.777,861.084,,,,,,,,,,
,,860.712,860.971,860.781,861.091,,,,,,,,,,
,,860.72,860.976,860.787,861.098,,,,,,,,,,
,,860.728,860.982,860.792,861.106,,,,,,,,,,
,,860.736,860.987,860.796,861.114,,,,,,,,,,
,,860.743,860.992,860.801,861.123,,,,,,,,,,
,,860.751,860.997,860.806,861.132,,,,,,,,,,
,,860.757,861.003,860.81,861.141,,,,,,,,,,
,,860.763,861.008,860.814,861.15,,,,,,,,,,
,,860.769,861.013,860.819,861.16,,,,,,,,,,
,,860.775,861.018,860.823,861.17,,,,,,,,,,
,,860.78,861.024,860.828,861.18,,,,,,,,,,
,,860.785,861.03,860.831,861.19,,,,,,,,,,
,,860.79,861.036,860.835,861.201,,,,,,,,,,
,,860.795,861.042,860.839,861.21,,,,,,,,,,
,,860.8,861.048,860.844,861.221,,,,,,,,,,
,,860.805,861.055,860.847,861.231,,,,,,,,,,
,,860.809,861.061,860.852,861.242,,,,,,,,,,
,,860.813,861.068,860.856,861.254,,,,,,,,,,
,,860.817,861.075,860.86,861.267,,,,,,,,,,
,,860.822,861.082,860.864,861.279,,,,,,,,,,
,,860.826,861.089,860.868,861.293,,,,,,,,,,
,,860.83,861.096,860.872,861.307,,,,,,,,,,
,,860.834,861.104,860.876,861.321,,,,,,,,,,
,,860.839,861.112,860.88,861.337,,,,,,,,,,
,,860.842,861.121,860.885,861.355,,,,,,,,,,
,,860.846,861.129,860.888,861.376,,,,,,,,,,
,,860.85,861.138,860.893,861.403,,,,,,,,,,
,,860.854,861.148,860.898,861.434,,,,,,,,,,
,,860.858,861.158,860.901,861.462,,,,,,,,,,
,,860.862,861.168,860.906,861.484,,,,,,,,,,
,,860.866,861.177,860.911,861.504,,,,,,,,,,
,,860.871,861.187,860.915,861.525,,,,,,,,,,
,,860.875,861.197,860.919,861.547,,,,,,,,,,
,,860.879,861.207,860.924,861.575,,,,,,,,,,
,,860.883,861.218,860.929,861.615,,,,,,,,,,
,,860.887,861.229,860.934,861.638,,,,,,,,,,
,,860.891,861.239,860.939,861.652,,,,,,,,,,
,,860.896,861.25,860.944,861.665,,,,,,,,,,
,,860.9,861.263,860.949,861.675,,,,,,,,,,
,,860.905,861.276,860.954,861.686,,,,,,,,,,
,,860.909,861.289,860.959,861.696,,,,,,,,,,
,,860.914,861.303,860.964,861.706,,,,,,,,,,
,,860.919,861.318,860.97,861.717,,,,,,,,,,
,,860.923,861.333,860.975,861.727,,,,,,,,,,
,,860.928,861.35,860.981,861.738,,,,,,,,,,
,,860.933,861.37,860.985,861.748,,,,,,,,,,
,,860.937,861.395,860.991,861.759,,,,,,,,,,
,,860.942,861.426,860.996,861.769,,,,,,,,,,
,,860.947,861.455,861.001,861.78,,,,,,,,,,
,,860.953,861.479,861.007,861.791,,,,,,,,,,
,,860.958,861.499,861.013,861.803,,,,,,,,,,
,,860.963,861.52,861.017,861.813,,,,,,,,,,
,,860.968,861.541,861.023,861.823,,,,,,,,,,
,,860.973,861.567,861.029,861.832,,,,,,,,,,
,,860.979,861.605,861.034,861.84,,,,,,,,,,
,,860.984,861.633,861.04,861.848,,,,,,,,,,
,,860.989,861.649,861.047,861.856,,,,,,,,,,
,,860.994,861.661,861.053,861.863,,,,,,,,,,
,,861.0,861.673,861.059,861.871,,,,,,,,,,
,,861.005,861.683,861.067,861.877,,,,,,,,,,
,,861.011,861.693,861.073,861.884,,,,,,,,,,
,,861.016,861.704,861.08,861.891,,,,,,,,,,
,,861.021,861.714,861.087,861.898,,,,,,,,,,
,,861.028,861.724,861.095,861.904,,,,,,,,,,
,,861.033,861.735,861.102,861.911,,,,,,,,,,
,,861.039,861.745,861.11,861.918,,,,,,,,,,
,,861.045,861.755,861.119,861.925,,,,,,,,,,
,,861.051,861.766,861.127,861.932,,,,,,,,,,
,,861.058,861.777,861.136,861.938,,,,,,,,,,
,,861.065,861.788,861.146,861.946,,,,,,,,,,
,,861.071,861.8,861.156,861.954,,,,,,,,,,
,,861.078,861.81,861.165,861.962,,,,,,,,,,
,,861.086,861.82,861.175,861.969,,,,,,,,,,
,,861.093,861.829,861.185,861.978,,,,,,,,,,
,,861.1,861.838,861.195,861.987,,,,,,,,,,
,,861.108,861.846,861.205,861.996,,,,,,,,,,
,,861.116,861.854,861.216,862.006,,,,,,,,,,
,,861.125,861.861,861.226,862.018,,,,,,,,,,
,,861.134,861.868,861.236,862.032,,,,,,,,,,
,,861.143,861.876,861.248,862.056,,,,,,,,,,
,,861.153,861.883,861.259,862.094,,,,,,,,,,
,,861.163,861.889,861.272,862.123,,,,,,,,,,
,,861.172,861.896,861.286,862.142,,,,,,,,,,
,,861.182,861.902,861.299,862.156,,,,,,,,,,
,,861.192,861.909,861.314,862.168,,,,,,,,,,
,,861.203,861.916,861.33,862.179,,,,,,,,,,
,,861.213,861.923,861.346,862.188,,,,,,,,,,
,,861.223,861.93,861.365,862.197,,,,,,,,,,
,,861.234,861.937,861.389,862.205,,,,,,,,,,
,,861.245,861.944,861.418,862.213,,,,,,,,,,
,,861.257,861.952,861.449,862.221,,,,,,,,,,
,,861.269,861.96,861.473,862.227,,,,,,,,,,
,,861.283,861.967,861.495,862.235,,,,,,,,,,
,,861.296,861.975,861.514,862.241,,,,,,,,,,
,,861.31,861.985,861.536,862.248,,,,,,,,,,
,,861.325,861.994,861.56,862.255,,,,,,,,,,
,,861.341,862.004,861.595,862.26,,,,,,,,,,
,,861.36,862.015,861.628,862.266,,,,,,,,,,
,,861.382,862.028,861.646,862.272,,,,,,,,,,
,,861.41,862.048,861.659,862.278,,,,,,,,,,
,,861.441,862.085,861.671,862.284,,,,,,,,,,
,,861.467,862.117,861.681,862.29,,,,,,,,,,
,,861.489,862.137,861.691,862.295,,,,,,,,,,
,,861.509,862.152,861.702,862.3,,,,,,,,,,
,,861.53,862.165,861.712,862.305,,,,,,,,,,
,,861.553,862.176,861.722,862.31,,,,,,,,,,
,,861.584,862.185,861.732,862.315,,,,,,,,,,
,,861.622,862.195,861.743,862.32,,,,,,,,,,
,,861.642,862.203,861.753,862.324,,,,,,,,,,
,,861.656,862.211,861.764,862.329,,,,,,,,,,
,,861.668,862.218,861.774,862.333,,,,,,,,,,
,,861.678,862.226,861.785,862.338,,,,,,,,,,
,,861.689,862.232,861.797,862.342,,,,,,,,,,
,,861.699,862.24,861.808,862.346,,,,,,,,,,
,,861.709,862.246,861.818,862.35,,,,,,,,,,
,,861.719,862.252,861.828,862.354,,,,,,,,,,
,,861.729,862.259,861.836,862.358,,,,,,,,,,
,,861.74,862.265,861.844,862.362,,,,,,,,,,
,,861.751,862.27,861.852,862.366,,,,,,,,,,
,,861.761,862.276,861.86,862.369,,,,,,,,,,
,,861.772,862.282,861.867,862.373,,,,,,,,,,
,,861.782,862.288,861.874,862.376,,,,,,,,,,
,,861.794,862.293,861.881,862.38,,,,,,,,,,
,,861.804,862.298,861.888,862.383,,,,,,,,,,
,,861.815,862.303,861.894,862.387,,,,,,,,,,
,,861.824,862.308,861.901,862.39,,,,,,,,,,
,,861.834,862.313,861.908,862.393,,,,,,,,,,
,,861.842,862.318,861.914,862.396,,,,,,,,,,
,,861.85,862.323,861.922,862.4,,,,,,,,,,
,,861.858,862.327,861.928,862.403,,,,,,,,,,
,,861.865,862.332,861.935,862.406,,,,,,,,,,
,,861.872,862.336,861.943,862.409,,,,,,,,,,
