Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
,,552.512,552.969,552.649,553.248,,,,,,,,,,
,,552.519,552.977,552.693,553.255,,,,,,,,,,
,,552.528,552.986,552.727,553.26,,,,,,,,,,
,,552.539,552.995,552.75,553.266,,,,,,,,,,
,,552.554,553.004,552.766,553.272,,,,,,,,,,
,,552.576,553.014,552.779,553.277,,,,,,,,,,
,,552.607,553.025,552.79,553.282,,,,,,,,,,
,,552.639,553.038,552.8,553.287,,,,,,,,,,
,,552.68,553.057,552.809,553.292,,,,,,,,,,
,,552.72,553.096,552.819,553.298,,,,,,,,,,
,,552.745,553.164,552.827,553.303,,,,,,,,,,
,,552.762,553.192,552.835,553.307,,,,,,,,,,
,,552.775,553.209,552.843,553.312,,,,,,,,,,
,,552.787,553.222,552.852,553.316,,,,,,,,,,
,,552.797,553.231,552.859,553.322,,,,,,,,,,
,,552.807,553.239,552.867,553.327,,,,,,,,,,
,,552.816,553.246,552.874,553.331,,,,,,,,,,
,,552.825,553.253,552.882,553.336,,,,,,,,,,
,,552.833,553.259,552.89,553.342,,,,,,,,,,
,,552.842,553.265,552.898,553.347,,,,,,,,,,
,,552.85,553.27,552.906,553.353,,,,,,,,,,
,,552.857,553.276,552.914,553.358,,,,,,,,,,
,,552.865,553.28,552.921,553.365,,,,,,,,,,
,,552.872,553.286,552.928,553.37,,,,,,,,,,
,,552.881,553.292,552.936,553.377,,,,,,,,,,
,,552.889,553.297,552.944,553.384,,,,,,,,,,
,,552.896,553.301,552.951,553.392,,,,,,,,,,
,,552.904,553.305,552.959,553.4,,,,,,,,,,
,,552.912,553.311,552.967,553.411,,,,,,,,,,
,,552.919,553.315,552.975,553.425,,,,,,,,,,
,,552.926,553.32,552.984,553.446,,,,,,,,,,
,,552.934,553.325,552.993,553.492,,,,,,,,,,
,,552.941,553.33,553.002,553.553,,,,,,,,,,
,,552.949,553.335,553.011,553.627,,,,,,,,,,
,,552.957,553.34,553.022,553.647,,,,,,,,,,
,,552.965,553.345,553.035,553.661,,,,,,,,,,
,,552.973,553.351,553.052,553.672,,,,,,,,,,
,,552.981,553.357,553.083,553.682,,,,,,,,,,
,,552.99,553.362,553.153,553.691,,,,,,,,,,
,,553.0,553.368,553.187,553.7,,,,,,,,,,
,,553.009,553.375,553.206,553.708,,,,,,,,,,
,,553.02,553.382,553.219,553.715,,,,,,,,,,
,,553.031,553.389,553.229,553.723,,,,,,,,,,
,,553.046,553.398,553.237,553.73,,,,,,,,,,
,,553.073,553.408,553.245,553.737,,,,,,,,,,
,,553.137,553.421,553.251,553.743,,,,,,,,,,
,,553.18,553.439,553.258,553.751,,,,,,,,,,
,,553.202,553.478,553.263,553.758,,,,,,,,,,
,,553.216,553.534,553.269,553.766,,,,,,,,,,
,,553.227,553.617,553.274,553.773,,,,,,,,,,
,,553.236,553.642,553.28,553.781,,,,,,,,,,
,,553.243,553.657,553.285,553.789,,,,,,,,,,
,,553.249,553.669,553.29,553.798,,,,,,,,,,
,,553.256,553.679,553.295,553.807,,,,,,,,,,
,,553.262,553.689,553.3,553.817,,,,,,,,,,
,,553.268,553.698,553.305,553.827,,,,,,,,,,
,,553.273,553.706,553.31,553.839,,,,,,,,,,
,,553.278,553.713,553.314,553.852,,,,,,,,,,
,,553.283,553.72,553.319,553.865,,,,,,,,,,
,,553.289,553.728,553.324,553.879,,,,,,,,,,
,,553.294,553.735,553.329,553.896,,,,,,,,,,
,,553.299,553.742,553.334,553.914,,,,,,,,,,
,,553.303,553.749,553.339,553.939,,,,,,,,,,
,,553.308,553.756,553.344,553.982,,,,,,,,,,
,,553.313,553.763,553.35,554.037,,,,,,,,,,
,,553.318,553.771,553.356,554.053,,,,,,,,,,
,,553.322,553.778,553.361,554.063,,,,,,,,,,
,,553.328,553.787,553.367,554.071,,,,,,,,,,
,,553.333,553.795,553.373,554.079,,,,,,,,,,
,,553.338,553.805,553.38,554.086,,,,,,,,,,
,,553.343,553.814,553.388,554.093,,,,,,,,,,
,,553.349,553.824,553.396,554.098,,,,,,,,,,
,,553.354,553.836,553.405,554.104,,,,,,,,,,
,,553.359,553.849,553.417,554.109,,,,,,,,,,
,,553.365,553.861,553.434,554.114,,,,,,,,,,
,,553.371,553.875,553.465,554.12,,,,,,,,,,
,,553.379,553.891,553.52,554.124,,,,,,,,,,
,,553.386,553.909,553.603,554.129,,,,,,,,,,
,,553.394,553.931,553.638,554.134,,,,,,,,,,
,,553.402,554.031,553.654,554.138,,,,,,,,,,
,,553.414,554.049,553.667,554.142,,,,,,,,,,
,,553.429,554.06,553.677,554.146,,,,,,,,,,
,,553.455,554.069,553.686,554.151,,,,,,,,,,
,,553.506,554.077,553.696,554.155,,,,,,,,,,
,,553.576,554.084,553.704,554.159,,,,,,,,,,
,,553.633,554.091,553.712,554.163,,,,,,,,,,
,,553.65,554.096,553.719,554.167,,,,,,,,,,
,,553.663,554.102,553.727,554.171,,,,,,,,,,
,,553.674,554.108,553.733,554.174,,,,,,,,,,
,,553.684,554.113,553.741,554.178,,,,,,,,,,
,,553.693,554.118,553.747,554.182,,,,,,,,,,
,,553.701,554.123,553.754,554.186,,,,,,,,,,
,,553.709,554.128,553.761,554.19,,,,,,,,,,
,,553.717,554.132,553.769,554.194,,,,,,,,,,
,,553.724,554.137,553.777,554.198,,,,,,,,,,
,,553.731,554.146,553.785,554.202,,,,,,,,,,
,,553.738,554.15,553.794,554.206,,,,,,,,,,
,,553.745,554.154,553.802,554.21,,,,,,,,,,
,,553.753,554.158,553.811,554.215,,,,,,,,,,
,,553.76,554.162,553.822,554.219,,,,,,,,,,
,,553.767,554.166,553.834,554.223,,,,,,,,,,
,,553.775,554.17,553.845,554.228,,,,,,,,,,
,,553.783,554.173,553.858,554.232,,,,,,,,,,
,,553.791,554.178,553.871,554.238,,,,,,,,,,
,,553.8,554.181,553.887,554.243,,,,,,,,,,
,,553.809,554.185,553.905,554.249,,,,,,,,,,
,,553.819,554.189,553.925,554.256,,,,,,,,,,
,,553.83,554.193,553.966,554.262,,,,,,,,,,
,,553.842,554.197,554.022,554.271,,,,,,,,,,
,,553.855,554.201,554.046,554.28,,,,,,,,,,
,,553.868,554.205,554.058,554.296,,,,,,,,,,
,,553.883,554.209,554.068,554.4,,,,,,,,,,
,,553.9,554.214,554.075,554.469,,,,,,,,,,
,,553.919,554.218,554.082,554.506,,,,,,,,,,
,,553.947,554.222,554.089,554.524,,,,,,,,,,
,,554.042,554.227,554.096,554.537,,,,,,,,,,
,,554.055,554.232,554.101,554.547,,,,,,,,,,
,,554.065,554.236,554.107,554.555,,,,,,,,,,
,,554.073,554.242,554.112,554.563,,,,,,,,,,
,,554.081,554.247,554.117,554.571,,,,,,,,,,
,,554.087,554.254,554.122,554.578,,,,,,,,,,
,,554.093,554.26,554.126,554.585,,,,,,,,,,
,,554.1,554.268,554.132,554.592,,,,,,,,,,
,,554.105,554.277,554.136,554.598,,,,,,,,,,
,,554.11,554.29,554.14,554.604,,,,,,,,,,
,,554.116,554.343,554.144,554.611,,,,,,,,,,
,,554.121,554.456,554.149,554.617,,,,,,,,,,
,,554.125,554.5,554.153,554.623,,,,,,,,,,
,,554.13,554.52,554.157,554.629,,,,,,,,,,
,,554.134,554.533,554.161,554.636,,,,,,,,,,
,,554.139,554.544,554.165,554.643,,,,,,,,,,
,,554.144,554.554,554.169,554.649,,,,,,,,,,
,,554.148,554.562,554.173,554.657,,,,,,,,,,
,,554.152,554.569,554.176,554.665,,,,,,,,,,
,,554.156,554.577,554.18,554.673,,,,,,,,,,
,,554.16,554.583,554.184,554.681,,,,,,,,,,
,,554.164,554.59,554.188,554.691,,,,,,,,,,
,,554.168,554.596,554.192,554.702,,,,,,,,,,
,,554.172,554.603,554.196,554.714,,,,,,,,,,
,,554.175,554.609,554.2,554.728,,,,,,,,,,
,,554.179,554.616,554.204,554.745,,,,,,,,,,
,,554.183,554.621,554.209,554.764,,,,,,,,,,
,,554.187,554.628,554.212,554.783,,,,,,,,,,
,,554.191,554.634,554.216,554.799,,,,,,,,,,
,,554.195,554.641,554.22,554.814,,,,,,,,,,
,,554.199,554.648,554.225,554.829,,,,,,,,,,
,,554.203,554.655,554.23,554.843,,,,,,,,,,
,,554.207,554.663,554.235,554.857,,,,,,,,,,
,,554.211,554.671,554.241,554.873,,,,,,,,,,
,,554.215,554.679,554.246,554.889,,,,,,,,,,
,,554.22,554.689,554.252,554.903,,,,,,,,,,
,,554.224,554.699,554.259,554.916,,,,,,,,,,
,,554.229,554.711,554.266,554.927,,,,,,,,,,
,,554.234,554.724,554.275,554.936,,,,,,,,,,
,,554.239,554.74,554.286,554.945,,,,,,,,,,
,,554.244,554.76,554.357,554.953,,,,,,,,,,
,,554.251,554.778,554.44,554.96,,,,,,,,,,
,,554.257,554.795,554.492,554.967,,,,,,,,,,
,,554.264,554.81,554.516,554.973,,,,,,,,,,
,,554.272,554.825,554.531,554.98,,,,,,,,,,
,,554.283,554.84,554.542,554.986,,,,,,,,,,
,,554.302,554.853,554.552,554.993,,,,,,,,,,
,,554.418,554.869,554.56,554.998,,,,,,,,,,
,,554.481,554.885,554.568,555.005,,,,,,,,,,
,,554.511,554.9,554.575,555.011,,,,,,,,,,
,,554.527,554.913,554.582,555.017,,,,,,,,,,
,,554.54,554.925,554.588,555.023,,,,,,,,,,
,,554.549,554.934,554.595,555.03,,,,,,,,,,
,,554.558,554.943,554.601,555.036,,,,,,,,,,
,,554.566,554.951,554.607,555.044,,,,,,,,,,
,,554.572,554.958,554.614,555.052,,,,,,,,,,
,,554.58,554.964,554.62,555.062,,,,,,,,,,
,,554.586,554.971,554.626,555.073,,,,,,,,,,
,,554.593,554.978,554.633,555.091,,,,,,,,,,
,,554.599,554.984,554.639,555.143,,,,,,,,,,
,,554.606,554.991,554.646,555.168,,,,,,,,,,
,,554.612,554.997,554.653,555.233,,,,,,,,,,
,,554.618,555.003,554.66,555.313,,,,,,,,,,
,,554.624,555.009,554.669,555.338,,,,,,,,,,
,,554.631,555.015,554.677,555.361,,,,,,,,,,
,,554.638,555.022,554.687,555.39,,,,,,,,,,
,,554.644,555.028,554.696,555.433,,,,,,,,,,
,,554.651,555.035,554.707,555.45,,,,,,,,,,
,,554.659,555.042,554.72,555.461,,,,,,,,,,
,,554.666,555.05,554.736,555.472,,,,,,,,,,
,,554.675,555.059,554.755,555.48,,,,,,,,,,
,,554.684,555.07,554.774,555.489,,,,,,,,,,
,,554.694,555.085,554.791,555.497,,,,,,,,,,
,,554.704,555.121,554.807,555.504,,,,,,,,,,
,,554.717,555.15,554.821,555.512,,,,,,,,,,
,,554.732,555.176,554.835,555.52,,,,,,,,,,
,,554.75,555.32,554.85,555.529,,,,,,,,,,
,,554.769,555.344,554.865,555.539,,,,,,,,,,
,,554.787,555.367,554.881,555.55,,,,,,,,,,
,,554.803,555.426,554.897,555.564,,,,,,,,,,
,,554.817,555.446,554.91,555.586,,,,,,,,,,
,,554.832,555.459,554.922,555.664,,,,,,,,,,
,,554.846,555.468,554.932,555.686,,,,,,,,,,
,,554.861,555.478,554.941,555.7,,,,,,,,,,
,,554.877,555.486,554.949,555.711,,,,,,,,,,
,,554.893,555.494,554.956,555.721,,,,,,,,,,
,,554.907,555.503,554.963,555.73,,,,,,,,,,
,,554.919,555.51,554.97,555.738,,,,,,,,,,
,,554.93,555.518,554.976,555.746,,,,,,,,,,
,,554.939,555.526,554.983,555.754,,,,,,,,,,
,,554.947,555.536,554.989,555.762,,,,,,,,,,
,,554.955,555.547,554.996,555.771,,,,,,,,,,
,,554.961,555.56,555.002,555.781,,,,,,,,,,
,,554.968,555.579,555.007,555.793,,,,,,,,,,
,,554.974,555.652,555.014,555.808,,,,,,,,,,
,,554.981,555.681,555.02,555.826,,,,,,,,,,
,,554.987,555.697,555.026,555.842,,,,,,,,,,
,,554.993,555.708,555.033,555.854,,,,,,,,,,
,,555.0,555.719,555.04,555.864,,,,,,,,,,
,,555.006,555.728,555.048,555.873,,,,,,,,,,
,,555.012,555.744,555.057,555.88,,,,,,,,,,
,,555.018,555.751,555.067,555.887,,,,,,,,,,
,,555.025,555.76,555.081,555.893,,,,,,,,,,
,,555.031,555.768,555.13,555.899,,,,,,,,,,
,,555.039,555.778,555.155,555.905,,,,,,,,,,
,,555.046,555.789,555.188,555.91,,,,,,,,,,
,,555.054,555.804,555.294,555.915,,,,,,,,,,
,,555.064,555.821,555.327,555.919,,,,,,,,,,
,,555.077,555.837,555.35,555.925,,,,,,,,,,
,,555.1,555.851,555.374,555.929,,,,,,,,,,
,,555.138,555.862,555.417,555.933,,,,,,,,,,
,,555.161,555.871,555.442,555.938,,,,,,,,,,
,,555.305,555.878,555.455,555.942,,,,,,,,,,
,,555.332,555.886,555.466,555.946,,,,,,,,,,
,,555.356,555.892,555.476,555.95,,,,,,,,,,
,,555.381,555.898,555.484,555.954,,,,,,,,,,
,,555.438,555.904,555.493,555.958,,,,,,,,,,
,,555.453,555.908,555.5,555.962,,,,,,,,,,
,,555.464,555.914,555.508,555.967,,,,,,,,,,
,,555.473,555.918,555.516,555.971,,,,,,,,,,
,,555.482,555.923,555.524,555.975,,,,,,,,,,
,,555.491,555.928,555.534,555.98,,,,,,,,,,
,,555.498,555.932,555.544,555.984,,,,,,,,,,
,,555.506,555.936,555.556,555.989,,,,,,,,,,
,,555.514,555.94,555.574,555.993,,,,,,,,,,
,,555.522,555.949,555.633,555.998,,,,,,,,,,
,,555.531,555.953,555.676,556.003,,,,,,,,,,
,,555.541,555.957,555.693,556.009,,,,,,,,,,
,,555.553,555.961,555.705,556.014,,,,,,,,,,
,,555.569,555.965,555.716,556.02,,,,,,,,,,
,,555.597,555.969,555.725,556.027,,,,,,,,,,
,,555.67,555.974,555.734,556.033,,,,,,,,,,
,,555.689,555.978,555.742,556.041,,,,,,,,,,
,,555.702,555.983,555.75,556.051,,,,,,,,,,
,,555.714,555.987,555.758,556.063,,,,,,,,,,
,,555.723,555.992,555.766,556.081,,,,,,,,,,
,,555.732,555.997,555.776,556.12,,,,,,,,,,
,,555.74,556.002,555.787,556.149,,,,,,,,,,
,,555.748,556.007,555.801,556.208,,,,,,,,,,
,,555.756,556.013,555.817,556.236,,,,,,,,,,
,,555.765,556.018,555.834,556.26,,,,,,,,,,
,,555.773,556.025,555.847,556.28,,,,,,,,,,
,,555.784,556.032,555.859,556.297,,,,,,,,,,
,,555.797,556.039,555.869,556.312,,,,,,,,,,
,,555.812,556.049,555.876,556.325,,,,,,,,,,
,,555.83,556.059,555.884,556.338,,,,,,,,,,
,,555.844,556.075,555.891,556.351,,,,,,,,,,
,,555.856,556.126,555.896,556.364,,,,,,,,,,
,,555.866,556.2,555.902,556.381,,,,,,,,,,
,,555.874,556.228,555.907,556.409,,,,,,,,,,
,,555.882,556.254,555.912,556.466,,,,,,,,,,
,,555.889,556.275,555.917,556.488,,,,,,,,,,
,,555.895,556.292,555.922,556.503,,,,,,,,,,
,,555.901,556.307,555.927,556.515,,,,,,,,,,
,,555.906,556.322,555.931,556.525,,,,,,,,,,
,,555.911,556.335,555.936,556.534,,,,,,,,,,
,,555.916,556.347,555.94,556.543,,,,,,,,,,
,,555.921,556.361,555.944,556.551,,,,,,,,,,
,,555.926,556.376,555.948,556.56,,,,,,,,,,
,,555.93,556.398,555.952,556.569,,,,,,,,,,
,,555.935,556.457,555.957,556.579,,,,,,,,,,
,,555.939,556.483,555.96,556.588,,,,,,,,,,
,,555.943,556.499,555.965,556.599,,,,,,,,,,
,,555.947,556.512,555.969,556.612,,,,,,,,,,
,,555.951,556.522,555.974,556.626,,,,,,,,,,
,,555.955,556.532,555.977,556.642,,,,,,,,,,
,,555.959,556.54,555.982,556.658,,,,,,,,,,
,,555.964,556.549,555.986,556.675,,,,,,,,,,
,,555.967,556.558,555.991,556.692,,,,,,,,,,
,,555.972,556.567,555.996,556.707,,,,,,,,,,
,,555.977,556.577,556.001,556.722,,,,,,,,,,
,,555.981,556.587,556.006,556.736,,,,,,,,,,
,,555.985,556.597,556.011,556.749,,,,,,,,,,
,,555.99,556.608,556.017,556.762,,,,,,,,,,
,,555.995,556.622,556.023,556.775,,,,,,,,,,
,,555.999,556.638,556.03,556.789,,,,,,,,,,
,,556.004,556.654,556.037,556.802,,,,,,,,,,
,,556.01,556.671,556.046,556.816,,,,,,,,,,
,,556.015,556.688,556.057,556.832,,,,,,,,,,
,,556.022,556.703,556.071,556.85,,,,,,,,,,
,,556.028,556.719,556.107,556.871,,,,,,,,,,
,,556.035,556.733,556.133,556.895,,,,,,,,,,
,,556.044,556.746,556.19,556.934,,,,,,,,,,
,,556.054,556.759,556.222,556.975,,,,,,,,,,
,,556.067,556.772,556.249,557.002,,,,,,,,,,
,,556.114,556.785,556.27,557.023,,,,,,,,,,
,,556.14,556.798,556.288,557.041,,,,,,,,,,
,,556.215,556.812,556.304,557.056,,,,,,,,,,
,,556.242,556.827,556.319,557.068,,,,,,,,,,
,,556.266,556.845,556.332,557.08,,,,,,,,,,
,,556.284,556.865,556.345,557.09,,,,,,,,,,
,,556.301,556.888,556.357,557.102,,,,,,,,,,
,,556.315,556.921,556.372,557.114,,,,,,,,,,
,,556.328,556.966,556.392,557.128,,,,,,,,,,
,,556.341,556.996,556.446,557.145,,,,,,,,,,
,,556.354,557.018,556.478,557.177,,,,,,,,,,
,,556.368,557.036,556.495,557.243,,,,,,,,,,
,,556.385,557.052,556.509,557.304,,,,,,,,,,
,,556.425,557.065,556.519,557.326,,,,,,,,,,
,,556.472,557.077,556.529,557.344,,,,,,,,,,
,,556.492,557.087,556.539,557.362,,,,,,,,,,
,,556.505,557.099,556.548,557.382,,,,,,,,,,
,,556.517,557.11,556.556,557.403,,,,,,,,,,
,,556.527,557.124,556.564,557.425,,,,,,,,,,
,,556.537,557.139,556.574,557.447,,,,,,,,,,
,,556.545,557.164,556.584,557.468,,,,,,,,,,
,,556.553,557.297,556.594,557.485,,,,,,,,,,
,,556.562,557.321,556.606,557.501,,,,,,,,,,
,,556.572,557.339,556.619,557.515,,,,,,,,,,
,,556.581,557.358,556.634,557.529,,,,,,,,,,
,,556.591,557.377,556.65,557.542,,,,,,,,,,
,,556.602,557.397,556.668,557.558,,,,,,,,,,
,,556.615,557.419,556.684,557.575,,,,,,,,,,
,,556.63,557.441,556.7,557.596,,,,,,,,,,
,,556.646,557.463,556.715,557.62,,,,,,,,,,
,,556.663,557.481,556.73,557.648,,,,,,,,,,
,,556.679,557.498,556.743,557.676,,,,,,,,,,
,,556.695,557.512,556.756,557.71,,,,,,,,,,
,,556.711,557.525,556.769,557.828,,,,,,,,,,
,,556.726,557.539,556.782,557.862,,,,,,,,,,
,,556.739,557.554,556.795,557.882,,,,,,,,,,
,,556.752,557.571,556.809,557.899,,,,,,,,,,
,,556.765,557.59,556.824,557.913,,,,,,,,,,
,,556.778,557.613,556.841,557.927,,,,,,,,,,
,,556.791,557.641,556.86,557.94,,,,,,,,,,
,,556.805,557.668,556.882,557.954,,,,,,,,,,
,,556.82,557.7,556.912,557.997,,,,,,,,,,
,,556.836,557.811,556.956,558.065,,,,,,,,,,
,,556.855,557.855,556.99,558.095,,,,,,,,,,
,,556.876,557.877,557.014,558.168,,,,,,,,,,
,,556.903,557.895,557.032,558.195,,,,,,,,,,
,,556.944,557.91,557.049,558.214,,,,,,,,,,
,,556.982,557.923,557.062,558.23,,,,,,,,,,
,,557.008,557.937,557.074,558.246,,,,,,,,,,
,,557.027,557.95,557.085,558.26,,,,,,,,,,
,,557.044,557.966,557.096,558.275,,,,,,,,,,
,,557.058,557.988,557.108,558.291,,,,,,,,,,
,,557.071,558.034,557.12,558.311,,,,,,,,,,
,,557.082,558.073,557.135,558.338,,,,,,,,,,
,,557.093,558.104,557.157,558.398,,,,,,,,,,
,,557.105,558.155,557.214,558.432,,,,,,,,,,
,,557.117,558.19,557.289,558.45,,,,,,,,,,
,,557.131,558.21,557.316,558.464,,,,,,,,,,
,,557.15,558.226,557.335,558.476,,,,,,,,,,
,,557.23,558.242,557.353,558.487,,,,,,,,,,
,,557.31,558.257,557.372,558.497,,,,,,,,,,
,,557.33,558.271,557.393,558.506,,,,,,,,,,
,,557.349,558.287,557.414,558.515,,,,,,,,,,
,,557.367,558.305,557.436,558.524,,,,,,,,,,
,,557.387,558.329,557.458,558.534,,,,,,,,,,
,,557.408,558.378,557.477,558.541,,,,,,,,,,
,,557.43,558.425,557.494,558.55,,,,,,,,,,
,,557.452,558.446,557.508,558.558,,,,,,,,,,
,,557.472,558.461,557.522,558.566,,,,,,,,,,
,,557.489,558.473,557.536,558.575,,,,,,,,,,
,,557.504,558.484,557.55,558.584,,,,,,,,,,
,,557.519,558.494,557.566,558.593,,,,,,,,,,
,,557.532,558.504,557.585,558.604,,,,,,,,,,
,,557.546,558.513,557.608,558.615,,,,,,,,,,
,,557.562,558.522,557.634,558.627,,,,,,,,,,
,,557.58,558.531,557.662,558.643,,,,,,,,,,
,,557.601,558.539,557.692,558.67,,,,,,,,,,
,,557.627,558.547,557.745,558.726,,,,,,,,,,
,,557.655,558.556,557.848,558.777,,,,,,,,,,
,,557.684,558.564,557.873,558.818,,,,,,,,,,
,,557.724,558.573,557.891,558.844,,,,,,,,,,
,,557.84,558.582,557.906,558.863,,,,,,,,,,
,,557.867,558.591,557.92,558.879,,,,,,,,,,
,,557.887,558.601,557.933,558.894,,,,,,,,,,
,,557.902,558.611,557.947,558.905,,,,,,,,,,
,,557.916,558.623,557.961,558.917,,,,,,,,,,
,,557.93,558.638,557.981,558.928,,,,,,,,,,
,,557.943,558.66,558.047,558.938,,,,,,,,,,
,,557.957,558.739,558.08,558.947,,,,,,,,,,
,,557.975,558.81,558.113,558.956,,,,,,,,,,
,,558.012,558.838,558.184,558.966,,,,,,,,,,
,,558.057,558.859,558.205,558.975,,,,,,,,,,
,,558.088,558.875,558.223,558.985,,,,,,,,,,
,,558.127,558.89,558.238,558.995,,,,,,,,,,
,,558.177,558.903,558.253,559.006,,,,,,,,,,
,,558.201,558.914,558.268,559.018,,,,,,,,,,
,,558.218,558.925,558.284,559.031,,,,,,,,,,
,,558.234,558.935,558.3,559.046,,,,,,,,,,
,,558.249,558.944,558.322,559.067,,,,,,,,,,
,,558.264,558.954,558.362,559.14,,,,,,,,,,
,,558.279,558.963,558.419,559.201,,,,,,,,,,
,,558.296,558.972,558.442,559.224,,,,,,,,,,
,,558.316,558.982,558.458,559.24,,,,,,,,,,
,,558.349,558.992,558.47,559.255,,,,,,,,,,
,,558.409,559.003,558.482,559.268,,,,,,,,,,
,,558.437,559.015,558.492,559.278,,,,,,,,,,
,,558.454,559.027,558.502,559.289,,,,,,,,,,
,,558.468,559.042,558.511,559.299,,,,,,,,,,
,,558.479,559.061,558.52,559.309,,,,,,,,,,
,,558.489,559.101,558.529,559.319,,,,,,,,,,
,,558.499,559.194,558.537,559.328,,,,,,,,,,
,,558.508,559.218,558.545,559.337,,,,,,,,,,
,,558.517,559.236,558.554,559.347,,,,,,,,,,
,,558.526,559.251,558.562,559.355,,,,,,,,,,
,,558.535,559.264,558.57,559.365,,,,,,,,,,
,,558.543,559.275,558.579,559.376,,,,,,,,,,
,,558.552,559.286,558.588,559.386,,,,,,,,,,
,,558.56,559.296,558.598,559.397,,,,,,,,,,
,,558.569,559.306,558.609,559.41,,,,,,,,,,
,,558.577,559.316,558.62,559.427,,,,,,,,,,
,,558.586,559.326,558.634,559.457,,,,,,,,,,
,,558.595,559.335,558.653,559.538,,,,,,,,,,
,,558.606,559.344,558.7,559.629,,,,,,,,,,
,,558.617,559.353,558.757,559.67,,,,,,,,,,
,,558.63,559.363,558.801,559.693,,,,,,,,,,
,,558.647,559.372,558.832,559.715,,,,,,,,,,
,,558.714,559.383,558.854,559.742,,,,,,,,,,
,,558.791,559.394,558.872,559.905,,,,,,,,,,
,,558.825,559.407,558.886,559.953,,,,,,,,,,
,,558.849,559.422,558.9,559.98,,,,,,,,,,
,,558.867,559.446,558.911,560.006,,,,,,,,,,
,,558.882,559.554,558.922,560.028,,,,,,,,,,
,,558.897,559.662,558.933,560.046,,,,,,,,,,
,,558.909,559.687,558.942,560.059,,,,,,,,,,
,,558.92,559.709,558.952,560.069,,,,,,,,,,
,,558.93,559.734,558.961,560.079,,,,,,,,,,
,,558.94,559.774,558.97,560.087,,,,,,,,,,
,,558.949,559.872,558.98,560.095,,,,,,,,,,
,,558.959,559.946,558.99,560.103,,,,,,,,,,
,,558.968,559.974,559.001,560.11,,,,,,,,,,
,,558.978,560.0,559.012,560.117,,,,,,,,,,
,,558.987,560.023,559.024,560.125,,,,,,,,,,
,,558.998,560.042,559.038,560.133,,,,,,,,,,
,,559.008,560.056,559.056,560.141,,,,,,,,,,
,,559.021,560.067,559.085,560.151,,,,,,,,,,
,,559.034,560.076,559.184,560.163,,,,,,,,,,
,,559.051,560.085,559.214,560.182,,,,,,,,,,
,,559.075,560.093,559.232,560.211,,,,,,,,,,
,,559.168,560.101,559.248,560.233,,,,,,,,,,
,,559.208,560.108,559.261,560.249,,,,,,,,,,
,,559.227,560.116,559.273,560.263,,,,,,,,,,
,,559.244,560.123,559.283,560.276,,,,,,,,,,
,,559.257,560.131,559.294,560.286,,,,,,,,,,
,,559.27,560.139,559.304,560.297,,,,,,,,,,
,,559.281,560.149,559.314,560.307,,,,,,,,,,
,,559.292,560.16,559.323,560.317,,,,,,,,,,
,,559.302,560.176,559.333,560.327,,,,,,,,,,
,,559.311,560.203,559.342,560.337,,,,,,,,,,
,,559.321,560.227,559.352,560.347,,,,,,,,,,
,,559.33,560.245,559.36,560.358,,,,,,,,,,
,,559.339,560.26,559.37,560.369,,,,,,,,,,
,,559.349,560.272,559.38,560.38,,,,,,,,,,
,,559.358,560.284,559.391,560.391,,,,,,,,,,
,,559.368,560.294,559.403,560.404,,,,,,,,,,
,,559.378,560.304,559.418,560.417,,,,,,,,,,
,,559.388,560.314,559.439,560.43,,,,,,,,,,
,,559.4,560.325,559.512,560.443,,,,,,,,,,
,,559.414,560.334,559.58,560.455,,,,,,,,,,
,,559.433,560.345,559.654,560.466,,,,,,,,,,
,,559.526,560.356,559.682,560.477,,,,,,,,,,
,,559.644,560.366,559.704,560.489,,,,,,,,,,
,,559.676,560.377,559.728,560.5,,,,,,,,,,
,,559.698,560.389,559.759,560.512,,,,,,,,,,
,,559.722,560.4,559.937,560.522,,,,,,,,,,
,,559.749,560.413,559.967,560.532,,,,,,,,,,
,,559.84,560.426,559.993,560.543,,,,,,,,,,
,,559.925,560.439,560.018,560.552,,,,,,,,,,
,,559.961,560.451,560.037,560.563,,,,,,,,,,
,,559.986,560.463,560.053,560.573,,,,,,,,,,
,,560.012,560.474,560.065,560.582,,,,,,,,,,
,,560.033,560.485,560.074,560.593,,,,,,,,,,
,,560.049,560.497,560.083,560.605,,,,,,,,,,
,,560.062,560.508,560.091,560.621,,,,,,,,,,
,,560.072,560.519,560.099,560.646,,,,,,,,,,
,,560.081,560.53,560.106,560.71,,,,,,,,,,
,,560.089,560.54,560.114,560.735,,,,,,,,,,
,,560.097,560.55,560.122,560.765,,,,,,,,,,
,,560.104,560.56,560.129,560.815,,,,,,,,,,
,,560.112,560.57,560.137,560.828,,,,,,,,,,
,,560.12,560.579,560.146,560.838,,,,,,,,,,
,,560.127,560.59,560.156,560.846,,,,,,,,,,
,,560.135,560.602,560.171,560.854,,,,,,,,,,
,,560.144,560.616,560.195,560.862,,,,,,,,,,
