Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
,,1148.1,1149.242,1148.301,1149.326,,,,,,,,,,
,,1148.105,1149.246,1148.306,1149.333,,,,,,,,,,
,,1148.11,1149.251,1148.312,1149.341,,,,,,,,,,
,,1148.115,1149.255,1148.318,1149.348,,,,,,,,,,
,,1148.122,1149.26,1148.324,1149.356,,,,,,,,,,
,,1148.127,1149.265,1148.329,1149.364,,,,,,,,,,
,,1148.134,1149.27,1148.334,1149.374,,,,,,,,,,
,,1148.14,1149.276,1148.341,1149.384,,,,,,,,,,
,,1148.147,1149.281,1148.347,1149.398,,,,,,,,,,
,,1148.154,1149.287,1148.354,1149.414,,,,,,,,,,
,,1148.163,1149.292,1148.361,1149.433,,,,,,,,,,
,,1148.172,1149.299,1148.37,1149.455,,,,,,,,,,
,,1148.183,1149.304,1148.38,1149.471,,,,,,,,,,
,,1148.195,1149.311,1148.394,1149.483,,,,,,,,,,
,,1148.21,1149.317,1148.475,1149.494,,,,,,,,,,
,,1148.223,1149.324,1148.562,1149.503,,,,,,,,,,
,,1148.235,1149.331,1148.583,1149.511,,,,,,,,,,
,,1148.247,1149.339,1148.597,1149.519,,,,,,,,,,
,,1148.256,1149.346,1148.609,1149.528,,,,,,,,,,
,,1148.264,1149.354,1148.617,1149.535,,,,,,,,,,
,,1148.273,1149.362,1148.626,1149.543,,,,,,,,,,
,,1148.28,1149.371,1148.633,1149.552,,,,,,,,,,
,,1148.286,1149.381,1148.641,1149.56,,,,,,,,,,
,,1148.293,1149.394,1148.647,1149.57,,,,,,,,,,
,,1148.299,1149.41,1148.653,1149.579,,,,,,,,,,
,,1148.305,1149.428,1148.66,1149.59,,,,,,,,,,
,,1148.311,1149.451,1148.666,1149.603,,,,,,,,,,
,,1148.316,1149.467,1148.673,1149.621,,,,,,,,,,
,,1148.322,1149.481,1148.679,1149.644,,,,,,,,,,
,,1148.327,1149.491,1148.686,1149.674,,,,,,,,,,
,,1148.333,1149.501,1148.692,1149.774,,,,,,,,,,
,,1148.339,1149.509,1148.699,1149.803,,,,,,,,,,
,,1148.345,1149.518,1148.706,1149.819,,,,,,,,,,
,,1148.352,1149.525,1148.713,1149.832,,,,,,,,,,
,,1148.359,1149.533,1148.721,1149.842,,,,,,,,,,
,,1148.367,1149.541,1148.73,1149.853,,,,,,,,,,
,,1148.377,1149.549,1148.739,1149.862,,,,,,,,,,
,,1148.39,1149.558,1148.75,1149.87,,,,,,,,,,
,,1148.413,1149.567,1148.763,1149.878,,,,,,,,,,
,,1148.493,1149.576,1148.785,1149.885,,,,,,,,,,
,,1148.554,1149.587,1148.854,1149.893,,,,,,,,,,
,,1148.578,1149.599,1148.908,1149.9,,,,,,,,,,
,,1148.594,1149.615,1148.935,1149.907,,,,,,,,,,
,,1148.605,1149.638,1148.958,1149.915,,,,,,,,,,
,,1148.616,1149.665,1148.982,1149.923,,,,,,,,,,
,,1148.624,1149.715,1149.024,1149.931,,,,,,,,,,
,,1148.631,1149.758,1149.096,1149.94,,,,,,,,,,
,,1148.639,1149.797,1149.12,1149.948,,,,,,,,,,
,,1148.645,1149.815,1149.136,1149.958,,,,,,,,,,
,,1148.651,1149.828,1149.149,1149.969,,,,,,,,,,
,,1148.658,1149.84,1149.16,1149.983,,,,,,,,,,
,,1148.665,1149.85,1149.17,1150.001,,,,,,,,,,
,,1148.671,1149.86,1149.178,1150.022,,,,,,,,,,
,,1148.677,1149.868,1149.186,1150.044,,,,,,,,,,
,,1148.684,1149.876,1149.192,1150.061,,,,,,,,,,
,,1148.69,1149.883,1149.199,1150.075,,,,,,,,,,
,,1148.697,1149.89,1149.205,1150.088,,,,,,,,,,
,,1148.704,1149.898,1149.21,1150.104,,,,,,,,,,
,,1148.711,1149.906,1149.216,1150.126,,,,,,,,,,
,,1148.719,1149.913,1149.221,1150.148,,,,,,,,,,
,,1148.727,1149.921,1149.225,1150.162,,,,,,,,,,
,,1148.736,1149.929,1149.23,1150.174,,,,,,,,,,
,,1148.747,1149.937,1149.236,1150.184,,,,,,,,,,
,,1148.759,1149.945,1149.24,1150.194,,,,,,,,,,
,,1148.777,1149.955,1149.245,1150.203,,,,,,,,,,
,,1148.9,1149.966,1149.249,1150.213,,,,,,,,,,
,,1148.928,1149.979,1149.254,1150.222,,,,,,,,,,
,,1148.951,1149.996,1149.259,1150.231,,,,,,,,,,
,,1148.974,1150.017,1149.264,1150.241,,,,,,,,,,
,,1149.008,1150.038,1149.269,1150.253,,,,,,,,,,
,,1149.085,1150.057,1149.274,1150.265,,,,,,,,,,
,,1149.115,1150.071,1149.28,1150.28,,,,,,,,,,
,,1149.133,1150.085,1149.285,1150.304,,,,,,,,,,
,,1149.146,1150.1,1149.291,1150.337,,,,,,,,,,
,,1149.158,1150.12,1149.297,1150.365,,,,,,,,,,
,,1149.167,1150.143,1149.303,1150.389,,,,,,,,,,
,,1149.176,1150.159,1149.31,1150.418,,,,,,,,,,
,,1149.184,1150.171,1149.316,1150.449,,,,,,,,,,
,,1149.191,1150.182,1149.322,1150.467,,,,,,,,,,
,,1149.197,1150.192,1149.329,1150.482,,,,,,,,,,
,,1149.203,1150.201,1149.337,1150.495,,,,,,,,,,
,,1149.209,1150.21,1149.344,1150.506,,,,,,,,,,
,,1149.214,1150.219,1149.352,1150.52,,,,,,,,,,
,,1149.219,1150.229,1149.36,1150.535,,,,,,,,,,
,,1149.225,1150.239,1149.369,1150.555,,,,,,,,,,
,,1149.23,1150.25,1149.379,1150.598,,,,,,,,,,
,,1149.234,1150.262,1149.391,1150.705,,,,,,,,,,
,,1149.239,1150.275,1149.406,1150.818,,,,,,,,,,
,,1149.244,1150.297,1149.423,1150.86,,,,,,,,,,
,,1149.248,1150.329,1149.445,1150.894,,,,,,,,,,
,,1149.253,1150.359,1149.464,1150.932,,,,,,,,,,
,,1149.257,1150.382,1149.477,1150.97,,,,,,,,,,
,,1149.262,1150.41,1149.489,1151.008,,,,,,,,,,
,,1149.267,1150.443,1149.498,1151.053,,,,,,,,,,
,,1149.273,1150.462,1149.507,1151.104,,,,,,,,,,
,,1149.278,1150.478,1149.515,1151.216,,,,,,,,,,
,,1149.283,1150.491,1149.523,1151.287,,,,,,,,,,
,,1149.289,1150.504,1149.531,1151.331,,,,,,,,,,
,,1149.295,1150.516,1149.539,1151.384,,,,,,,,,,
,,1149.301,1150.53,1149.547,1151.459,,,,,,,,,,
,,1149.307,1150.549,1149.556,1151.545,,,,,,,,,,
,,1149.314,1150.583,1149.564,1151.576,,,,,,,,,,
,,1149.32,1150.658,1149.574,1151.599,,,,,,,,,,
,,1149.328,1150.792,1149.584,1151.617,,,,,,,,,,
,,1149.335,1150.851,1149.596,1151.634,,,,,,,,,,
,,1149.342,1150.884,1149.612,1151.646,,,,,,,,,,
,,1149.35,1150.922,1149.632,1151.659,,,,,,,,,,
,,1149.358,1150.96,1149.658,1151.67,,,,,,,,,,
,,1149.367,1150.998,1149.695,1151.681,,,,,,,,,,
,,1149.376,1151.041,1149.791,1151.691,,,,,,,,,,
,,1149.388,1151.087,1149.811,1151.704,,,,,,,,,,
,,1149.401,1151.191,1149.825,1151.72,,,,,,,,,,
,,1149.418,1151.274,1149.837,1151.745,,,,,,,,,,
,,1149.439,1151.319,1149.848,1151.811,,,,,,,,,,
,,1149.46,1151.37,1149.857,1151.848,,,,,,,,,,
,,1149.474,1151.434,1149.865,1151.879,,,,,,,,,,
,,1149.487,1151.535,1149.874,1151.905,,,,,,,,,,
,,1149.496,1151.569,1149.882,1151.93,,,,,,,,,,
,,1149.505,1151.593,1149.889,1151.982,,,,,,,,,,
,,1149.513,1151.613,1149.896,1152.056,,,,,,,,,,
,,1149.522,1151.629,1149.904,1152.091,,,,,,,,,,
,,1149.529,1151.644,1149.911,1152.124,,,,,,,,,,
,,1149.537,1151.656,1149.92,1152.15,,,,,,,,,,
,,1149.545,1151.667,1149.927,1152.17,,,,,,,,,,
,,1149.554,1151.678,1149.935,1152.189,,,,,,,,,,
,,1149.562,1151.689,1149.943,1152.209,,,,,,,,,,
,,1149.571,1151.701,1149.953,1152.235,,,,,,,,,,
,,1149.582,1151.715,1149.963,1152.339,,,,,,,,,,
,,1149.593,1151.736,1149.976,1152.377,,,,,,,,,,
,,1149.607,1151.822,1149.992,1152.401,,,,,,,,,,
,,1149.626,1151.857,1150.011,1152.419,,,,,,,,,,
,,1149.651,1151.886,1150.033,1152.435,,,,,,,,,,
,,1149.683,1151.911,1150.053,1152.448,,,,,,,,,,
,,1149.729,1151.937,1150.068,1152.461,,,,,,,,,,
,,1149.783,1152.043,1150.081,1152.472,,,,,,,,,,
,,1149.807,1152.082,1150.096,1152.483,,,,,,,,,,
,,1149.822,1152.117,1150.115,1152.493,,,,,,,,,,
,,1149.834,1152.143,1150.138,1152.503,,,,,,,,,,
,,1149.845,1152.165,1150.155,1152.514,,,,,,,,,,
,,1149.855,1152.184,1150.168,1152.524,,,,,,,,,,
,,1149.864,1152.203,1150.18,1152.534,,,,,,,,,,
,,1149.872,1152.227,1150.189,1152.544,,,,,,,,,,
,,1149.879,1152.31,1150.199,1152.556,,,,,,,,,,
,,1149.887,1152.369,1150.208,1152.568,,,,,,,,,,
,,1149.895,1152.395,1150.217,1152.582,,,,,,,,,,
,,1149.902,1152.415,1150.226,1152.597,,,,,,,,,,
,,1149.909,1152.431,1150.236,1152.618,,,,,,,,,,
,,1149.917,1152.445,1150.248,1152.646,,,,,,,,,,
,,1149.925,1152.457,1150.259,1152.694,,,,,,,,,,
,,1149.933,1152.469,1150.272,1152.742,,,,,,,,,,
,,1149.942,1152.48,1150.29,1152.787,,,,,,,,,,
,,1149.95,1152.49,1150.32,1152.827,,,,,,,,,,
,,1149.96,1152.501,1150.352,1152.853,,,,,,,,,,
,,1149.973,1152.511,1150.377,1152.872,,,,,,,,,,
,,1149.987,1152.521,1150.402,1152.886,,,,,,,,,,
,,1150.006,1152.532,1150.436,1152.899,,,,,,,,,,
,,1150.028,1152.542,1150.459,1152.911,,,,,,,,,,
,,1150.048,1152.553,1150.475,1152.924,,,,,,,,,,
,,1150.064,1152.565,1150.488,1152.936,,,,,,,,,,
,,1150.078,1152.577,1150.501,1152.947,,,,,,,,,,
,,1150.092,1152.593,1150.513,1152.957,,,,,,,,,,
,,1150.109,1152.612,1150.526,1152.967,,,,,,,,,,
,,1150.132,1152.636,1150.544,1152.976,,,,,,,,,,
,,1150.152,1152.682,1150.573,1152.985,,,,,,,,,,
,,1150.165,1152.774,1150.636,1152.993,,,,,,,,,,
,,1150.176,1152.818,1150.762,1153.002,,,,,,,,,,
,,1150.187,1152.847,1150.842,1153.01,,,,,,,,,,
,,1150.196,1152.867,1150.876,1153.019,,,,,,,,,,
,,1150.206,1152.883,1150.912,1153.027,,,,,,,,,,
,,1150.214,1152.895,1150.951,1153.037,,,,,,,,,,
,,1150.223,1152.908,1150.989,1153.046,,,,,,,,,,
,,1150.234,1152.921,1151.03,1153.057,,,,,,,,,,
,,1150.244,1152.933,1151.075,1153.07,,,,,,,,,,
,,1150.256,1152.944,1151.169,1153.085,,,,,,,,,,
,,1150.269,1152.955,1151.261,1153.105,,,,,,,,,,
,,1150.285,1152.964,1151.309,1153.198,,,,,,,,,,
,,1150.311,1152.974,1151.357,1153.252,,,,,,,,,,
,,1150.345,1152.983,1151.415,1153.276,,,,,,,,,,
,,1150.371,1152.991,1151.524,1153.291,,,,,,,,,,
,,1150.395,1153.0,1151.562,1153.306,,,,,,,,,,
,,1150.427,1153.008,1151.588,1153.318,,,,,,,,,,
,,1150.454,1153.016,1151.608,1153.329,,,,,,,,,,
,,1150.471,1153.025,1151.626,1153.34,,,,,,,,,,
,,1150.484,1153.034,1151.64,1153.349,,,,,,,,,,
,,1150.497,1153.044,1151.653,1153.359,,,,,,,,,,
,,1150.51,1153.054,1151.664,1153.369,,,,,,,,,,
,,1150.523,1153.067,1151.675,1153.379,,,,,,,,,,
,,1150.539,1153.08,1151.686,1153.39,,,,,,,,,,
,,1150.563,1153.099,1151.698,1153.401,,,,,,,,,,
,,1150.615,1153.135,1151.711,1153.413,,,,,,,,,,
,,1150.738,1153.244,1151.729,1153.429,,,,,,,,,,
,,1150.832,1153.271,1151.784,1153.454,,,,,,,,,,
,,1150.868,1153.288,1151.831,1153.525,,,,,,,,,,
,,1150.902,1153.302,1151.865,1153.603,,,,,,,,,,
,,1150.941,1153.315,1151.893,1153.717,,,,,,,,,,
,,1150.979,1153.326,1151.917,1153.783,,,,,,,,,,
,,1151.019,1153.336,1151.946,1153.813,,,,,,,,,,
,,1151.063,1153.346,1152.027,1153.835,,,,,,,,,,
,,1151.133,1153.356,1152.074,1153.855,,,,,,,,,,
,,1151.241,1153.366,1152.108,1153.875,,,,,,,,,,
,,1151.297,1153.377,1152.138,1153.895,,,,,,,,,,
,,1151.343,1153.387,1152.16,1153.916,,,,,,,,,,
,,1151.399,1153.397,1152.18,1153.942,,,,,,,,,,
,,1151.505,1153.41,1152.199,1153.974,,,,,,,,,,
,,1151.553,1153.425,1152.221,1154.009,,,,,,,,,,
,,1151.582,1153.446,1152.258,1154.071,,,,,,,,,,
,,1151.604,1153.548,1152.361,1154.206,,,,,,,,,,
,,1151.621,1153.699,1152.39,1154.704,,,,,,,,,,
,,1151.636,1153.772,1152.411,1154.843,,,,,,,,,,
,,1151.65,1153.806,1152.428,1155.035,,,,,,,,,,
,,1151.661,1153.83,1152.442,1155.118,,,,,,,,,,
,,1151.673,1153.85,1152.454,1155.168,,,,,,,,,,
,,1151.683,1153.869,1152.467,1155.22,,,,,,,,,,
,,1151.695,1153.889,1152.478,1155.257,,,,,,,,,,
,,1151.707,1153.91,1152.488,1155.366,,,,,,,,,,
,,1151.724,1153.935,1152.499,1156.019,,,,,,,,,,
,,1151.8,1153.966,1152.509,1156.293,,,,,,,,,,
,,1151.84,1153.999,1152.519,1156.529,,,,,,,,,,
,,1151.872,1154.048,1152.529,1156.866,,,,,,,,,,
,,1151.899,1154.816,1152.539,1157.748,,,,,,,,,,
,,1151.924,1154.902,1152.55,1157.785,,,,,,,,,,
,,1151.958,1155.105,1152.562,1157.83,,,,,,,,,,
,,1152.065,1155.154,1152.574,1157.951,,,,,,,,,,
,,1152.1,1155.209,1152.589,1158.005,,,,,,,,,,
,,1152.131,1155.248,1152.607,1158.094,,,,,,,,,,
,,1152.155,1155.422,1152.63,1158.151,,,,,,,,,,
,,1152.175,1155.641,1152.669,1158.194,,,,,,,,,,
,,1152.193,1155.776,1152.717,1158.228,,,,,,,,,,
,,1152.214,1155.967,1152.764,1158.27,,,,,,,,,,
,,1152.244,1156.158,1152.809,1158.323,,,,,,,,,,
,,1152.351,1157.646,1152.841,1158.4,,,,,,,,,,
,,1152.383,1157.758,1152.863,1158.488,,,,,,,,,,
,,1152.406,1157.796,1152.879,1158.569,,,,,,,,,,
,,1152.423,1157.849,1152.893,1158.671,,,,,,,,,,
,,1152.438,1157.932,1152.905,1158.812,,,,,,,,,,
,,1152.451,1157.991,1152.917,1159.433,,,,,,,,,,
,,1152.463,1158.075,1152.929,1159.636,,,,,,,,,,
,,1152.475,1158.135,1152.941,1160.973,,,,,,,,,,
,,1152.486,1158.184,1152.952,1161.082,,,,,,,,,,
,,1152.496,1158.219,1152.962,1161.115,,,,,,,,,,
,,1152.506,1158.257,1152.971,1161.137,,,,,,,,,,
,,1152.516,1158.308,1152.981,1161.154,,,,,,,,,,
,,1152.526,1158.377,1152.99,1161.17,,,,,,,,,,
,,1152.536,1158.46,1152.997,1161.186,,,,,,,,,,
,,1152.547,1158.551,1153.006,1161.203,,,,,,,,,,
,,1152.559,1158.647,1153.014,1161.224,,,,,,,,,,
,,1152.571,1158.786,1153.023,1161.25,,,,,,,,,,
,,1152.585,1159.02,1153.032,1161.302,,,,,,,,,,
,,1152.602,1159.457,1153.041,1161.441,,,,,,,,,,
,,1152.623,1159.555,1153.052,1161.746,,,,,,,,,,
,,1152.656,1160.992,1153.063,1161.83,,,,,,,,,,
,,1152.705,1161.064,1153.077,1161.875,,,,,,,,,,
,,1152.753,1161.109,1153.094,1161.907,,,,,,,,,,
,,1152.799,1161.132,1153.122,1161.931,,,,,,,,,,
,,1152.835,1161.15,1153.235,1161.95,,,,,,,,,,
,,1152.858,1161.166,1153.265,1161.972,,,,,,,,,,
,,1152.875,1161.182,1153.284,1161.994,,,,,,,,,,
,,1152.889,1161.198,1153.299,1162.028,,,,,,,,,,
,,1152.902,1161.218,1153.312,1162.102,,,,,,,,,,
,,1152.914,1161.242,1153.324,1162.133,,,,,,,,,,
,,1152.927,1161.282,1153.334,1162.171,,,,,,,,,,
,,1152.939,1161.709,1153.344,1162.247,,,,,,,,,,
,,1152.949,1161.813,1153.354,1162.287,,,,,,,,,,
,,1152.96,1161.864,1153.363,1162.332,,,,,,,,,,
,,1152.969,1161.9,1153.374,1162.486,,,,,,,,,,
,,1152.978,1161.925,1153.384,1162.566,,,,,,,,,,
,,1152.987,1161.945,1153.395,1162.6,,,,,,,,,,
,,1152.995,1161.967,1153.407,1162.627,,,,,,,,,,
,,1153.004,1161.989,1153.421,1162.65,,,,,,,,,,
,,1153.012,1162.017,1153.441,1162.678,,,,,,,,,,
,,1153.021,1162.111,1153.478,1162.735,,,,,,,,,,
,,1153.029,1162.141,1153.566,1162.793,,,,,,,,,,
,,1153.039,1162.234,1153.677,1162.839,,,,,,,,,,
,,1153.049,1162.277,1153.756,1162.981,,,,,,,,,,
,,1153.06,1162.319,1153.8,1163.107,,,,,,,,,,
,,1153.073,1162.406,1153.824,1163.587,,,,,,,,,,
,,1153.089,1162.553,1153.845,1163.72,,,,,,,,,,
,,1153.112,1162.592,1153.865,1163.803,,,,,,,,,,
,,1153.222,1162.62,1153.885,1163.85,,,,,,,,,,
,,1153.259,1162.644,1153.904,1163.899,,,,,,,,,,
,,1153.28,1162.669,1153.928,1163.942,,,,,,,,,,
,,1153.295,1162.709,1153.958,1163.991,,,,,,,,,,
,,1153.309,1162.805,1153.991,1164.026,,,,,,,,,,
,,1153.32,1162.857,1154.033,1164.059,,,,,,,,,,
,,1153.331,1162.961,1154.135,1164.106,,,,,,,,,,
,,1153.342,1163.203,1154.445,1164.154,,,,,,,,,,
,,1153.351,1163.424,1154.75,1164.209,,,,,,,,,,
,,1153.361,1163.702,1154.881,1164.254,,,,,,,,,,
,,1153.372,1163.787,1155.09,1164.311,,,,,,,,,,
,,1153.381,1163.838,1155.142,1164.395,,,,,,,,,,
,,1153.392,1163.886,1155.197,1164.492,,,,,,,,,,
,,1153.404,1163.931,1155.239,1164.559,,,,,,,,,,
,,1153.417,1163.978,1155.281,1164.606,,,,,,,,,,
,,1153.434,1164.017,1155.476,1164.693,,,,,,,,,,
,,1153.463,1164.05,1156.066,1164.753,,,,,,,,,,
,,1153.583,1164.094,1156.414,1164.832,,,,,,,,,,
,,1153.735,1164.142,1156.796,1164.931,,,,,,,,,,
,,1153.792,1164.194,1157.689,1165.216,,,,,,,,,,
,,1153.819,1164.242,1157.766,1165.26,,,,,,,,,,
,,1153.84,1164.293,1157.806,1165.291,,,,,,,,,,
,,1153.86,1164.362,1157.91,1165.317,,,,,,,,,,
,,1153.879,1164.477,1157.979,1165.339,,,,,,,,,,
,,1153.899,1164.541,1158.05,1165.359,,,,,,,,,,
,,1153.922,1164.595,1158.122,1165.377,,,,,,,,,,
,,1153.95,1164.664,1158.175,1165.396,,,,,,,,,,
,,1153.981,1164.735,1158.211,1165.415,,,,,,,,,,
,,1154.019,1164.817,1158.247,1165.434,,,,,,,,,,
,,1154.168,1164.883,1158.296,1165.456,,,,,,,,,,
,,1154.861,1165.159,1158.358,1165.478,,,,,,,,,,
,,1155.069,1165.231,1158.441,1165.501,,,,,,,,,,
,,1155.129,1165.268,1158.535,1165.527,,,,,,,,,,
,,1155.183,1165.298,1158.621,1165.607,,,,,,,,,,
,,1155.23,1165.323,1158.742,1165.652,,,,,,,,,,
,,1155.267,1165.345,1159.175,1165.709,,,,,,,,,,
,,1155.535,1165.364,1159.477,1166.144,,,,,,,,,,
,,1155.677,1165.382,1159.808,1166.214,,,,,,,,,,
,,1155.892,1165.4,1160.884,1166.439,,,,,,,,,,
,,1156.137,1165.42,1161.007,1167.027,,,,,,,,,,
,,1157.433,1165.44,1161.102,1167.443,,,,,,,,,,
,,1157.735,1165.461,1161.127,1167.577,,,,,,,,,,
,,1157.775,1165.483,1161.145,1168.109,,,,,,,,,,
,,1157.818,1165.506,1161.162,1168.213,,,,,,,,,,
,,1157.882,1165.535,1161.178,1168.25,,,,,,,,,,
,,1157.965,1165.59,1161.194,1168.394,,,,,,,,,,
,,1158.023,1165.64,1161.213,1168.45,,,,,,,,,,
,,1158.107,1165.689,1161.235,1168.471,,,,,,,,,,
,,1158.163,1166.053,1161.269,1168.488,,,,,,,,,,
,,1158.202,1166.129,1161.398,1168.501,,,,,,,,,,
,,1158.237,1166.195,1161.676,1168.515,,,,,,,,,,
,,1158.282,1166.29,1161.794,1168.53,,,,,,,,,,
,,1158.339,1166.565,1161.855,1168.545,,,,,,,,,,
,,1158.421,1167.181,1161.892,1168.564,,,,,,,,,,
,,1158.515,1167.425,1161.919,1168.584,,,,,,,,,,
,,1158.591,1167.614,1161.941,1168.635,,,,,,,,,,
,,1158.696,1168.199,1161.961,1168.66,,,,,,,,,,
,,1158.94,1168.241,1161.983,1168.676,,,,,,,,,,
,,1159.219,1168.308,1162.008,1168.689,,,,,,,,,,
,,1159.507,1168.443,1162.081,1168.702,,,,,,,,,,
,,1160.567,1168.467,1162.118,1168.713,,,,,,,,,,
,,1161.028,1168.484,1162.149,1168.726,,,,,,,,,,
,,1161.093,1168.498,1162.22,1168.739,,,,,,,,,,
,,1161.121,1168.511,1162.268,1168.756,,,,,,,,,,
,,1161.141,1168.526,1162.308,1168.8,,,,,,,,,,
,,1161.158,1168.541,1162.369,1168.826,,,,,,,,,,
,,1161.174,1168.559,1162.538,1168.844,,,,,,,,,,
,,1161.19,1168.579,1162.585,1168.863,,,,,,,,,,
,,1161.207,1168.644,1162.614,1168.884,,,,,,,,,,
,,1161.229,1168.664,1162.638,1168.911,,,,,,,,,,
,,1161.258,1168.679,1162.663,1168.987,,,,,,,,,,
,,1161.422,1168.692,1162.697,1169.064,,,,,,,,,,
,,1161.773,1168.705,1162.76,1169.088,,,,,,,,,,
,,1161.842,1168.716,1162.815,1169.11,,,,,,,,,,
,,1161.884,1168.729,1162.943,1169.136,,,,,,,,,,
,,1161.913,1168.743,1163.037,1169.161,,,,,,,,,,
,,1161.936,1168.761,1163.155,1169.186,,,,,,,,,,
,,1161.956,1168.82,1163.682,1169.214,,,,,,,,,,
,,1161.977,1168.84,1163.772,1169.306,,,,,,,,,,
,,1162.0,1168.859,1163.828,1169.518,,,,,,,,,,
,,1162.093,1168.878,1163.874,1169.784,,,,,,,,,,
,,1162.126,1168.903,1163.922,1169.869,,,,,,,,,,
,,1162.159,1168.958,1163.966,1169.933,,,,,,,,,,
,,1162.257,1168.997,1164.009,1170.029,,,,,,,,,,
,,1162.297,1169.05,1164.042,1170.223,,,,,,,,,,
,,1162.348,1169.082,1164.082,1170.428,,,,,,,,,,
,,1162.517,1169.103,1164.13,1170.516,,,,,,,,,,
,,1162.575,1169.129,1164.18,1170.997,,,,,,,,,,
,,1162.607,1169.155,1164.232,1171.067,,,,,,,,,,
,,1162.632,1169.18,1164.279,1171.151,,,,,,,,,,
,,1162.656,1169.206,1164.344,1171.214,,,,,,,,,,
,,1162.686,1169.243,1164.463,1171.302,,,,,,,,,,
,,1162.781,1169.326,1164.523,1171.433,,,,,,,,,,
,,1162.826,1169.49,1164.584,1171.495,,,,,,,,,,
,,1162.921,1169.603,1164.639,1171.526,,,,,,,,,,
,,1163.001,1169.752,1164.721,1171.554,,,,,,,,,,
,,1163.342,1169.857,1164.801,1171.589,,,,,,,,,,
,,1163.631,1169.907,1164.862,1171.634,,,,,,,,,,
,,1163.746,1170.103,1165.181,1171.713,,,,,,,,,,
,,1163.815,1170.589,1165.242,1171.779,,,,,,,,,,
,,1163.861,1170.856,1165.276,1171.856,,,,,,,,,,
,,1163.91,1170.971,1165.304,1171.999,,,,,,,,,,
,,1163.953,1171.085,1165.328,1172.055,,,,,,,,,,
,,1164.0,1171.169,1165.35,1172.109,,,,,,,,,,
,,1164.034,1171.284,1165.368,1172.285,,,,,,,,,,
,,1164.07,1171.411,1165.387,1172.326,,,,,,,,,,
,,1164.118,1171.482,1165.405,1172.351,,,,,,,,,,
,,1164.166,1171.519,1165.425,1172.373,,,,,,,,,,
,,1164.22,1171.547,1165.445,1172.395,,,,,,,,,,
,,1164.265,1171.579,1165.467,1172.418,,,,,,,,,,
,,1164.328,1171.623,1165.489,1172.49,,,,,,,,,,
,,1164.443,1171.682,1165.513,1172.516,,,,,,,,,,
,,1164.506,1171.764,1165.546,1172.537,,,,,,,,,,
,,1164.572,1171.834,1165.631,1172.563,,,,,,,,,,
,,1164.62,1171.986,1165.675,1172.686,,,,,,,,,,
,,1164.708,1172.035,1165.802,1172.717,,,,,,,,,,
,,1164.774,1172.097,1166.115,1172.738,,,,,,,,,,
,,1164.847,1172.156,1166.177,1172.756,,,,,,,,,,
,,1164.97,1172.246,1166.259,1172.772,,,,,,,,,,
,,1165.2,1172.3,1166.505,1172.788,,,,,,,,,,
,,1165.252,1172.333,1167.404,1172.803,,,,,,,,,,
,,1165.284,1172.358,1167.483,1172.818,,,,,,,,,,
,,1165.311,1172.379,1167.893,1172.835,,,,,,,,,,
,,1165.334,1172.4,1168.172,1172.854,,,,,,,,,,
,,1165.355,1172.425,1168.231,1172.886,,,,,,,,,,
,,1165.373,1172.479,1168.279,1172.947,,,,,,,,,,
,,1165.391,1172.51,1168.435,1172.994,,,,,,,,,,
,,1165.409,1172.531,1168.462,1173.028,,,,,,,,,,
,,1165.429,1172.555,1168.48,1173.055,,,,,,,,,,
,,1165.45,1172.668,1168.494,1173.079,,,,,,,,,,
,,1165.472,1172.711,1168.508,1173.097,,,,,,,,,,
,,1165.494,1172.733,1168.522,1173.112,,,,,,,,,,
,,1165.52,1172.752,1168.537,1173.126,,,,,,,,,,
,,1165.563,1172.768,1168.554,1173.138,,,,,,,,,,
,,1165.619,1172.784,1168.574,1173.149,,,,,,,,,,
,,1165.663,1172.799,1168.601,1173.159,,,,,,,,,,
,,1165.964,1172.813,1168.65,1173.168,,,,,,,,,,
,,1166.099,1172.83,1168.668,1173.178,,,,,,,,,,
,,1166.16,1172.849,1168.683,1173.186,,,,,,,,,,
,,1166.234,1172.876,1168.696,1173.195,,,,,,,,,,
,,1166.372,1172.931,1168.707,1173.203,,,,,,,,,,
,,1167.077,1172.984,1168.719,1173.212,,,,,,,,,,
,,1167.374,1173.02,1168.732,1173.22,,,,,,,,,,
,,1167.461,1173.048,1168.747,1173.229,,,,,,,,,,
,,1167.822,1173.073,1168.768,1173.239,,,,,,,,,,
,,1168.222,1173.093,1168.815,1173.249,,,,,,,,,,
,,1168.262,1173.109,1168.835,1173.259,,,,,,,,,,
,,1168.421,1173.122,1168.854,1173.271,,,,,,,,,,
,,1168.476,1173.135,1168.874,1173.284,,,,,,,,,,
,,1168.491,1173.145,1168.897,1173.298,,,,,,,,,,
,,1168.505,1173.156,1168.969,1173.313,,,,,,,,,,
,,1168.519,1173.166,1169.007,1173.335,,,,,,,,,,
,,1168.533,1173.175,1169.077,1173.399,,,,,,,,,,
