Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: first_v7 Finished,Trial name: first_v7 started
,,822.156,826.172,824.785,829.32,,,,,,,,,,
,,822.284,826.218,824.872,829.341,,,,,,,,,,
,,822.387,826.308,824.91,829.363,,,,,,,,,,
,,822.615,826.394,824.973,829.388,,,,,,,,,,
,,822.797,826.445,825.033,829.414,,,,,,,,,,
,,822.856,826.492,825.076,829.441,,,,,,,,,,
,,822.96,826.591,825.106,829.466,,,,,,,,,,
,,823.142,826.64,825.13,829.489,,,,,,,,,,
,,823.181,826.677,825.152,829.514,,,,,,,,,,
,,823.278,826.717,825.175,829.539,,,,,,,,,,
,,823.327,826.971,825.198,829.561,,,,,,,,,,
,,823.438,827.013,825.221,829.582,,,,,,,,,,
,,823.615,827.071,825.242,829.603,,,,,,,,,,
,,823.72,827.244,825.264,829.622,,,,,,,,,,
,,824.047,827.571,825.287,829.638,,,,,,,,,,
,,824.335,827.739,825.316,829.651,,,,,,,,,,
,,824.523,827.85,825.352,829.663,,,,,,,,,,
,,824.641,827.93,825.385,829.674,,,,,,,,,,
,,824.817,827.988,825.463,829.685,,,,,,,,,,
,,824.882,828.085,825.504,829.696,,,,,,,,,,
,,824.921,828.294,825.639,829.706,,,,,,,,,,
,,825.021,828.476,825.671,829.717,,,,,,,,,,
,,825.066,828.517,825.691,829.728,,,,,,,,,,
,,825.099,828.574,825.71,829.739,,,,,,,,,,
,,825.124,828.686,825.732,829.752,,,,,,,,,,
,,825.147,828.737,825.774,829.767,,,,,,,,,,
,,825.169,828.777,825.848,829.786,,,,,,,,,,
,,825.193,828.857,825.977,829.814,,,,,,,,,,
,,825.215,828.905,826.153,829.854,,,,,,,,,,
,,825.236,829.19,826.208,829.895,,,,,,,,,,
,,825.258,829.234,826.271,829.915,,,,,,,,,,
,,825.281,829.264,826.32,829.928,,,,,,,,,,
,,825.308,829.29,826.436,829.938,,,,,,,,,,
,,825.343,829.314,826.478,829.948,,,,,,,,,,
,,825.375,829.336,826.573,829.957,,,,,,,,,,
,,825.475,829.357,826.63,829.966,,,,,,,,,,
,,825.516,829.381,826.669,829.974,,,,,,,,,,
,,825.618,829.407,826.707,829.983,,,,,,,,,,
,,825.665,829.434,826.755,829.992,,,,,,,,,,
,,825.686,829.459,826.882,830.0,,,,,,,,,,
,,825.705,829.483,826.982,830.009,,,,,,,,,,
,,825.726,829.507,827.023,830.018,,,,,,,,,,
,,825.755,829.533,827.109,830.028,,,,,,,,,,
,,825.876,829.556,827.264,830.038,,,,,,,,,,
,,825.96,829.577,827.424,830.049,,,,,,,,,,
,,826.088,829.598,827.606,830.063,,,,,,,,,,
,,826.196,829.618,827.821,830.077,,,,,,,,,,
,,826.286,829.635,827.942,830.095,,,,,,,,,,
,,826.338,829.648,828.063,830.123,,,,,,,,,,
,,826.425,829.659,828.177,830.21,,,,,,,,,,
,,826.466,829.671,828.419,830.248,,,,,,,,,,
,,826.549,829.682,828.487,830.27,,,,,,,,,,
,,826.619,829.693,828.527,830.288,,,,,,,,,,
,,826.659,829.703,828.7,830.304,,,,,,,,,,
,,826.696,829.714,828.748,830.317,,,,,,,,,,
,,826.74,829.725,828.789,830.329,,,,,,,,,,
,,826.993,829.736,828.892,830.34,,,,,,,,,,
,,827.035,829.749,829.072,830.351,,,,,,,,,,
,,827.184,829.763,829.175,830.362,,,,,,,,,,
,,827.283,829.781,829.225,830.373,,,,,,,,,,
,,827.659,829.805,829.257,830.385,,,,,,,,,,
,,827.789,829.842,829.284,830.399,,,,,,,,,,
,,827.893,829.888,829.309,830.417,,,,,,,,,,
,,827.955,829.91,829.33,830.44,,,,,,,,,,
,,828.039,829.925,829.351,830.489,,,,,,,,,,
,,828.224,829.936,829.376,830.535,,,,,,,,,,
,,828.447,829.946,829.4,830.563,,,,,,,,,,
,,828.498,829.955,829.428,830.589,,,,,,,,,,
,,828.539,829.963,829.453,830.618,,,,,,,,,,
,,828.613,829.972,829.478,830.669,,,,,,,,,,
,,828.713,829.981,829.502,830.756,,,,,,,,,,
,,828.757,829.989,829.527,830.857,,,,,,,,,,
,,828.803,829.997,829.551,830.959,,,,,,,,,,
,,828.881,830.006,829.572,830.98,,,,,,,,,,
,,829.024,830.015,829.593,830.998,,,,,,,,,,
,,829.214,830.025,829.613,831.015,,,,,,,,,,
,,829.249,830.035,829.631,831.031,,,,,,,,,,
,,829.277,830.046,829.645,831.045,,,,,,,,,,
,,829.303,830.058,829.657,831.058,,,,,,,,,,
,,829.325,830.073,829.668,831.07,,,,,,,,,,
,,829.346,830.09,829.679,831.083,,,,,,,,,,
,,829.368,830.113,829.69,831.096,,,,,,,,,,
,,829.393,830.191,829.701,831.111,,,,,,,,,,
,,829.421,830.24,829.711,831.13,,,,,,,,,,
,,829.447,830.265,829.722,831.168,,,,,,,,,,
,,829.471,830.284,829.734,831.196,,,,,,,,,,
,,829.495,830.3,829.746,831.22,,,,,,,,,,
,,829.521,830.314,829.76,831.238,,,,,,,,,,
,,829.545,830.326,829.776,831.256,,,,,,,,,,
,,829.567,830.338,829.799,831.275,,,,,,,,,,
,,829.588,830.348,829.833,831.33,,,,,,,,,,
,,829.608,830.359,829.879,831.364,,,,,,,,,,
,,829.626,830.37,829.906,831.402,,,,,,,,,,
,,829.641,830.382,829.921,831.434,,,,,,,,,,
,,829.654,830.395,829.933,831.476,,,,,,,,,,
,,829.665,830.412,829.944,831.526,,,,,,,,,,
,,829.676,830.434,829.953,831.616,,,,,,,,,,
,,829.687,830.466,829.961,831.667,,,,,,,,,,
,,829.698,830.542,829.97,831.688,,,,,,,,,,
,,829.709,830.569,829.979,831.705,,,,,,,,,,
,,829.719,830.596,829.987,831.723,,,,,,,,,,
,,829.731,830.628,829.996,831.743,,,,,,,,,,
,,829.742,830.737,830.004,831.771,,,,,,,,,,
,,829.756,830.837,830.013,831.832,,,,,,,,,,
,,829.771,830.927,830.023,831.914,,,,,,,,,,
,,829.791,830.965,830.032,831.957,,,,,,,,,,
,,829.822,830.985,830.045,831.984,,,,,,,,,,
,,829.867,831.003,830.056,832.001,,,,,,,,,,
,,829.901,831.02,830.069,832.014,,,,,,,,,,
,,829.918,831.035,830.085,832.025,,,,,,,,,,
,,829.931,831.048,830.107,832.035,,,,,,,,,,
,,829.941,831.061,830.153,832.045,,,,,,,,,,
,,829.951,831.073,830.232,832.053,,,,,,,,,,
,,829.96,831.086,830.26,832.061,,,,,,,,,,
,,829.968,831.099,830.28,832.068,,,,,,,,,,
,,829.976,831.116,830.296,832.075,,,,,,,,,,
,,829.985,831.136,830.311,832.081,,,,,,,,,,
,,829.994,831.188,830.323,832.088,,,,,,,,,,
,,830.002,831.214,830.335,832.093,,,,,,,,,,
,,830.011,831.234,830.346,832.099,,,,,,,,,,
,,830.02,831.251,830.357,832.105,,,,,,,,,,
,,830.03,831.269,830.368,832.111,,,,,,,,,,
,,830.041,831.339,830.379,832.116,,,,,,,,,,
,,830.052,831.373,830.392,832.121,,,,,,,,,,
,,830.065,831.411,830.408,832.126,,,,,,,,,,
,,830.081,831.442,830.428,832.132,,,,,,,,,,
,,830.1,831.511,830.455,832.136,,,,,,,,,,
,,830.134,831.571,830.503,832.142,,,,,,,,,,
,,830.222,831.66,830.55,832.147,,,,,,,,,,
,,830.254,831.683,830.576,832.152,,,,,,,,,,
,,830.274,831.7,830.603,832.157,,,,,,,,,,
,,830.293,831.717,830.637,832.163,,,,,,,,,,
,,830.307,831.736,830.718,832.168,,,,,,,,,,
,,830.32,831.762,830.808,832.173,,,,,,,,,,
,,830.332,831.811,830.943,832.178,,,,,,,,,,
,,830.343,831.895,830.971,832.184,,,,,,,,,,
,,830.354,831.947,830.99,832.189,,,,,,,,,,
,,830.365,831.978,831.007,832.194,,,,,,,,,,
,,830.376,831.996,831.024,832.2,,,,,,,,,,
,,830.389,832.011,831.039,832.206,,,,,,,,,,
,,830.403,832.022,831.052,832.211,,,,,,,,,,
,,830.422,832.033,831.064,832.217,,,,,,,,,,
,,830.447,832.042,831.077,832.223,,,,,,,,,,
,,830.524,832.051,831.089,832.229,,,,,,,,,,
,,830.557,832.059,831.103,832.235,,,,,,,,,,
,,830.582,832.066,831.121,832.242,,,,,,,,,,
,,830.61,832.073,831.143,832.248,,,,,,,,,,
,,830.651,832.08,831.175,832.255,,,,,,,,,,
,,830.778,832.086,831.209,832.262,,,,,,,,,,
,,830.882,832.092,831.23,832.269,,,,,,,,,,
,,830.952,832.098,831.247,832.277,,,,,,,,,,
,,830.975,832.103,831.265,832.286,,,,,,,,,,
,,830.994,832.109,831.288,832.296,,,,,,,,,,
,,831.012,832.114,831.347,832.309,,,,,,,,,,
,,831.028,832.12,831.382,832.328,,,,,,,,,,
,,831.042,832.125,831.419,832.38,,,,,,,,,,
,,831.055,832.13,831.45,832.402,,,,,,,,,,
,,831.068,832.135,831.49,832.438,,,,,,,,,,
,,831.08,832.14,831.553,832.535,,,,,,,,,,
,,831.093,832.146,831.652,832.555,,,,,,,,,,
,,831.107,832.151,831.678,832.57,,,,,,,,,,
,,831.125,832.156,831.696,832.581,,,,,,,,,,
,,831.151,832.161,831.713,832.591,,,,,,,,,,
,,831.203,832.166,831.732,832.6,,,,,,,,,,
,,831.225,832.172,831.755,832.609,,,,,,,,,,
,,831.243,832.177,831.795,832.617,,,,,,,,,,
,,831.26,832.182,831.876,832.625,,,,,,,,,,
,,831.281,832.187,831.938,832.633,,,,,,,,,,
,,831.356,832.193,831.972,832.64,,,,,,,,,,
,,831.392,832.199,831.992,832.648,,,,,,,,,,
,,831.426,832.204,832.007,832.656,,,,,,,,,,
,,831.459,832.21,832.019,832.664,,,,,,,,,,
,,831.539,832.216,832.03,832.672,,,,,,,,,,
,,831.64,832.221,832.04,832.68,,,,,,,,,,
,,831.673,832.228,832.049,832.69,,,,,,,,,,
,,831.692,832.233,832.057,832.7,,,,,,,,,,
,,831.709,832.24,832.064,832.712,,,,,,,,,,
,,831.726,832.246,832.071,832.728,,,,,,,,,,
,,831.748,832.253,832.079,832.755,,,,,,,,,,
,,831.782,832.26,832.085,832.803,,,,,,,,,,
,,831.853,832.267,832.091,832.827,,,,,,,,,,
,,831.927,832.275,832.097,832.845,,,,,,,,,,
,,831.965,832.283,832.102,832.861,,,,,,,,,,
,,831.988,832.293,832.108,832.876,,,,,,,,,,
,,832.004,832.305,832.113,832.89,,,,,,,,,,
,,832.016,832.321,832.118,832.903,,,,,,,,,,
,,832.027,832.358,832.124,832.917,,,,,,,,,,
,,832.037,832.386,832.129,832.931,,,,,,,,,,
,,832.047,832.408,832.134,832.947,,,,,,,,,,
,,832.055,832.523,832.139,832.963,,,,,,,,,,
,,832.062,832.551,832.144,832.981,,,,,,,,,,
,,832.07,832.566,832.15,833.001,,,,,,,,,,
,,832.076,832.578,832.155,833.022,,,,,,,,,,
,,832.083,832.588,832.16,833.05,,,,,,,,,,
,,832.089,832.598,832.165,833.11,,,,,,,,,,
,,832.095,832.606,832.17,833.143,,,,,,,,,,
,,832.101,832.615,832.175,833.174,,,,,,,,,,
,,832.107,832.623,832.181,833.27,,,,,,,,,,
,,832.112,832.631,832.186,833.319,,,,,,,,,,
,,832.117,832.638,832.192,833.348,,,,,,,,,,
,,832.122,832.646,832.197,833.382,,,,,,,,,,
,,832.127,832.653,832.203,833.473,,,,,,,,,,
,,832.133,832.662,832.209,833.527,,,,,,,,,,
,,832.137,832.67,832.214,833.583,,,,,,,,,,
,,832.143,832.678,832.22,833.708,,,,,,,,,,
,,832.148,832.687,832.226,833.794,,,,,,,,,,
,,832.153,832.697,832.232,833.82,,,,,,,,,,
,,832.158,832.709,832.238,833.844,,,,,,,,,,
,,832.164,832.723,832.244,833.868,,,,,,,,,,
,,832.169,832.745,832.251,833.897,,,,,,,,,,
,,832.174,832.81,832.258,833.936,,,,,,,,,,
,,832.18,832.831,832.265,833.98,,,,,,,,,,
,,832.185,832.849,832.273,834.027,,,,,,,,,,
,,832.19,832.865,832.281,834.104,,,,,,,,,,
,,832.196,832.879,832.291,834.137,,,,,,,,,,
,,832.202,832.894,832.302,834.156,,,,,,,,,,
,,832.207,832.906,832.317,834.17,,,,,,,,,,
,,832.212,832.92,832.367,834.184,,,,,,,,,,
,,832.219,832.935,832.392,834.195,,,,,,,,,,
,,832.224,832.951,832.415,834.207,,,,,,,,,,
,,832.23,832.968,832.488,834.218,,,,,,,,,,
,,832.237,832.986,832.546,834.228,,,,,,,,,,
,,832.243,833.006,832.562,834.237,,,,,,,,,,
,,832.249,833.029,832.575,834.248,,,,,,,,,,
,,832.256,833.058,832.586,834.258,,,,,,,,,,
,,832.263,833.135,832.596,834.269,,,,,,,,,,
,,832.271,833.165,832.604,834.28,,,,,,,,,,
,,832.279,833.206,832.613,834.291,,,,,,,,,,
,,832.288,833.286,832.621,834.302,,,,,,,,,,
,,832.298,833.326,832.629,834.312,,,,,,,,,,
,,832.312,833.356,832.637,834.323,,,,,,,,,,
,,832.336,833.397,832.645,834.332,,,,,,,,,,
,,832.374,833.458,832.652,834.343,,,,,,,,,,
,,832.397,833.513,832.66,834.353,,,,,,,,,,
,,832.424,833.568,832.668,834.363,,,,,,,,,,
,,832.541,833.638,832.676,834.373,,,,,,,,,,
,,832.559,833.729,832.686,834.383,,,,,,,,,,
,,832.573,833.786,832.695,834.394,,,,,,,,,,
,,832.583,833.814,832.706,834.404,,,,,,,,,,
,,832.593,833.838,832.719,834.415,,,,,,,,,,
,,832.602,833.861,832.738,834.429,,,,,,,,,,
,,832.611,833.889,832.785,834.445,,,,,,,,,,
,,832.619,833.924,832.815,834.478,,,,,,,,,,
,,832.627,833.969,832.836,834.511,,,,,,,,,,
,,832.635,834.012,832.853,834.542,,,,,,,,,,
,,832.642,834.087,832.869,834.577,,,,,,,,,,
,,832.65,834.131,832.883,834.679,,,,,,,,,,
,,832.658,834.152,832.897,834.814,,,,,,,,,,
,,832.665,834.167,832.91,834.849,,,,,,,,,,
,,832.674,834.18,832.924,834.879,,,,,,,,,,
,,832.683,834.192,832.939,834.916,,,,,,,,,,
,,832.692,834.204,832.955,834.966,,,,,,,,,,
,,832.703,834.215,832.972,835.018,,,,,,,,,,
,,832.715,834.225,832.991,835.139,,,,,,,,,,
,,832.733,834.235,833.01,835.28,,,,,,,,,,
,,832.795,834.245,833.035,835.396,,,,,,,,,,
,,832.822,834.255,833.07,835.679,,,,,,,,,,
,,832.841,834.266,833.128,835.731,,,,,,,,,,
,,832.857,834.277,833.158,835.829,,,,,,,,,,
,,832.873,834.288,833.193,835.919,,,,,,,,,,
,,832.886,834.299,833.299,836.092,,,,,,,,,,
,,832.9,834.31,833.333,836.211,,,,,,,,,,
,,832.914,834.32,833.364,836.293,,,,,,,,,,
,,832.928,834.33,833.443,836.363,,,,,,,,,,
,,832.943,834.34,833.5,836.593,,,,,,,,,,
,,832.959,834.35,833.554,836.631,,,,,,,,,,
,,832.976,834.36,833.671,836.663,,,,,,,,,,
,,832.996,834.371,833.776,836.703,,,,,,,,,,
,,833.017,834.38,833.808,836.794,,,,,,,,,,
,,833.042,834.391,833.832,836.875,,,,,,,,,,
,,833.119,834.402,833.856,836.948,,,,,,,,,,
,,833.15,834.413,833.882,837.087,,,,,,,,,,
,,833.182,834.425,833.915,837.116,,,,,,,,,,
,,833.252,834.44,833.958,837.216,,,,,,,,,,
,,833.31,834.463,834.001,837.252,,,,,,,,,,
,,833.341,834.52,834.067,837.302,,,,,,,,,,
,,833.373,834.549,834.124,837.505,,,,,,,,,,
,,833.426,834.599,834.147,837.63,,,,,,,,,,
,,833.486,834.663,834.163,837.706,,,,,,,,,,
,,833.539,834.736,834.177,837.807,,,,,,,,,,
,,833.609,834.825,834.19,837.906,,,,,,,,,,
,,833.69,834.857,834.201,837.989,,,,,,,,,,
,,833.76,834.886,834.212,838.035,,,,,,,,,,
,,833.801,834.929,834.222,838.234,,,,,,,,,,
,,833.826,834.979,834.233,838.547,,,,,,,,,,
,,833.849,835.036,834.243,838.772,,,,,,,,,,
,,833.875,835.225,834.253,838.834,,,,,,,,,,
,,833.906,835.368,834.264,839.058,,,,,,,,,,
,,833.946,835.562,834.274,839.309,,,,,,,,,,
,,833.99,835.69,834.285,839.463,,,,,,,,,,
,,834.046,835.802,834.296,839.607,,,,,,,,,,
,,834.115,835.893,834.307,839.686,,,,,,,,,,
,,834.142,836.043,834.318,839.792,,,,,,,,,,
,,834.16,836.244,834.328,839.896,,,,,,,,,,
,,834.174,836.353,834.338,839.985,,,,,,,,,,
,,834.186,836.402,834.348,840.074,,,,,,,,,,
,,834.198,836.606,834.358,840.135,,,,,,,,,,
,,834.209,836.639,834.368,840.396,,,,,,,,,,
,,834.221,836.671,834.378,840.445,,,,,,,,,,
,,834.23,836.778,834.388,840.498,,,,,,,,,,
,,834.24,836.888,834.399,840.602,,,,,,,,,,
,,834.251,836.967,834.409,840.721,,,,,,,,,,
,,834.261,837.05,834.422,840.984,,,,,,,,,,
,,834.271,837.094,834.436,841.226,,,,,,,,,,
,,834.282,837.126,834.456,841.35,,,,,,,,,,
,,834.293,837.203,834.488,841.385,,,,,,,,,,
,,834.304,837.243,834.527,841.469,,,,,,,,,,
,,834.315,837.284,834.558,841.654,,,,,,,,,,
,,834.325,837.522,834.646,841.798,,,,,,,,,,
,,834.335,837.602,834.715,841.997,,,,,,,,,,
,,834.345,837.686,834.833,842.157,,,,,,,,,,
,,834.356,837.785,834.864,842.39,,,,,,,,,,
,,834.365,837.866,834.895,842.471,,,,,,,,,,
,,834.376,837.918,834.942,842.542,,,,,,,,,,
,,834.386,837.968,834.992,842.78,,,,,,,,,,
,,834.396,838.022,835.093,842.988,,,,,,,,,,
,,834.407,838.503,835.193,843.187,,,,,,,,,,
,,834.418,838.572,835.336,843.448,,,,,,,,,,
,,834.432,838.818,835.653,843.934,,,,,,,,,,
,,834.45,839.254,835.701,844.098,,,,,,,,,,
,,834.503,839.329,835.78,844.287,,,,,,,,,,
,,834.535,839.435,835.875,844.68,,,,,,,,,,
,,834.567,839.644,835.954,844.914,,,,,,,,,,
,,834.622,839.702,836.118,845.011,,,,,,,,,,
,,834.696,839.78,836.26,845.08,,,,,,,,,,
,,834.801,839.846,836.34,845.511,,,,,,,,,,
,,834.842,839.918,836.386,845.62,,,,,,,,,,
,,834.871,840.032,836.614,845.722,,,,,,,,,,
,,834.905,840.089,836.647,845.783,,,,,,,,,,
,,834.955,840.163,836.679,845.889,,,,,,,,,,
,,835.004,840.235,836.761,846.122,,,,,,,,,,
,,835.119,840.371,836.848,846.22,,,,,,,,,,
,,835.301,840.432,836.9,846.269,,,,,,,,,,
,,835.469,840.482,837.067,846.402,,,,,,,,,,
,,835.669,840.561,837.102,846.523,,,,,,,,,,
,,835.715,840.7,837.138,846.811,,,,,,,,,,
,,835.852,840.807,837.235,847.06,,,,,,,,,,
,,835.991,841.126,837.273,847.23,,,,,,,,,,
,,836.169,841.27,837.45,847.279,,,,,,,,,,
,,836.277,841.359,837.541,847.323,,,,,,,,,,
,,836.374,841.394,837.667,847.455,,,,,,,,,,
,,836.575,841.452,837.76,847.504,,,,,,,,,,
,,836.623,841.526,837.881,847.545,,,,,,,,,,
,,836.655,841.679,837.93,847.6,,,,,,,,,,
,,836.69,841.825,838.012,847.669,,,,,,,,,,
,,836.863,842.015,838.07,847.731,,,,,,,,,,
,,836.92,842.271,838.517,847.813,,,,,,,,,,
,,837.024,842.357,838.662,847.894,,,,,,,,,,
,,837.078,842.401,838.805,847.991,,,,,,,,,,
,,837.109,842.52,838.978,848.062,,,,,,,,,,
,,837.156,842.624,839.275,848.105,,,,,,,,,,
,,837.226,842.751,839.413,848.273,,,,,,,,,,
,,837.261,842.852,839.553,848.441,,,,,,,,,,
,,837.488,842.953,839.66,848.544,,,,,,,,,,
,,837.592,843.055,839.768,848.624,,,,,,,,,,
,,837.648,843.337,839.819,848.718,,,,,,,,,,
,,837.728,843.546,839.947,848.931,,,,,,,,,,
,,837.83,843.814,840.051,849.02,,,,,,,,,,
,,837.896,843.908,840.105,849.362,,,,,,,,,,
,,837.953,844.02,840.346,849.447,,,,,,,,,,
,,838.0,844.184,840.421,849.549,,,,,,,,,,
,,838.049,844.381,840.47,849.765,,,,,,,,,,
,,838.532,844.56,840.531,850.031,,,,,,,,,,
,,838.792,844.792,840.671,850.231,,,,,,,,,,
,,839.149,844.885,840.908,850.473,,,,,,,,,,
,,839.292,845.031,841.099,850.573,,,,,,,,,,
,,839.389,845.097,841.315,850.743,,,,,,,,,,
,,839.495,845.221,841.368,851.411,,,,,,,,,,
,,839.673,845.469,841.404,851.52,,,,,,,,,,
,,839.752,845.533,841.5,851.701,,,,,,,,,,
,,839.804,845.746,841.702,851.82,,,,,,,,,,
,,839.867,845.869,841.968,851.937,,,,,,,,,,
,,840.015,845.976,842.113,852.054,,,,,,,,,,
,,840.063,846.136,842.247,852.168,,,,,,,,,,
,,840.119,846.205,842.369,852.4,,,,,,,,,,
,,840.221,846.256,842.414,852.705,,,,,,,,,,
,,840.319,846.337,842.501,852.888,,,,,,,,,,
,,840.41,846.555,842.648,853.543,,,,,,,,,,
,,840.456,847.244,842.884,853.688,,,,,,,,,,
,,840.511,847.292,843.108,853.841,,,,,,,,,,
,,840.629,847.337,843.388,853.957,,,,,,,,,,
,,840.741,847.432,843.835,854.013,,,,,,,,,,
,,841.019,847.494,844.07,854.095,,,,,,,,,,
,,841.187,847.534,844.228,854.145,,,,,,,,,,
,,841.336,847.584,844.614,854.181,,,,,,,,,,
,,841.377,847.646,844.822,854.274,,,,,,,,,,
,,841.42,847.716,844.962,854.402,,,,,,,,,,
,,841.483,847.794,845.048,854.571,,,,,,,,,,
,,841.58,847.869,845.192,854.692,,,,,,,,,,
,,841.743,848.019,845.562,854.798,,,,,,,,,,
,,841.983,848.073,845.694,854.864,,,,,,,,,,
,,842.085,848.12,845.759,854.93,,,,,,,,,,
,,842.314,848.374,845.847,855.356,,,,,,,,,,
,,842.38,848.429,846.047,855.428,,,,,,,,,,
,,842.486,848.49,846.148,856.04,,,,,,,,,,
,,842.568,848.611,846.245,856.474,,,,,,,,,,
,,842.675,848.675,846.302,856.521,,,,,,,,,,
,,842.81,848.903,846.476,856.708,,,,,,,,,,
,,842.919,848.992,846.642,857.141,,,,,,,,,,
,,843.026,849.108,846.891,857.554,,,,,,,,,,
,,843.258,849.385,847.133,857.788,,,,,,,,,,
,,843.527,849.468,847.254,857.952,,,,,,,,,,
,,843.674,849.664,847.301,858.04,,,,,,,,,,
,,843.86,849.928,847.352,858.151,,,,,,,,,,
,,843.96,850.308,847.483,858.292,,,,,,,,,,
,,844.141,850.421,847.524,858.377,,,,,,,,,,
,,844.321,850.484,847.569,858.528,,,,,,,,,,
,,844.491,850.632,847.628,858.714,,,,,,,,,,
,,844.727,850.973,847.702,858.973,,,,,,,,,,
,,844.852,851.215,847.773,859.177,,,,,,,,,,
,,844.936,851.43,847.849,859.651,,,,,,,,,,
,,845.064,851.612,847.942,860.026,,,,,,,,,,
,,845.168,851.784,848.037,860.185,,,,,,,,,,
,,845.249,851.834,848.082,860.345,,,,,,,,,,
,,845.489,852.026,848.168,860.479,,,,,,,,,,
,,845.656,852.217,848.417,860.529,,,,,,,,,,
,,845.769,852.629,848.51,860.675,,,,,,,,,,
,,845.921,852.972,848.6,860.715,,,,,,,,,,
,,846.008,853.1,848.652,860.756,,,,,,,,,,
,,846.165,853.443,848.846,860.8,,,,,,,,,,
,,846.232,853.581,848.972,860.843,,,,,,,,,,
,,846.282,853.771,849.07,860.881,,,,,,,,,,
,,846.361,853.979,849.405,860.921,,,,,,,,,,
,,846.598,854.026,849.488,861.043,,,,,,,,,,
,,847.266,854.136,849.694,861.179,,,,,,,,,,
,,847.312,854.171,849.966,861.332,,,,,,,,,,
,,847.373,854.368,850.19,861.392,,,,,,,,,,
,,847.471,854.538,850.449,861.728,,,,,,,,,,
,,847.513,854.675,850.498,861.879,,,,,,,,,,
,,847.556,854.781,850.611,862.017,,,,,,,,,,
,,847.614,854.848,850.769,862.059,,,,,,,,,,
,,847.687,854.909,851.45,862.284,,,,,,,,,,
,,847.75,855.178,851.648,862.405,,,,,,,,,,
,,847.831,855.382,851.796,862.459,,,,,,,,,,
,,847.916,855.452,851.847,862.504,,,,,,,,,,
,,848.051,855.543,851.999,862.606,,,,,,,,,,
,,848.093,855.708,852.119,862.777,,,,,,,,,,
,,848.297,856.093,852.336,863.023,,,,,,,,,,
,,848.399,856.484,852.593,863.167,,,,,,,,,,
,,848.458,856.763,852.785,863.21,,,,,,,,,,
,,848.527,857.272,852.934,863.291,,,,,,,,,,
,,848.636,857.468,853.612,863.334,,,,,,,,,,
,,848.755,857.97,853.737,863.549,,,,,,,,,,
,,848.953,858.265,853.926,863.803,,,,,,,,,,
,,849.043,858.416,853.991,863.947,,,,,,,,,,
,,849.337,858.49,854.044,864.107,,,,,,,,,,
,,849.426,858.799,854.125,864.568,,,,,,,,,,
,,849.514,859.064,854.162,864.812,,,,,,,,,,
,,849.732,859.149,854.215,864.964,,,,,,,,,,
,,850.113,859.305,854.344,865.07,,,,,,,,,,
,,850.364,859.375,854.489,865.215,,,,,,,,,,
,,850.461,860.101,854.661,865.588,,,,,,,,,,
,,850.591,860.435,854.762,865.811,,,,,,,,,,
,,850.698,860.49,854.833,866.067,,,,,,,,,,
,,851.078,860.544,854.892,866.335,,,,,,,,,,
,,851.384,860.705,855.227,866.439,,,,,,,,,,
,,851.549,860.745,855.398,866.644,,,,,,,,,,
,,851.732,860.788,855.96,866.727,,,,,,,,,,
,,851.808,860.832,856.444,866.782,,,,,,,,,,
,,851.864,860.871,856.494,866.912,,,,,,,,,,
,,852.081,860.909,856.574,867.026,,,,,,,,,,
,,852.302,860.976,856.654,867.244,,,,,,,,,,
,,852.665,861.124,857.009,867.542,,,,,,,,,,
,,853.037,861.196,857.193,867.615,,,,,,,,,,
,,853.196,861.306,857.634,867.67,,,,,,,,,,
,,853.494,861.375,857.868,867.767,,,,,,,,,,
,,853.712,861.48,857.998,868.118,,,,,,,,,,
,,853.8,861.746,858.092,868.333,,,,,,,,,,
,,854.002,862.028,858.242,868.569,,,,,,,,,,
,,854.112,862.07,858.329,869.003,,,,,,,,,,
,,854.153,862.155,858.438,869.115,,,,,,,,,,
,,854.194,862.313,858.609,869.173,,,,,,,,,,
,,854.445,862.422,858.76,869.956,,,,,,,,,,
,,854.643,862.47,859.091,870.209,,,,,,,,,,
,,854.726,862.519,859.516,870.328,,,,,,,,,,
,,854.815,862.596,859.708,870.46,,,,,,,,,,
,,854.878,862.633,860.141,870.665,,,,,,,,,,
,,854.967,862.721,860.263,870.885,,,,,,,,,,
,,855.29,862.812,860.454,871.114,,,,,,,,,,
,,855.413,862.931,860.501,871.499,,,,,,,,,,
,,855.495,863.133,860.568,871.759,,,,,,,,,,
,,855.612,863.177,860.696,871.976,,,,,,,,,,
,,856.007,863.237,860.735,872.371,,,,,,,,,,
,,856.462,863.28,860.778,872.661,,,,,,,,,,
,,856.506,863.321,860.822,872.873,,,,,,,,,,
,,856.627,863.383,860.863,872.907,,,,,,,,,,
,,856.831,863.523,860.9,872.939,,,,,,,,,,
,,857.416,863.641,860.95,873.053,,,,,,,,,,
,,857.931,863.772,861.092,873.226,,,,,,,,,,
,,858.124,864.284,861.212,873.271,,,,,,,,,,
,,858.356,864.509,861.361,873.353,,,,,,,,,,
,,858.473,864.732,861.516,873.423,,,,,,,,,,
,,858.575,865.051,861.765,873.479,,,,,,,,,,
