Dev1/ai13 G input,Dev1/ai13 L input,Dev1/ai8 G input,Dev1/ai8 L input,Dev1/ai9 G input,Dev1/ai9 L input,Dev1/port0/line10 F output,Dev1/port0/line10 S output,Dev1/port0/line7 F output,Dev1/port0/line7 S output,Reached end condition,Session Finished,Tone F output,Tone S output,Trial name: Omer1-22.12.24 Finished,Trial name: Omer1-22.12.24 started
,,707.252,707.447,707.333,707.829,,,,,,,,,,
,,707.258,707.453,707.34,707.834,,,,,,,,,,
,,707.264,707.458,707.342,707.846,,,,,,,,,,
,,707.27,707.467,707.347,707.851,,,,,,,,,,
,,707.274,707.472,707.352,707.855,,,,,,,,,,
,,707.279,707.476,707.358,707.864,,,,,,,,,,
,,707.284,707.482,707.362,707.867,,,,,,,,,,
,,707.291,707.489,707.368,707.873,,,,,,,,,,
,,707.295,707.495,707.372,707.877,,,,,,,,,,
,,707.3,707.501,707.378,707.885,,,,,,,,,,
,,707.307,707.508,707.383,707.892,,,,,,,,,,
,,707.31,707.515,707.388,707.894,,,,,,,,,,
,,707.316,707.522,707.393,707.898,,,,,,,,,,
,,707.323,707.528,707.398,707.903,,,,,,,,,,
,,707.326,707.537,707.404,707.909,,,,,,,,,,
,,707.333,707.542,707.409,707.92,,,,,,,,,,
,,707.338,707.549,707.413,707.924,,,,,,,,,,
,,707.342,707.555,707.419,707.931,,,,,,,,,,
,,707.346,707.562,707.424,707.937,,,,,,,,,,
,,707.35,707.568,707.431,707.944,,,,,,,,,,
,,707.357,707.574,707.437,707.951,,,,,,,,,,
,,707.36,707.581,707.441,707.967,,,,,,,,,,
,,707.367,707.588,707.446,707.977,,,,,,,,,,
,,707.371,707.595,707.451,707.987,,,,,,,,,,
,,707.376,707.6,707.457,707.999,,,,,,,,,,
,,707.381,707.608,707.464,708.016,,,,,,,,,,
,,707.387,707.615,707.475,708.036,,,,,,,,,,
,,707.391,707.623,707.481,708.054,,,,,,,,,,
,,707.397,707.632,707.487,708.069,,,,,,,,,,
,,707.404,707.64,707.494,708.082,,,,,,,,,,
,,707.409,707.649,707.5,708.095,,,,,,,,,,
,,707.413,707.659,707.507,708.107,,,,,,,,,,
,,707.418,707.668,707.513,708.118,,,,,,,,,,
,,707.423,707.678,707.52,708.131,,,,,,,,,,
,,707.428,707.689,707.528,708.143,,,,,,,,,,
,,707.435,707.698,707.535,708.158,,,,,,,,,,
,,707.441,707.707,707.541,708.175,,,,,,,,,,
,,707.444,707.716,707.547,708.196,,,,,,,,,,
,,707.45,707.725,707.554,708.259,,,,,,,,,,
,,707.456,707.734,707.56,708.282,,,,,,,,,,
,,707.461,707.743,707.567,708.298,,,,,,,,,,
,,707.471,707.753,707.573,708.314,,,,,,,,,,
,,707.473,707.761,707.58,708.328,,,,,,,,,,
,,707.479,707.77,707.586,708.351,,,,,,,,,,
,,707.486,707.778,707.593,708.414,,,,,,,,,,
,,707.492,707.785,707.6,708.434,,,,,,,,,,
,,707.498,707.793,707.607,708.454,,,,,,,,,,
,,707.505,707.8,707.613,708.473,,,,,,,,,,
,,707.511,707.806,707.622,708.493,,,,,,,,,,
,,707.518,707.812,707.631,708.521,,,,,,,,,,
,,707.526,707.834,707.638,708.569,,,,,,,,,,
,,707.532,707.855,707.647,708.585,,,,,,,,,,
,,707.539,707.863,707.657,708.599,,,,,,,,,,
,,707.546,707.867,707.666,708.612,,,,,,,,,,
,,707.552,707.871,707.676,708.631,,,,,,,,,,
,,707.558,707.875,707.687,708.7,,,,,,,,,,
,,707.565,707.891,707.695,708.723,,,,,,,,,,
,,707.571,707.894,707.705,708.749,,,,,,,,,,
,,707.577,707.897,707.714,708.776,,,,,,,,,,
,,707.584,707.902,707.724,708.807,,,,,,,,,,
,,707.591,707.907,707.733,708.836,,,,,,,,,,
,,707.597,707.917,707.741,708.863,,,,,,,,,,
,,707.605,707.92,707.751,708.897,,,,,,,,,,
,,707.612,707.923,707.759,708.943,,,,,,,,,,
,,707.62,707.929,707.768,708.976,,,,,,,,,,
,,707.628,707.936,707.776,709.012,,,,,,,,,,
,,707.638,707.941,707.783,709.051,,,,,,,,,,
,,707.645,707.949,707.792,709.174,,,,,,,,,,
,,707.654,707.957,707.799,709.225,,,,,,,,,,
,,707.663,707.965,707.805,709.258,,,,,,,,,,
,,707.673,707.974,707.812,709.29,,,,,,,,,,
,,707.683,707.985,707.826,709.315,,,,,,,,,,
,,707.693,707.996,707.833,709.329,,,,,,,,,,
,,707.702,708.012,707.836,709.338,,,,,,,,,,
,,707.712,708.03,707.848,709.35,,,,,,,,,,
,,707.721,708.05,707.852,709.359,,,,,,,,,,
,,707.731,708.065,707.863,709.37,,,,,,,,,,
,,707.739,708.08,707.866,709.381,,,,,,,,,,
,,707.748,708.091,707.87,709.389,,,,,,,,,,
,,707.757,708.104,707.874,709.397,,,,,,,,,,
,,707.767,708.115,707.879,709.404,,,,,,,,,,
,,707.773,708.127,707.89,709.422,,,,,,,,,,
,,707.782,708.14,707.893,709.433,,,,,,,,,,
,,707.79,708.155,707.896,709.445,,,,,,,,,,
,,707.797,708.171,707.901,709.459,,,,,,,,,,
,,707.803,708.189,707.906,709.485,,,,,,,,,,
,,707.811,708.234,707.916,709.63,,,,,,,,,,
,,707.832,708.266,707.922,709.67,,,,,,,,,,
,,707.844,708.286,707.927,709.723,,,,,,,,,,
,,707.858,708.302,707.934,709.802,,,,,,,,,,
,,707.864,708.319,707.94,710.036,,,,,,,,,,
,,707.869,708.334,707.948,710.072,,,,,,,,,,
,,707.872,708.363,707.954,710.095,,,,,,,,,,
,,707.878,708.406,707.963,710.117,,,,,,,,,,
,,707.892,708.429,707.972,710.137,,,,,,,,,,
,,707.895,708.449,707.985,710.154,,,,,,,,,,
,,707.9,708.467,707.993,710.168,,,,,,,,,,
,,707.905,708.487,708.007,710.183,,,,,,,,,,
,,707.911,708.512,708.025,710.197,,,,,,,,,,
,,707.918,708.549,708.046,710.212,,,,,,,,,,
,,707.92,708.573,708.062,710.228,,,,,,,,,,
,,707.926,708.588,708.076,710.243,,,,,,,,,,
,,707.932,708.602,708.089,710.259,,,,,,,,,,
,,707.939,708.616,708.101,710.278,,,,,,,,,,
,,707.946,708.639,708.113,710.297,,,,,,,,,,
,,707.953,708.694,708.124,710.324,,,,,,,,,,
,,707.96,708.718,708.136,710.358,,,,,,,,,,
,,707.97,708.742,708.151,710.406,,,,,,,,,,
,,707.981,708.768,708.166,710.422,,,,,,,,,,
,,707.99,708.799,708.184,710.438,,,,,,,,,,
,,708.003,708.829,708.245,710.454,,,,,,,,,,
,,708.02,708.856,708.271,710.475,,,,,,,,,,
,,708.04,708.885,708.291,710.51,,,,,,,,,,
,,708.057,708.951,708.306,710.568,,,,,,,,,,
,,708.072,708.985,708.322,710.599,,,,,,,,,,
,,708.085,709.019,708.338,710.62,,,,,,,,,,
,,708.097,709.067,708.398,710.636,,,,,,,,,,
,,708.11,709.152,708.425,710.651,,,,,,,,,,
,,708.121,709.216,708.444,710.664,,,,,,,,,,
,,708.133,709.249,708.463,710.677,,,,,,,,,,
,,708.147,709.283,708.483,710.689,,,,,,,,,,
,,708.163,709.31,708.505,710.701,,,,,,,,,,
,,708.18,709.327,708.558,710.714,,,,,,,,,,
,,708.203,709.335,708.578,710.73,,,,,,,,,,
,,708.251,709.349,708.592,710.753,,,,,,,,,,
,,708.279,709.357,708.605,710.788,,,,,,,,,,
,,708.294,709.366,708.62,710.825,,,,,,,,,,
,,708.31,709.377,708.687,710.867,,,,,,,,,,
,,708.324,709.385,708.712,710.95,,,,,,,,,,
,,708.345,709.403,708.736,710.994,,,,,,,,,,
,,708.387,709.413,708.762,711.066,,,,,,,,,,
,,708.419,709.43,708.791,711.106,,,,,,,,,,
,,708.439,709.442,708.822,711.141,,,,,,,,,,
,,708.458,709.455,708.85,711.187,,,,,,,,,,
,,708.477,709.475,708.878,711.3,,,,,,,,,,
,,708.499,709.615,708.926,711.353,,,,,,,,,,
,,708.532,709.66,708.958,711.398,,,,,,,,,,
,,708.564,709.701,708.994,711.426,,,,,,,,,,
,,708.581,709.857,709.028,711.446,,,,,,,,,,
,,708.595,710.065,709.135,711.469,,,,,,,,,,
,,708.608,710.089,709.208,711.533,,,,,,,,,,
,,708.626,710.112,709.241,711.596,,,,,,,,,,
,,708.678,710.132,709.278,711.752,,,,,,,,,,
,,708.706,710.15,709.303,711.818,,,,,,,,,,
,,708.729,710.165,709.328,711.863,,,,,,,,,,
,,708.756,710.179,709.332,711.896,,,,,,,,,,
,,708.782,710.193,709.35,711.933,,,,,,,,,,
,,708.814,710.208,709.355,711.974,,,,,,,,,,
,,708.842,710.224,709.364,712.085,,,,,,,,,,
,,708.87,710.238,709.375,712.107,,,,,,,,,,
,,708.935,710.255,709.384,712.126,,,,,,,,,,
,,708.967,710.272,709.394,712.142,,,,,,,,,,
,,709.002,710.291,709.401,712.158,,,,,,,,,,
,,709.038,710.317,709.408,712.174,,,,,,,,,,
,,709.117,710.35,709.42,712.19,,,,,,,,,,
,,709.196,710.38,709.427,712.207,,,,,,,,,,
,,709.233,710.401,709.439,712.222,,,,,,,,,,
,,709.265,710.418,709.451,712.238,,,,,,,,,,
,,709.299,710.433,709.469,712.254,,,,,,,,,,
,,709.316,710.449,709.589,712.272,,,,,,,,,,
,,709.329,710.469,709.651,712.3,,,,,,,,,,
,,709.343,710.498,709.688,712.412,,,,,,,,,,
,,709.352,710.555,709.743,712.433,,,,,,,,,,
,,709.362,710.592,709.838,712.45,,,,,,,,,,
,,709.372,710.616,710.058,712.47,,,,,,,,,,
,,709.383,710.632,710.084,712.557,,,,,,,,,,
,,709.39,710.648,710.106,712.588,,,,,,,,,,
,,709.4,710.661,710.128,712.612,,,,,,,,,,
,,709.424,710.674,710.146,712.637,,,,,,,,,,
,,709.436,710.685,710.161,712.703,,,,,,,,,,
,,709.447,710.697,710.176,712.749,,,,,,,,,,
,,709.463,710.71,710.19,712.77,,,,,,,,,,
,,709.499,710.725,710.205,712.784,,,,,,,,,,
,,709.641,710.745,710.22,712.796,,,,,,,,,,
,,709.678,710.778,710.234,712.806,,,,,,,,,,
,,709.82,710.817,710.251,712.815,,,,,,,,,,
,,710.048,710.854,710.269,712.826,,,,,,,,,,
,,710.078,710.938,710.287,712.832,,,,,,,,,,
,,710.101,710.979,710.309,712.841,,,,,,,,,,
,,710.122,711.077,710.341,712.85,,,,,,,,,,
,,710.142,711.116,710.374,712.859,,,,,,,,,,
,,710.157,711.151,710.397,712.867,,,,,,,,,,
,,710.172,711.213,710.414,712.876,,,,,,,,,,
,,710.186,711.289,710.43,712.884,,,,,,,,,,
,,710.201,711.33,710.445,712.892,,,,,,,,,,
,,710.216,711.407,710.463,712.9,,,,,,,,,,
,,710.231,711.431,710.489,712.908,,,,,,,,,,
,,710.246,711.452,710.541,712.915,,,,,,,,,,
,,710.264,711.477,710.586,712.923,,,,,,,,,,
,,710.281,711.573,710.611,712.931,,,,,,,,,,
,,710.302,711.834,710.628,712.939,,,,,,,,,,
,,710.331,711.871,710.644,712.946,,,,,,,,,,
,,710.366,711.906,710.658,712.953,,,,,,,,,,
,,710.391,711.941,710.671,712.961,,,,,,,,,,
,,710.41,711.999,710.683,712.968,,,,,,,,,,
,,710.425,712.077,710.695,712.976,,,,,,,,,,
,,710.441,712.102,710.708,712.984,,,,,,,,,,
,,710.458,712.121,710.722,712.991,,,,,,,,,,
,,710.481,712.138,710.74,713.0,,,,,,,,,,
,,710.577,712.154,710.769,713.008,,,,,,,,,,
,,710.606,712.17,710.807,713.016,,,,,,,,,,
,,710.624,712.185,710.844,713.026,,,,,,,,,,
,,710.64,712.202,710.924,713.036,,,,,,,,,,
,,710.655,712.218,710.969,713.049,,,,,,,,,,
,,710.667,712.233,711.04,713.061,,,,,,,,,,
,,710.679,712.249,711.088,713.074,,,,,,,,,,
,,710.692,712.267,711.123,713.088,,,,,,,,,,
,,710.704,712.29,711.161,713.105,,,,,,,,,,
,,710.717,712.344,711.276,713.136,,,,,,,,,,
,,710.734,712.406,711.319,713.174,,,,,,,,,,
,,710.76,712.428,711.371,713.197,,,,,,,,,,
,,710.797,712.445,711.414,713.211,,,,,,,,,,
,,710.834,712.464,711.436,713.223,,,,,,,,,,
,,710.889,712.493,711.457,713.232,,,,,,,,,,
,,710.96,712.58,711.487,713.241,,,,,,,,,,
,,711.054,712.606,711.558,713.249,,,,,,,,,,
,,711.098,712.629,711.661,713.256,,,,,,,,,,
,,711.131,712.742,711.787,713.262,,,,,,,,,,
,,711.174,712.765,711.846,713.269,,,,,,,,,,
,,711.257,712.781,711.879,713.276,,,,,,,,,,
,,711.308,712.793,711.915,713.282,,,,,,,,,,
,,711.388,712.804,711.95,713.287,,,,,,,,,,
,,711.42,712.812,712.069,713.293,,,,,,,,,,
,,711.442,712.823,712.096,713.299,,,,,,,,,,
,,711.463,712.831,712.116,713.304,,,,,,,,,,
,,711.545,712.839,712.134,713.31,,,,,,,,,,
,,711.629,712.848,712.15,713.314,,,,,,,,,,
,,711.803,712.857,712.166,713.322,,,,,,,,,,
,,711.855,712.865,712.182,713.327,,,,,,,,,,
,,711.887,712.873,712.198,713.33,,,,,,,,,,
,,711.924,712.882,712.214,713.336,,,,,,,,,,
,,711.96,712.89,712.23,713.34,,,,,,,,,,
,,712.056,712.898,712.246,713.346,,,,,,,,,,
,,712.09,712.906,712.262,713.351,,,,,,,,,,
,,712.111,712.914,712.283,713.358,,,,,,,,,,
,,712.13,712.922,712.398,713.361,,,,,,,,,,
,,712.146,712.929,712.423,713.364,,,,,,,,,,
,,712.161,712.936,712.441,713.37,,,,,,,,,,
,,712.177,712.944,712.46,713.374,,,,,,,,,,
,,712.193,712.951,712.482,713.378,,,,,,,,,,
,,712.21,712.958,712.564,713.385,,,,,,,,,,
,,712.226,712.966,712.601,713.389,,,,,,,,,,
,,712.241,712.974,712.623,713.393,,,,,,,,,,
,,712.257,712.981,712.658,713.397,,,,,,,,,,
,,712.277,712.989,712.733,713.402,,,,,,,,,,
,,712.319,712.997,712.76,713.407,,,,,,,,,,
,,712.386,713.006,712.778,713.412,,,,,,,,,,
,,712.418,713.014,712.79,713.418,,,,,,,,,,
,,712.437,713.023,712.801,713.424,,,,,,,,,,
,,712.455,713.034,712.81,713.429,,,,,,,,,,
,,712.475,713.045,712.821,713.435,,,,,,,,,,
,,712.531,713.057,712.829,713.441,,,,,,,,,,
,,712.595,713.071,712.837,713.448,,,,,,,,,,
,,712.617,713.084,712.846,713.455,,,,,,,,,,
,,712.646,713.1,712.855,713.463,,,,,,,,,,
,,712.755,713.125,712.863,713.471,,,,,,,,,,
,,712.773,713.165,712.872,713.48,,,,,,,,,,
,,712.787,713.192,712.88,713.491,,,,,,,,,,
,,712.799,713.209,712.888,713.499,,,,,,,,,,
,,712.808,713.22,712.896,713.509,,,,,,,,,,
,,712.817,713.23,712.904,713.523,,,,,,,,,,
,,712.827,713.239,712.912,713.536,,,,,,,,,,
,,712.835,713.246,712.92,713.554,,,,,,,,,,
,,712.843,713.254,712.927,713.576,,,,,,,,,,
,,712.852,713.26,712.934,713.603,,,,,,,,,,
,,712.861,713.267,712.942,713.646,,,,,,,,,,
,,712.869,713.273,712.949,713.704,,,,,,,,,,
,,712.878,713.28,712.957,713.777,,,,,,,,,,
,,712.886,713.286,712.964,713.823,,,,,,,,,,
,,712.895,713.292,712.972,713.866,,,,,,,,,,
,,712.902,713.297,712.979,713.889,,,,,,,,,,
,,712.91,713.303,712.987,713.906,,,,,,,,,,
,,712.918,713.309,712.995,713.922,,,,,,,,,,
,,712.925,713.313,713.003,713.935,,,,,,,,,,
,,712.933,713.32,713.012,713.95,,,,,,,,,,
,,712.94,713.326,713.021,713.968,,,,,,,,,,
,,712.947,713.329,713.031,713.995,,,,,,,,,,
,,712.955,713.335,713.042,714.046,,,,,,,,,,
,,712.962,713.339,713.055,714.087,,,,,,,,,,
,,712.97,713.344,713.068,714.118,,,,,,,,,,
,,712.978,713.349,713.081,714.142,,,,,,,,,,
,,712.985,713.355,713.096,714.16,,,,,,,,,,
,,712.994,713.36,713.117,714.175,,,,,,,,,,
,,713.002,713.363,713.157,714.188,,,,,,,,,,
,,713.011,713.368,713.188,714.2,,,,,,,,,,
,,713.019,713.372,713.205,714.214,,,,,,,,,,
,,713.029,713.377,713.217,714.256,,,,,,,,,,
,,713.039,713.382,713.228,714.274,,,,,,,,,,
,,713.051,713.387,713.237,714.288,,,,,,,,,,
,,713.064,713.391,713.244,714.299,,,,,,,,,,
,,713.077,713.396,713.252,714.309,,,,,,,,,,
,,713.092,713.4,713.259,714.322,,,,,,,,,,
,,713.11,713.406,713.266,714.333,,,,,,,,,,
,,713.146,713.41,713.272,714.345,,,,,,,,,,
,,713.181,713.416,713.279,714.368,,,,,,,,,,
,,713.201,713.428,713.285,714.412,,,,,,,,,,
,,713.214,713.433,713.29,714.452,,,,,,,,,,
,,713.225,713.439,713.296,714.477,,,,,,,,,,
,,713.234,713.446,713.302,714.497,,,,,,,,,,
,,713.242,713.454,713.307,714.52,,,,,,,,,,
,,713.251,713.46,713.313,714.561,,,,,,,,,,
,,713.257,713.468,713.317,714.594,,,,,,,,,,
,,713.264,713.477,713.324,714.613,,,,,,,,,,
,,713.27,713.489,713.328,714.628,,,,,,,,,,
,,713.277,713.497,713.333,714.641,,,,,,,,,,
,,713.282,713.506,713.338,714.652,,,,,,,,,,
,,713.289,713.52,713.343,714.663,,,,,,,,,,
,,713.294,713.532,713.347,714.673,,,,,,,,,,
,,713.301,713.549,713.354,714.684,,,,,,,,,,
,,713.306,713.57,713.36,714.696,,,,,,,,,,
,,713.311,713.595,713.362,714.706,,,,,,,,,,
,,713.316,713.634,713.367,714.72,,,,,,,,,,
,,713.323,713.688,713.372,714.735,,,,,,,,,,
,,713.327,713.755,713.377,714.754,,,,,,,,,,
,,713.332,713.858,713.381,714.778,,,,,,,,,,
,,713.336,713.884,713.388,714.849,,,,,,,,,,
,,713.342,713.902,713.391,714.872,,,,,,,,,,
,,713.347,713.92,713.395,714.911,,,,,,,,,,
,,713.353,713.932,713.4,714.932,,,,,,,,,,
,,713.359,713.946,713.405,714.944,,,,,,,,,,
,,713.362,713.962,713.409,714.953,,,,,,,,,,
,,713.366,713.985,713.415,714.96,,,,,,,,,,
,,713.371,714.055,713.422,714.968,,,,,,,,,,
,,713.375,714.097,713.427,714.973,,,,,,,,,,
,,713.38,714.125,713.432,714.98,,,,,,,,,,
,,713.387,714.148,713.437,714.985,,,,,,,,,,
,,713.39,714.164,713.444,714.992,,,,,,,,,,
,,713.393,714.178,713.452,714.997,,,,,,,,,,
,,713.399,714.191,713.458,715.002,,,,,,,,,,
,,713.403,714.203,713.467,715.008,,,,,,,,,,
,,713.408,714.219,713.475,715.013,,,,,,,,,,
,,713.413,714.246,713.486,715.019,,,,,,,,,,
,,713.419,714.271,713.494,715.023,,,,,,,,,,
,,713.425,714.284,713.505,715.029,,,,,,,,,,
,,713.43,714.296,713.516,715.034,,,,,,,,,,
,,713.436,714.307,713.529,715.04,,,,,,,,,,
,,713.443,714.318,713.544,715.045,,,,,,,,,,
,,713.451,714.33,713.589,715.051,,,,,,,,,,
,,713.457,714.341,713.623,715.057,,,,,,,,,,
,,713.464,714.36,713.673,715.063,,,,,,,,,,
,,713.473,714.4,713.737,715.07,,,,,,,,,,
,,713.482,714.444,713.809,715.077,,,,,,,,,,
,,713.492,714.472,713.851,715.085,,,,,,,,,,
,,713.502,714.492,713.878,715.094,,,,,,,,,,
,,713.512,714.513,713.897,715.104,,,,,,,,,,
,,713.525,714.549,713.914,715.134,,,,,,,,,,
,,713.54,714.587,713.928,715.162,,,,,,,,,,
,,713.559,714.609,713.943,715.213,,,,,,,,,,
,,713.582,714.624,713.958,715.233,,,,,,,,,,
,,713.612,714.637,713.979,715.248,,,,,,,,,,
,,713.659,714.649,714.025,715.261,,,,,,,,,,
,,713.72,714.66,714.065,715.273,,,,,,,,,,
,,713.838,714.671,714.104,715.285,,,,,,,,,,
,,713.872,714.681,714.13,715.295,,,,,,,,,,
,,713.893,714.692,714.152,715.306,,,,,,,,,,
,,713.91,714.704,714.167,715.316,,,,,,,,,,
,,713.925,714.716,714.182,715.326,,,,,,,,,,
,,713.939,714.731,714.194,715.335,,,,,,,,,,
,,713.955,714.749,714.207,715.345,,,,,,,,,,
,,713.973,714.77,714.224,715.355,,,,,,,,,,
,,714.037,714.826,714.266,715.366,,,,,,,,,,
,,714.076,714.855,714.282,715.375,,,,,,,,,,
,,714.112,714.879,714.293,715.386,,,,,,,,,,
,,714.137,714.928,714.305,715.397,,,,,,,,,,
,,714.156,714.941,714.315,715.409,,,,,,,,,,
,,714.172,714.951,714.326,715.426,,,,,,,,,,
,,714.185,714.959,714.338,715.447,,,,,,,,,,
,,714.197,714.966,714.354,715.496,,,,,,,,,,
,,714.211,714.972,714.388,715.582,,,,,,,,,,
,,714.236,714.978,714.435,715.611,,,,,,,,,,
,,714.262,714.984,714.466,715.638,,,,,,,,,,
,,714.278,714.99,714.488,715.681,,,,,,,,,,
,,714.29,714.996,714.507,715.736,,,,,,,,,,
,,714.301,715.001,714.539,715.778,,,,,,,,,,
,,714.312,715.006,714.58,715.798,,,,,,,,,,
,,714.323,715.012,714.604,715.814,,,,,,,,,,
,,714.334,715.017,714.621,715.829,,,,,,,,,,
,,714.349,715.023,714.635,715.842,,,,,,,,,,
,,714.377,715.028,714.646,715.859,,,,,,,,,,
,,714.424,715.033,714.657,715.88,,,,,,,,,,
,,714.459,715.038,714.668,715.915,,,,,,,,,,
,,714.482,715.044,714.679,716.028,,,,,,,,,,
,,714.501,715.049,714.689,716.065,,,,,,,,,,
,,714.529,715.055,714.701,716.085,,,,,,,,,,
,,714.572,715.061,714.713,716.101,,,,,,,,,,
,,714.599,715.067,714.727,716.118,,,,,,,,,,
,,714.617,715.075,714.745,716.134,,,,,,,,,,
,,714.631,715.082,714.765,716.155,,,,,,,,,,
,,714.643,715.091,714.835,716.188,,,,,,,,,,
,,714.655,715.101,714.861,716.308,,,,,,,,,,
,,714.665,715.113,714.886,716.349,,,,,,,,,,
,,714.676,715.129,714.924,716.381,,,,,,,,,,
,,714.686,715.153,714.938,716.407,,,,,,,,,,
,,714.698,715.204,714.948,716.434,,,,,,,,,,
,,714.71,715.228,714.957,716.578,,,,,,,,,,
,,714.723,715.244,714.964,716.635,,,,,,,,,,
,,714.739,715.258,714.971,716.677,,,,,,,,,,
,,714.759,715.269,714.977,716.831,,,,,,,,,,
,,714.786,715.282,714.982,716.951,,,,,,,,,,
,,714.843,715.292,714.988,717.03,,,,,,,,,,
,,714.866,715.302,714.994,717.051,,,,,,,,,,
,,714.918,715.313,714.999,717.065,,,,,,,,,,
,,714.935,715.323,715.005,717.076,,,,,,,,,,
,,714.946,715.332,715.01,717.087,,,,,,,,,,
,,714.954,715.342,715.016,717.097,,,,,,,,,,
,,714.962,715.352,715.021,717.105,,,,,,,,,,
,,714.969,715.363,715.027,717.115,,,,,,,,,,
,,714.975,715.372,715.032,717.124,,,,,,,,,,
,,714.981,715.382,715.036,717.132,,,,,,,,,,
,,714.987,715.394,715.042,717.139,,,,,,,,,,
,,714.993,715.406,715.048,717.147,,,,,,,,,,
,,714.998,715.42,715.054,717.154,,,,,,,,,,
,,715.004,715.441,715.06,717.162,,,,,,,,,,
,,715.009,715.473,715.067,717.169,,,,,,,,,,
,,715.014,715.59,715.073,717.178,,,,,,,,,,
,,715.02,715.618,715.08,717.186,,,,,,,,,,
,,715.026,715.645,715.088,717.197,,,,,,,,,,
,,715.03,715.7,715.098,717.21,,,,,,,,,,
,,715.035,715.77,715.11,717.226,,,,,,,,,,
,,715.041,715.792,715.124,717.252,,,,,,,,,,
,,715.046,715.809,715.145,717.309,,,,,,,,,,
,,715.052,715.824,715.194,717.374,,,,,,,,,,
,,715.058,715.838,715.224,717.434,,,,,,,,,,
,,715.065,715.854,715.241,717.463,,,,,,,,,,
,,715.071,715.874,715.254,717.483,,,,,,,,,,
,,715.079,715.904,715.267,717.5,,,,,,,,,,
,,715.087,715.956,715.279,717.513,,,,,,,,,,
,,715.096,716.058,715.29,717.526,,,,,,,,,,
,,715.107,716.081,715.301,717.537,,,,,,,,,,
,,715.121,716.097,715.31,717.547,,,,,,,,,,
,,715.139,716.113,715.32,717.557,,,,,,,,,,
,,715.177,716.13,715.33,717.569,,,,,,,,,,
,,715.219,716.149,715.34,717.577,,,,,,,,,,
,,715.237,716.176,715.349,717.589,,,,,,,,,,
,,715.251,716.291,715.36,717.6,,,,,,,,,,
,,715.264,716.339,715.37,717.614,,,,,,,,,,
,,715.276,716.374,715.381,717.628,,,,,,,,,,
,,715.287,716.4,715.392,717.647,,,,,,,,,,
,,715.297,716.426,715.403,717.664,,,,,,,,,,
,,715.308,716.556,715.417,717.684,,,,,,,,,,
,,715.318,716.645,715.435,717.711,,,,,,,,,,
,,715.329,716.689,715.462,717.812,,,,,,,,,,
,,715.337,716.795,715.561,717.861,,,,,,,,,,
,,715.347,716.923,715.596,717.94,,,,,,,,,,
,,715.358,717.022,715.625,717.963,,,,,,,,,,
,,715.369,717.046,715.653,717.983,,,,,,,,,,
,,715.378,717.061,715.713,718.002,,,,,,,,,,
,,715.388,717.073,715.761,718.019,,,,,,,,,,
,,715.401,717.084,715.789,718.035,,,,,,,,,,
,,715.412,717.094,715.806,718.05,,,,,,,,,,
,,715.43,717.104,715.821,718.064,,,,,,,,,,
,,715.454,717.112,715.835,718.077,,,,,,,,,,
,,715.574,717.121,715.85,718.093,,,,,,,,,,
,,715.604,717.129,715.869,718.112,,,,,,,,,,
,,715.632,717.137,715.894,718.184,,,,,,,,,,
,,715.663,717.145,715.94,718.297,,,,,,,,,,
,,715.723,717.152,716.05,718.335,,,,,,,,,,
,,715.783,717.16,716.077,718.386,,,,,,,,,,
,,715.802,717.167,716.093,718.506,,,,,,,,,,
,,715.817,717.175,716.11,718.603,,,,,,,,,,
,,715.83,717.185,716.126,718.633,,,,,,,,,,
,,715.845,717.194,716.144,718.651,,,,,,,,,,
,,715.864,717.206,716.167,718.666,,,,,,,,,,
,,715.886,717.221,716.236,718.68,,,,,,,,,,
,,715.927,717.244,716.33,718.692,,,,,,,,,,
,,716.041,717.296,716.368,718.703,,,,,,,,,,
,,716.07,717.348,716.394,718.715,,,,,,,,,,
,,716.089,717.424,716.419,718.726,,,,,,,,,,
,,716.105,717.457,716.538,718.738,,,,,,,,,,
,,716.121,717.478,716.604,718.752,,,,,,,,,,
,,716.139,717.496,716.654,718.769,,,,,,,,,,
,,716.161,717.51,716.778,718.79,,,,,,,,,,
,,716.255,717.523,716.849,718.82,,,,,,,,,,
,,716.317,717.534,717.011,718.898,,,,,,,,,,
,,716.358,717.544,717.041,718.941,,,,,,,,,,
,,716.388,717.555,717.058,718.992,,,,,,,,,,
,,716.413,717.565,717.082,719.055,,,,,,,,,,
,,716.444,717.575,717.091,719.268,,,,,,,,,,
,,716.621,717.585,717.101,719.445,,,,,,,,,,
,,716.665,717.599,717.111,719.73,,,,,,,,,,
,,716.758,717.609,717.119,719.959,,,,,,,,,,
,,716.884,717.624,717.127,720.144,,,,,,,,,,
,,716.989,717.641,717.135,720.325,,,,,,,,,,
,,717.036,717.66,717.143,720.476,,,,,,,,,,
,,717.054,717.679,717.15,720.545,,,,,,,,,,
,,717.068,717.702,717.158,720.634,,,,,,,,,,
,,717.079,717.799,717.165,720.709,,,,,,,,,,
,,717.089,717.844,717.173,722.169,,,,,,,,,,
,,717.098,717.932,717.182,722.357,,,,,,,,,,
,,717.108,717.958,717.192,722.76,,,,,,,,,,
,,717.117,717.978,717.203,722.8,,,,,,,,,,
,,717.125,717.998,717.218,722.831,,,,,,,,,,
,,717.134,718.014,717.238,722.854,,,,,,,,,,
